<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TEN,D,20180726,000000,90.158,94.398,90.158,93.463,30468,0
TEN,D,20180727,000000,93.935,101.01,90.915,99.98,44385,0
TEN,D,20180730,000000,103.86,109.89,98.369,99.6,77690,0
TEN,D,20180731,000000,99.123,104.8,95.257,96.295,31019,0
TEN,D,20180801,000000,96.765,98.928,95.409,96.844,18343,0
TEN,D,20180802,000000,97.527,98.369,96.863,97.048,10952,0
TEN,D,20180803,000000,97.243,98.183,95.823,95.823,7128,0
TEN,D,20180806,000000,97.243,97.693,92.066,93.935,17851,0
TEN,D,20180807,000000,94.407,97.106,91.858,94.218,16548,0
TEN,D,20180808,000000,95.257,100.81,93.935,100.81,65684,0
TEN,D,20180809,000000,103.09,107.62,100.19,107.62,33669,0
TEN,D,20180810,000000,107.81,107.81,103.86,107.16,13005,0
TEN,D,20180813,000000,106.58,111.85,103.93,110.46,23307,0
TEN,D,20180814,000000,110.46,116.1,109.52,115.65,23488,0
TEN,D,20180816,000000,117.89,120.46,111.03,118.47,21257,0
TEN,D,20180817,000000,118.95,120.27,113.78,116.12,21557,0
TEN,D,20180820,000000,117.07,121.03,113.29,113.76,18355,0
TEN,D,20180821,000000,115.93,116.12,111.42,114.23,11458,0
TEN,D,20180822,000000,115.17,117.07,111.87,112.46,10334,0
TEN,D,20180823,000000,114.23,114.23,109.54,110.36,13883,0
TEN,D,20180824,000000,114.14,114.14,110.68,111.4,9645,0
TEN,D,20180827,000000,112.35,117.53,112.16,113.29,29002,0
TEN,D,20180828,000000,110.93,116.12,99.85,99.85,74019,0
TEN,D,20180829,000000,99.83,108.57,89.847,103.86,75786,0
TEN,D,20180830,000000,106.49,106.49,99.123,101.01,12761,0
TEN,D,20180831,000000,100.07,100.07,92.519,95.635,26213,0
TEN,D,20180903,000000,94.426,95.351,80.245,80.245,66704,0
TEN,D,20180904,000000,78.452,86.298,76.659,84.759,63611,0
TEN,D,20180905,000000,84.589,91.386,84.589,86.383,36442,0
TEN,D,20180906,000000,84.871,85.438,81.191,83.55,25225,0
TEN,D,20180907,000000,82.134,87.61,82.134,83.55,27695,0
TEN,D,20180910,000000,82.154,88.224,79.302,87.798,24423,0
TEN,D,20180911,000000,89.687,89.687,82.134,82.512,15904,0
TEN,D,20180912,000000,85.155,85.911,80.718,81.209,14795,0
TEN,D,20180913,000000,83.985,83.985,82.134,83.767,4292,0
TEN,D,20180914,000000,84.022,84.777,83.078,84.683,5893,0
TEN,D,20180917,000000,84.589,96.765,84.589,96.765,24462,0
TEN,D,20180918,000000,97.243,103.86,96.295,96.295,24691,0
TEN,D,20180919,000000,95.823,99.123,90.725,91.103,21611,0
TEN,D,20180920,000000,91.113,93.444,91.103,92.897,3263,0
TEN,D,20180921,000000,93.463,96.201,92.992,94.407,5279,0
TEN,D,20180924,000000,94.407,95.351,87.798,87.798,17386,0
TEN,D,20180925,000000,88.837,92.509,88.837,92.188,7331,0
TEN,D,20180926,000000,92.33,95.917,90.725,91.556,12356,0
TEN,D,20180927,000000,92.33,94.88,92.33,92.519,7175,0
TEN,D,20180928,000000,93.463,95.313,89.781,91.575,9736,0
TEN,D,20181001,000000,91.575,93.822,88.366,89.045,5257,0
TEN,D,20181002,000000,87.893,89.611,86.383,87.326,8694,0
TEN,D,20181003,000000,87.789,89.262,83.834,89.12,24202,0
TEN,D,20181004,000000,89.687,89.733,85.07,86.854,11731,0
TEN,D,20181005,000000,85.343,93.454,85.343,89.309,18833,0
TEN,D,20181008,000000,89.29,91.575,84.24,86.005,7964,0
TEN,D,20181009,000000,85.061,86.561,83.645,85.532,6373,0
TEN,D,20181010,000000,85.438,85.438,80.245,81.568,12404,0
TEN,D,20181011,000000,77.508,79.188,71.749,75.243,46373,0
TEN,D,20181012,000000,76.47,79.255,73.166,79.104,18544,0
TEN,D,20181015,000000,80.245,80.529,76.753,78.216,18936,0
TEN,D,20181016,000000,78.358,79.114,76.186,78.358,8976,0
TEN,D,20181017,000000,78.358,79.132,75.62,75.997,12127,0
TEN,D,20181018,000000,75.715,77.414,73.826,74.676,14706,0
TEN,D,20181019,000000,74.015,75.054,72.976,74.213,12322,0
TEN,D,20181022,000000,73.637,73.637,67.028,72.221,33576,0
TEN,D,20181023,000000,69.862,69.862,65.142,68.927,33081,0
TEN,D,20181024,000000,67.227,72.599,67.227,70.352,19090,0
TEN,D,20181025,000000,66.661,67.973,64.593,66.793,42508,0
TEN,D,20181026,000000,67.028,69.956,67.028,67.038,21621,0
TEN,D,20181029,000000,67.048,68.822,67.048,68.398,7789,0
TEN,D,20181030,000000,67.973,68.54,67.529,68.446,5058,0
TEN,D,20181031,000000,69.059,72.694,69.059,71.183,11613,0
TEN,D,20181102,000000,72.694,77.414,72.694,76.47,14581,0
TEN,D,20181105,000000,77.433,89.574,77.424,86.854,48760,0
TEN,D,20181106,000000,88.648,92.992,85.448,89.592,25547,0
TEN,D,20181107,000000,91.103,92.141,82.323,83.39,18891,0
TEN,D,20181108,000000,83.504,86.854,82.248,83.219,12692,0
TEN,D,20181109,000000,82.134,82.134,77.886,80.906,17345,0
TEN,D,20181113,000000,78.358,78.358,76.47,77.886,13656,0
TEN,D,20181114,000000,76.942,82.7,76.478,82.464,5033,0
TEN,D,20181115,000000,83.078,84.012,80.245,81.663,4937,0
TEN,D,20181116,000000,81.473,82.606,76.714,77.886,12160,0
TEN,D,20181119,000000,78.83,80.189,73.26,77.046,9303,0
TEN,D,20181120,000000,76.47,78.245,73.448,73.684,11153,0
TEN,D,20181121,000000,72.599,72.694,69.672,71.371,31453,0
TEN,D,20181122,000000,72.316,79.312,71.277,79.312,19036,0
TEN,D,20181123,000000,81.191,82.606,78.641,78.641,11530,0
TEN,D,20181126,000000,78.546,81.001,78.358,79.774,6082,0
TEN,D,20181127,000000,79.774,80.245,78.358,79.302,2798,0
TEN,D,20181128,000000,79.68,82.04,79.68,81.191,10524,0
TEN,D,20181129,000000,81.945,84.022,81.945,83.456,11679,0
TEN,D,20181130,000000,83.078,84.211,82.606,83.078,5579,0
TEN,D,20181203,000000,83.267,84.777,76.488,78.377,21120,0
TEN,D,20181204,000000,79.585,79.585,75.809,77.98,8992,0
TEN,D,20181205,000000,76.923,77.131,74.959,76.47,11468,0
TEN,D,20181206,000000,75.525,75.525,73.071,73.637,19189,0
TEN,D,20181207,000000,74.553,77.697,74.553,75.516,10775,0
TEN,D,20181210,000000,73.637,74.582,72.694,72.694,9085,0
TEN,D,20181211,000000,73.637,74.109,71.985,73.637,5941,0
TEN,D,20181212,000000,73.637,74.289,72.467,73.637,5224,0
TEN,D,20181213,000000,74.582,80.718,73.637,78.452,30316,0
TEN,D,20181214,000000,78.452,79.491,75.856,76.847,5078,0
TEN,D,20181217,000000,76.838,77.414,74.582,75.761,7736,0
TEN,D,20181218,000000,75.525,75.525,73.637,74.394,3552,0
TEN,D,20181219,000000,74.582,76.659,73.845,75.573,6783,0
TEN,D,20181220,000000,74.394,75.054,73.637,73.751,5704,0
TEN,D,20181221,000000,73.967,74.771,69.106,70.05,18382,0
TEN,D,20181227,000000,71.277,72.882,70.805,72.882,8923,0
TEN,D,20181228,000000,73.166,75.525,71.277,75.525,10304,0
TEN,D,20190102,000000,74.582,75.516,73.789,74.213,10381,0
TEN,D,20190103,000000,74.1,74.213,72.788,72.798,4049,0
TEN,D,20190104,000000,72.711,78.131,72.711,77.886,11820,0
TEN,D,20190107,000000,78.452,79.68,77.235,78.735,12114,0
TEN,D,20190108,000000,83.078,86.788,82.134,84.967,44771,0
TEN,D,20190109,000000,84.985,85.911,82.654,85.911,15417,0
TEN,D,20190110,000000,85.722,85.722,83.362,84.022,6624,0
TEN,D,20190111,000000,84.012,86.363,83.172,84.022,11487,0
TEN,D,20190114,000000,84.777,85.524,81.757,84.012,6752,0
TEN,D,20190115,000000,83.087,86.383,82.804,86.005,8211,0
TEN,D,20190116,000000,86.383,89.12,86.383,88.742,18849,0
TEN,D,20190117,000000,89.215,89.394,86.854,87.704,10000,0
TEN,D,20190118,000000,88.082,88.506,86.383,86.571,6637,0
TEN,D,20190121,000000,86.854,86.854,85.958,86.524,2192,0
TEN,D,20190122,000000,85.911,85.911,83.078,84.589,4517,0
TEN,D,20190123,000000,84.967,89.592,84.967,88.091,14866,0
TEN,D,20190124,000000,87.798,87.798,86.193,86.383,3856,0
TEN,D,20190125,000000,86.383,88.629,80.341,83.456,11988,0
TEN,D,20190128,000000,83.456,84.871,82.606,83.399,4212,0
TEN,D,20190129,000000,82.757,84.967,82.757,83.55,2007,0
TEN,D,20190130,000000,83.55,84.06,82.134,82.616,4816,0
TEN,D,20190131,000000,83.55,83.55,81.191,81.757,4345,0
TEN,D,20190201,000000,81.861,82.794,81.191,81.757,3324,0
TEN,D,20190204,000000,82.134,86.099,82.134,84.871,11832,0
TEN,D,20190205,000000,85.911,85.911,84.174,84.589,5230,0
TEN,D,20190206,000000,84.967,85.817,82.228,83.078,11496,0
TEN,D,20190207,000000,83.323,83.55,79.302,80.245,20303,0
TEN,D,20190208,000000,78.83,79.396,77.999,78.169,11864,0
TEN,D,20190211,000000,75.639,78.641,75.535,77.508,16118,0
TEN,D,20190212,000000,77.697,80.718,77.697,79.501,8964,0
TEN,D,20190213,000000,79.02,81.03,79.02,79.68,2257,0
TEN,D,20190214,000000,80.435,80.435,78.358,79.67,3012,0
TEN,D,20190215,000000,78.83,79.774,78.358,79.302,2406,0
TEN,D,20190218,000000,79.501,81.851,79.501,81.191,3867,0
TEN,D,20190219,000000,81.663,81.663,79.973,80.161,3256,0
TEN,D,20190220,000000,80.151,81.663,79.491,81.568,4040,0
TEN,D,20190221,000000,81.945,83.078,81.191,82.861,5144,0
TEN,D,20190222,000000,82.861,83.456,82.418,83.456,5856,0
TEN,D,20190225,000000,83.504,84.589,83.078,84.022,10965,0
TEN,D,20190226,000000,84.022,84.211,83.078,83.976,2960,0
TEN,D,20190227,000000,83.645,84.211,83.078,83.588,9164,0
TEN,D,20190228,000000,82.134,85.817,82.134,85.722,15395,0
TEN,D,20190301,000000,86.835,89.687,86.722,88.271,15845,0
TEN,D,20190304,000000,88.271,88.271,85.061,88.176,13110,0
TEN,D,20190305,000000,88.176,88.734,87.184,88.724,4152,0
TEN,D,20190306,000000,87.893,91.103,87.893,90.158,9904,0
TEN,D,20190307,000000,90.158,90.537,88.847,89.592,3132,0
TEN,D,20190308,000000,88.742,89.592,86.099,86.099,3794,0
TEN,D,20190311,000000,86.099,87.704,85.08,86.854,2410,0
TEN,D,20190312,000000,87.326,92.424,86.912,89.969,9908,0
TEN,D,20190313,000000,90.631,91.055,89.969,90.584,5113,0
TEN,D,20190314,000000,91.047,93.463,91.047,93.463,7695,0
TEN,D,20190315,000000,93.746,96.39,92.944,93.123,22199,0
TEN,D,20190318,000000,93.558,94.407,91.858,93.463,10913,0
TEN,D,20190319,000000,93.463,98.065,92.264,95.351,15247,0
TEN,D,20190320,000000,96.96,98.947,96.295,98.653,16482,0
TEN,D,20190321,000000,99.123,99.408,96.295,98.183,8749,0
TEN,D,20190322,000000,96.295,99.123,93.463,94.407,23657,0
TEN,D,20190325,000000,93.104,93.463,89.687,92.415,21168,0
TEN,D,20190326,000000,92.33,92.992,91.103,92.614,4246,0
TEN,D,20190327,000000,92.972,96.087,92.972,94.88,9259,0
TEN,D,20190328,000000,95.351,96.765,94.407,95.955,24026,0
TEN,D,20190329,000000,96.295,96.295,95.295,96.295,11484,0
TEN,D,20190401,000000,98.183,102.53,96.672,99.51,32012,0
TEN,D,20190402,000000,100.07,108.38,99.89,105.74,47839,0
TEN,D,20190403,000000,107.81,111.78,107.24,111.03,34763,0
TEN,D,20190404,000000,111.2,111.2,106.87,107.06,23997,0
TEN,D,20190405,000000,113.49,115.75,109.52,111.4,52190,0
TEN,D,20190408,000000,111.4,112.35,108.57,112.35,11609,0
TEN,D,20190409,000000,112.35,112.91,110.46,111.97,9554,0
TEN,D,20190410,000000,112.16,112.16,110.08,110.46,12366,0
TEN,D,20190411,000000,110.46,110.46,108,108.57,11201,0
TEN,D,20190412,000000,110.26,110.84,109.14,109.32,3936,0
TEN,D,20190415,000000,110.46,110.46,107.24,108.94,5647,0
TEN,D,20190416,000000,108.57,108.57,104.98,106.29,9233,0
TEN,D,20190417,000000,106.12,106.49,103.28,104.6,10200,0
TEN,D,20190418,000000,104.41,108.2,101.95,108.2,16039,0
TEN,D,20190423,000000,108.94,113.29,108.75,113.29,14633,0
TEN,D,20190424,000000,113.29,115.55,111.2,112.91,19038,0
TEN,D,20190425,000000,113.29,115.17,112.35,115.17,16349,0
TEN,D,20190426,000000,116.12,119.71,116.12,119.52,21455,0
TEN,D,20190429,000000,119.52,119.71,115.37,117.82,12008,0
TEN,D,20190430,000000,115.93,118.01,115.93,117.07,7590,0
TEN,D,20190502,000000,118.01,121.78,118.01,121.03,9413,0
TEN,D,20190506,000000,120.27,120.66,116.31,120.09,12953,0
TEN,D,20190507,000000,120.84,120.84,115.55,115.55,9616,0
TEN,D,20190508,000000,115.17,124.61,114.23,123.67,25437,0
TEN,D,20190509,000000,125,134.06,125,127.45,50271,0
TEN,D,20190510,000000,129.35,130.85,124.61,128.39,13379,0
TEN,D,20190513,000000,128.39,128.39,122.92,124.8,6275,0
TEN,D,20190514,000000,125,127.45,121.98,126.51,9042,0
TEN,D,20190515,000000,127.45,134.81,126.51,133.87,20124,0
TEN,D,20190516,000000,135.75,140.66,135.75,138.4,22873,0
TEN,D,20190517,000000,138.4,138.4,133.3,135,12293,0
TEN,D,20190520,000000,135,135,122.73,123.11,32190,0
TEN,D,20190521,000000,122.73,130.09,119.89,124.06,26766,0
TEN,D,20190522,000000,121.78,126.89,110.64,123.67,61222,0
TEN,D,20190523,000000,126.32,126.32,114.8,115.75,19526,0
TEN,D,20190524,000000,115.17,122.73,113.66,121.41,23819,0
TEN,D,20190527,000000,121.6,126.32,121.6,125.74,7888,0
TEN,D,20190528,000000,126.32,126.32,120.66,125.56,9206,0
TEN,D,20190529,000000,123.48,125.18,121.78,124.43,3787,0
TEN,D,20190530,000000,124.43,127.45,121.78,127.45,8453,0
TEN,D,20190531,000000,128.02,128.39,124.24,127.26,5060,0
TEN,D,20190603,000000,126.51,127.45,123.67,125.56,6339,0
TEN,D,20190604,000000,125.37,125.75,120.71,123.23,15634,0
TEN,D,20190605,000000,124.01,124.4,122.07,122.07,3084,0
TEN,D,20190606,000000,121.87,122.25,117.01,121.09,10622,0
TEN,D,20190607,000000,121.48,128.09,118.76,126.53,10948,0
TEN,D,20190610,000000,126.53,128.28,121.68,123.23,9184,0
TEN,D,20190611,000000,123.42,123.62,121.68,123.42,4136,0
TEN,D,20190612,000000,123.42,123.42,119.92,121.48,3536,0
TEN,D,20190613,000000,121.48,121.48,119.92,120.51,4419,0
TEN,D,20190614,000000,120.51,120.51,117.79,118.56,4098,0
TEN,D,20190617,000000,118.56,119.54,111.57,115.65,20905,0
TEN,D,20190618,000000,115.65,115.65,109.43,111.37,11424,0
TEN,D,20190619,000000,110.79,114.29,110.79,112.35,3168,0
TEN,D,20190621,000000,112.73,120.12,112.73,117.59,12464,0
TEN,D,20190624,000000,119.54,124.01,119.54,123.42,5635,0
TEN,D,20190625,000000,122.65,123.62,117.79,120.31,4557,0
TEN,D,20190626,000000,118.76,121.48,116.03,119.92,8189,0
TEN,D,20190627,000000,119.92,126.34,119.54,126.14,7869,0
TEN,D,20190628,000000,126.34,130.42,125.75,128.28,12733,0
TEN,D,20190701,000000,131.79,132.95,126.53,126.53,6207,0
TEN,D,20190702,000000,125.75,125.75,122.07,122.07,7327,0
TEN,D,20190703,000000,124.2,125.95,122.25,125.95,5863,0
TEN,D,20190704,000000,126.34,128.28,124.98,125.17,3108,0
TEN,D,20190705,000000,126.34,128.28,123.62,124.01,9960,0
TEN,D,20190708,000000,123.42,123.81,118.56,120.12,5988,0
TEN,D,20190709,000000,120.12,121.28,117.79,120.12,2689,0
TEN,D,20190710,000000,120.12,122.45,120.12,122.45,3323,0
TEN,D,20190711,000000,122.45,122.45,119.34,120.12,4395,0
TEN,D,20190712,000000,119.15,120.51,119.15,120.31,2322,0
TEN,D,20190715,000000,120.51,120.89,118.18,118.18,6779,0
TEN,D,20190716,000000,118.37,119.54,114.68,115.65,9652,0
TEN,D,20190717,000000,116.23,118.18,116.23,117.21,4276,0
TEN,D,20190718,000000,117.21,120.51,117.01,119.15,7527,0
TEN,D,20190719,000000,119.15,121.68,119.15,120.71,3581,0
TEN,D,20190722,000000,120.71,121.87,119.15,119.73,1459,0
TEN,D,20190723,000000,120.51,121.28,119.15,119.92,2085,0
TEN,D,20190724,000000,120.51,121.48,119.92,120.12,1393,0
TEN,D,20190725,000000,120.31,122.84,119.54,121.28,5752,0
TEN,D,20190726,000000,121.68,122.65,120.89,121.48,4679,0
TEN,D,20190729,000000,121.48,121.68,120.12,120.71,4575,0
TEN,D,20190730,000000,120.89,120.89,117.98,119.34,3383,0
TEN,D,20190731,000000,119.34,126.34,119.34,125.17,12032,0
TEN,D,20190801,000000,125.17,127.7,122.07,122.84,8231,0
TEN,D,20190802,000000,122.84,123.81,118.95,119.54,4233,0
TEN,D,20190805,000000,119.34,119.34,115.45,115.65,8483,0
TEN,D,20190806,000000,115.65,118.18,115.45,116.82,3268,0
TEN,D,20190807,000000,118.95,118.95,113.12,113.51,6907,0
TEN,D,20190808,000000,114.68,117.21,112.73,116.62,2876,0
TEN,D,20190809,000000,118.56,118.56,114.09,114.09,2263,0
TEN,D,20190812,000000,114.29,116.42,112.73,112.93,3030,0
TEN,D,20190813,000000,114.68,115.65,111.37,114.68,4340,0
TEN,D,20190814,000000,114.29,115.06,110.79,111.57,2725,0
TEN,D,20190816,000000,111.76,113.12,105.15,109.82,13974,0
TEN,D,20190819,000000,110.79,113.51,110.6,112.15,4089,0
TEN,D,20190820,000000,111.76,114.09,109.23,109.23,4506,0
TEN,D,20190821,000000,109.63,120.51,109.43,120.31,13405,0
TEN,D,20190822,000000,118.95,119.54,116.42,118.18,3298,0
TEN,D,20190823,000000,119.34,122.45,118.37,121.48,4868,0
TEN,D,20190826,000000,119.15,121.28,117.59,121.09,5738,0
TEN,D,20190827,000000,120.89,121.48,117.21,118.56,8599,0
TEN,D,20190828,000000,121.28,125.75,119.34,124.4,24064,0
TEN,D,20190829,000000,124.4,135.67,124.2,134.12,51907,0
TEN,D,20190830,000000,135.47,138.98,134.12,134.12,23603,0
TEN,D,20190902,000000,134.12,134.12,128.28,132.17,7209,0
TEN,D,20190903,000000,133.92,138,132.17,136.83,6923,0
TEN,D,20190904,000000,135.86,138,134.5,136.06,3553,0
TEN,D,20190905,000000,136.06,138.98,134.89,134.89,3125,0
TEN,D,20190906,000000,135.09,136.45,134.3,135.09,2526,0
TEN,D,20190909,000000,135.09,135.47,130.23,133.92,7770,0
TEN,D,20190910,000000,133.53,133.92,132.36,133.92,2703,0
TEN,D,20190911,000000,132.56,134.89,132.56,133.92,1765,0
TEN,D,20190912,000000,134.3,134.5,132.17,133.53,3401,0
TEN,D,20190913,000000,133.14,133.14,130.23,131.59,5885,0
TEN,D,20190916,000000,130.03,132.56,128.67,132.17,6300,0
TEN,D,20190917,000000,130.61,132.36,130.23,131.97,2503,0
TEN,D,20190918,000000,131.97,131.97,130.23,130.23,1805,0
TEN,D,20190919,000000,130.23,134.5,129.84,134.5,5697,0
TEN,D,20190920,000000,134.5,140.92,134.12,140.92,12340,0
TEN,D,20190923,000000,140.92,140.92,135.47,136.45,8336,0
TEN,D,20190924,000000,136.06,137.03,133.53,133.92,1836,0
TEN,D,20190925,000000,135.86,136.06,133.14,133.14,2511,0
TEN,D,20190926,000000,134.12,134.12,131.79,133.92,1310,0
TEN,D,20190927,000000,132.17,136.65,131.97,132.36,932,0
TEN,D,20190930,000000,132.36,132.95,130.03,130.42,3144,0
TEN,D,20191001,000000,131.2,136.06,130.61,135.28,3622,0
TEN,D,20191002,000000,135.09,135.09,124.78,125.56,8644,0
TEN,D,20191003,000000,124.4,128.87,121.48,126.34,6612,0
TEN,D,20191004,000000,126.73,128.28,125.37,128.28,1076,0
TEN,D,20191007,000000,128.47,128.67,126.34,128.67,1041,0
TEN,D,20191008,000000,129.84,139.36,129.84,137.03,8754,0
TEN,D,20191009,000000,138.19,147.33,138.19,146.75,72905,0
TEN,D,20191010,000000,147.14,150.63,143.25,144.22,14657,0
TEN,D,20191011,000000,145.38,148.7,144.02,145.38,9798,0
TEN,D,20191014,000000,146.75,158.02,142.86,157.43,23417,0
TEN,D,20191015,000000,155.49,159.38,152.19,154.72,12281,0
TEN,D,20191016,000000,155.1,155.49,153.55,154.52,1495,0
TEN,D,20191017,000000,156.27,166.18,152.77,159.77,20899,0
TEN,D,20191018,000000,159.96,162.68,155.49,157.25,4731,0
TEN,D,20191021,000000,158.41,162.29,157.63,159.77,3406,0
TEN,D,20191022,000000,159.77,159.77,145.78,149.66,26137,0
TEN,D,20191023,000000,150.63,150.63,136.06,141.89,61519,0
TEN,D,20191024,000000,141.89,144.41,141.89,142.67,11770,0
TEN,D,20191025,000000,143.84,147.33,143.25,145.58,8949,0
TEN,D,20191028,000000,149.27,149.47,145.78,147.72,4021,0
TEN,D,20191029,000000,147.14,153.94,147.14,152.57,63951,0
TEN,D,20191030,000000,151.6,154.33,151.6,153.36,10855,0
TEN,D,20191031,000000,153.36,155.3,152.19,154.52,7489,0
TEN,D,20191104,000000,155.69,160.16,155.49,160.16,92537,0
TEN,D,20191105,000000,160.35,167.15,160.35,166.18,30990,0
TEN,D,20191106,000000,166.18,171.04,160.35,160.55,34735,0
TEN,D,20191107,000000,160.35,167.54,157.63,165.02,9896,0
TEN,D,20191108,000000,165.41,168.13,161.52,166.18,6957,0
TEN,D,20191112,000000,166.77,166.77,162.68,162.68,2717,0
TEN,D,20191113,000000,164.24,164.82,162.49,162.68,2669,0
TEN,D,20191114,000000,163.27,165.41,155.1,158.41,15400,0
TEN,D,20191115,000000,156.46,164.44,156.46,162.68,9763,0
TEN,D,20191118,000000,163.85,163.85,157.43,161.32,7494,0
TEN,D,20191119,000000,160.94,162.88,158.41,161.91,3645,0
TEN,D,20191120,000000,161.91,164.62,160.75,164.62,24795,0
TEN,D,20191121,000000,165.21,172.21,165.21,172.01,15970,0
TEN,D,20191122,000000,171.83,172.01,169.1,171.63,3652,0
TEN,D,20191125,000000,172.01,173.96,171.04,172.01,5243,0
TEN,D,20191126,000000,172.8,172.8,167.74,169.1,5351,0
TEN,D,20191127,000000,172.01,172.01,165.6,167.15,10167,0
TEN,D,20191128,000000,168.13,168.13,162.49,165.21,20402,0
TEN,D,20191129,000000,165.21,165.21,159.77,162.29,18705,0
TEN,D,20191202,000000,162.88,170.66,162.88,170.07,16516,0
TEN,D,20191203,000000,169.68,175.52,169.3,173.57,15259,0
TEN,D,20191204,000000,174.93,176.87,172.8,175.13,7126,0
TEN,D,20191205,000000,174.93,174.93,172.6,173.96,4396,0
TEN,D,20191206,000000,173.96,174.73,172.01,173.18,3689,0
TEN,D,20191209,000000,172.6,174.54,172.01,172.8,5378,0
TEN,D,20191210,000000,173.57,178.43,172.01,178.23,5583,0
TEN,D,20191211,000000,178.43,185.62,178.23,185.62,15348,0
TEN,D,20191212,000000,186.98,199.72,185.62,199.72,55657,0
TEN,D,20191213,000000,198.26,198.26,190.48,193.78,11876,0
TEN,D,20191216,000000,194.37,194.37,191.26,192.61,3466,0
TEN,D,20191217,000000,192.23,203.12,185.81,203.12,19679,0
TEN,D,20191218,000000,203.12,209.91,200.2,208.46,22116,0
TEN,D,20191219,000000,208.46,213.31,207.49,212.34,16037,0
TEN,D,20191220,000000,212.34,212.34,203.12,203.12,25388,0
TEN,D,20191223,000000,205.55,212.34,198.26,200.2,29610,0
TEN,D,20191227,000000,201.17,206.03,192.43,192.43,43993,0
TEN,D,20191230,000000,192.43,198.26,191.45,192.43,37684,0
TEN,D,20200102,000000,194.37,201.66,193.4,199.72,22832,0
TEN,D,20200103,000000,199.72,203.6,198.26,202.15,12946,0
TEN,D,20200107,000000,203.12,210.4,203.12,207.98,21847,0
TEN,D,20200108,000000,207.01,222.55,207.01,219.63,50723,0
TEN,D,20200109,000000,221.58,237.13,219.63,236.16,39239,0
TEN,D,20200110,000000,235.18,239.07,228.87,229.35,25975,0
TEN,D,20200113,000000,230.81,236.16,229.84,235.67,16148,0
TEN,D,20200114,000000,237.61,243.45,232.27,241.99,18035,0
TEN,D,20200115,000000,242.96,244.9,225.46,225.46,33979,0
TEN,D,20200116,000000,227.41,238.1,219.63,234.21,34861,0
TEN,D,20200117,000000,227.41,239.07,225.46,232.27,37219,0
TEN,D,20200120,000000,231.78,246.36,228.87,244.9,17807,0
TEN,D,20200121,000000,247.82,247.82,240.04,242.96,8802,0
TEN,D,20200122,000000,243.93,252.68,242.96,250.74,18619,0
TEN,D,20200123,000000,250.74,252.68,247.82,248.79,11039,0
TEN,D,20200124,000000,248.79,265.32,244.42,260.94,20281,0
TEN,D,20200127,000000,260.94,260.94,247.82,251.22,29459,0
TEN,D,20200128,000000,250.74,262.4,250.74,251.22,10254,0
TEN,D,20200129,000000,231.3,244.9,226.44,230.32,115378,0
TEN,D,20200130,000000,229.35,231.3,224.01,224.49,62860,0
TEN,D,20200131,000000,224.49,232.27,222.55,224.98,22872,0
TEN,D,20200203,000000,225.46,241.02,224.49,241.02,55230,0
TEN,D,20200204,000000,244.9,257.54,242.96,256.08,56371,0
TEN,D,20200205,000000,259.48,264.34,254.62,256.57,36860,0
TEN,D,20200206,000000,256.57,258.51,250.74,255.6,11043,0
TEN,D,20200207,000000,251.71,262.4,250.74,257.54,7580,0
TEN,D,20200210,000000,257.54,261.91,256.57,258.51,5181,0
TEN,D,20200211,000000,259.48,270.17,259,268.23,32649,0
TEN,D,20200212,000000,268.23,270.17,262.4,262.4,11109,0
TEN,D,20200213,000000,265.8,265.8,258.51,260.94,7134,0
TEN,D,20200214,000000,262.89,262.89,252.68,254.62,12785,0
TEN,D,20200217,000000,254.62,262.4,254.62,259.97,9210,0
TEN,D,20200218,000000,259.97,261.91,248.79,251.71,16092,0
TEN,D,20200219,000000,248.79,265.8,243.93,265.8,19766,0
TEN,D,20200220,000000,267.26,269.2,254.14,261.91,22656,0
TEN,D,20200221,000000,267.26,285.72,263.86,285.72,60768,0
TEN,D,20200224,000000,281.34,281.34,262.89,271.62,52149,0
TEN,D,20200225,000000,270.65,271.14,245.39,255.6,57230,0
TEN,D,20200226,000000,249.76,269.2,246.36,259.48,60032,0
TEN,D,20200227,000000,260.46,266.29,247.82,252.68,36573,0
TEN,D,20200228,000000,239.07,252.68,224.49,245.88,88574,0
TEN,D,20200302,000000,272.11,274.05,249.28,261.91,45684,0
TEN,D,20200303,000000,272.11,296.41,269.2,296.41,92788,0
TEN,D,20200304,000000,290.58,302.24,279.89,294.95,43422,0
TEN,D,20200305,000000,304.19,308.07,284.26,294.95,43635,0
TEN,D,20200306,000000,283.77,291.55,278.43,290.58,31628,0
TEN,D,20200309,000000,262.4,275.03,245.88,271.62,83533,0
TEN,D,20200310,000000,275.51,285.72,257.54,266.29,52720,0
TEN,D,20200311,000000,266.29,266.29,241.5,245.39,78209,0
TEN,D,20200312,000000,223.52,223.52,181.15,181.15,110122,0
TEN,D,20200313,000000,199.23,219.15,186.98,199.72,102884,0
TEN,D,20200316,000000,194.37,232.27,185.62,224.01,67195,0
TEN,D,20200317,000000,233.73,245.88,225.46,233.73,90605,0
TEN,D,20200318,000000,233.73,251.22,227.89,233.24,76484,0
TEN,D,20200319,000000,234.21,244.9,234.21,242.96,42741,0
TEN,D,20200320,000000,252.68,265.8,244.42,249.76,60894,0
