<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATC,D,20121207,000000,5.4459,5.5097,5.4186,5.4642,8172,0
ATC,D,20121210,000000,5.5188,5.5188,5.2911,5.3731,6260,0
ATC,D,20121211,000000,5.3549,5.5188,5.2821,5.5097,4525,0
ATC,D,20121212,000000,5.3731,5.6828,5.3549,5.6828,45939,0
ATC,D,20121213,000000,5.6008,5.7282,5.6008,5.6828,5653,0
ATC,D,20121214,000000,5.6828,5.6828,5.5917,5.6463,1607,0
ATC,D,20121217,000000,5.6099,5.6463,5.5461,5.619,5925,0
ATC,D,20121218,000000,5.619,5.619,5.4642,5.5553,7404,0
ATC,D,20121219,000000,5.4642,5.619,5.4642,5.5097,10462,0
ATC,D,20121220,000000,5.4733,5.4733,5.2,5.2274,15865,0
ATC,D,20121221,000000,5.2821,5.3913,5.2092,5.3913,933,0
ATC,D,20121227,000000,5.3367,5.4642,5.3367,5.4642,7440,0
ATC,D,20121228,000000,5.4642,5.5097,5.3367,5.3367,3417,0
ATC,D,20130102,000000,5.3367,5.5371,5.3367,5.5097,4897,0
ATC,D,20130103,000000,5.5188,5.5826,5.5097,5.5097,12871,0
ATC,D,20130104,000000,5.4915,5.5553,5.4824,5.4824,3464,0
ATC,D,20130107,000000,5.5097,5.6919,5.5097,5.5279,4841,0
ATC,D,20130108,000000,5.6281,5.6281,5.4277,5.4277,10981,0
ATC,D,20130109,000000,5.5006,5.6099,5.4277,5.5006,59255,0
ATC,D,20130110,000000,5.5734,5.5734,5.5097,5.5097,2855,0
ATC,D,20130111,000000,5.5006,5.5097,5.5006,5.5097,1318,0
ATC,D,20130114,000000,5.5279,5.6099,5.5279,5.6099,6350,0
ATC,D,20130115,000000,5.6099,5.6099,5.5553,5.5826,3436,0
ATC,D,20130116,000000,5.5734,5.6099,5.5279,5.6099,7836,0
ATC,D,20130117,000000,5.6099,5.7282,5.6099,5.7101,10010,0
ATC,D,20130118,000000,5.7101,5.7101,5.6463,5.7101,3911,0
ATC,D,20130121,000000,5.6645,5.6645,5.6554,5.6645,1575,0
ATC,D,20130122,000000,5.6645,5.7374,5.6645,5.7374,43272,0
ATC,D,20130123,000000,5.8194,5.9105,5.8103,5.9013,5114,0
ATC,D,20130124,000000,5.9105,5.9651,5.8284,5.9651,225618,0
ATC,D,20130125,000000,5.9195,6.0926,5.874,5.874,6169,0
ATC,D,20130128,000000,5.874,5.874,5.6919,5.6919,3843,0
ATC,D,20130129,000000,5.8284,5.8284,5.5553,5.6008,8196,0
ATC,D,20130130,000000,5.6008,5.874,5.6008,5.8649,13293,0
ATC,D,20130131,000000,5.8649,5.874,5.6919,5.8649,2034,0
ATC,D,20130201,000000,5.7465,5.9286,5.7465,5.9286,1901,0
ATC,D,20130204,000000,5.9286,6.0834,5.8284,5.9651,7306,0
ATC,D,20130205,000000,5.9195,5.9468,5.792,5.792,994,0
ATC,D,20130206,000000,5.792,6.0288,5.792,5.9651,3620,0
ATC,D,20130207,000000,5.9559,5.9559,5.9559,5.9559,303,0
ATC,D,20130208,000000,5.783,5.783,5.7738,5.7738,1349,0
ATC,D,20130211,000000,5.7738,5.874,5.7647,5.874,3283,0
ATC,D,20130212,000000,5.874,5.874,5.783,5.874,326,0
ATC,D,20130214,000000,5.7556,5.7556,5.7374,5.7556,2123,0
ATC,D,20130215,000000,5.7374,5.783,5.6919,5.6919,1896,0
ATC,D,20130218,000000,5.783,5.783,5.6008,5.7282,2515,0
ATC,D,20130219,000000,5.7282,5.7374,5.6919,5.6919,688,0
ATC,D,20130220,000000,5.6008,5.6008,5.5917,5.5917,968,0
ATC,D,20130221,000000,5.5371,5.5734,5.3275,5.5734,10875,0
ATC,D,20130222,000000,5.3367,5.6828,5.3275,5.6828,17504,0
ATC,D,20130225,000000,5.6008,5.8194,5.5826,5.6463,13238,0
ATC,D,20130226,000000,5.6463,5.6463,5.5188,5.6463,3692,0
ATC,D,20130227,000000,5.5371,5.5734,5.4642,5.5734,4979,0
ATC,D,20130228,000000,5.5734,5.5734,5.4459,5.5006,2396,0
ATC,D,20130301,000000,5.5279,5.5279,5.4186,5.5097,22778,0
ATC,D,20130304,000000,5.5006,5.5734,5.4733,5.5734,3310,0
ATC,D,20130305,000000,5.4642,5.5553,5.4642,5.4733,3845,0
ATC,D,20130306,000000,5.5279,5.5371,5.4915,5.5371,9321,0
ATC,D,20130307,000000,5.9195,6.0015,5.8011,5.8284,184466,0
ATC,D,20130308,000000,5.874,6.0926,5.874,6.0834,126644,0
ATC,D,20130311,000000,6.1199,6.3749,5.9742,6.302,40053,0
ATC,D,20130312,000000,6.3658,6.3749,6.2838,6.3293,20575,0
ATC,D,20130313,000000,6.3202,6.3202,6.1654,6.2201,13179,0
ATC,D,20130314,000000,6.2201,6.2838,5.8284,6.2838,45274,0
ATC,D,20130315,000000,6.1836,6.1928,6.0106,6.0561,31983,0
ATC,D,20130318,000000,6.047,6.1745,5.8922,6.0561,6088,0
ATC,D,20130319,000000,6.0743,6.129,5.9286,6.0015,16252,0
ATC,D,20130320,000000,6.0106,6.1108,6.0106,6.0561,23103,0
ATC,D,20130321,000000,6.0106,6.0106,5.7374,5.9924,25701,0
ATC,D,20130322,000000,5.9924,5.9924,5.7647,5.8284,15540,0
ATC,D,20130325,000000,5.8284,5.9013,5.5644,5.7192,23417,0
ATC,D,20130326,000000,5.7192,5.9924,5.619,5.9013,20027,0
ATC,D,20130327,000000,5.9013,5.9833,5.874,5.9468,8023,0
ATC,D,20130328,000000,5.9468,5.9559,5.8284,5.9468,4167,0
ATC,D,20130402,000000,5.8284,5.9378,5.8284,5.9286,2830,0
ATC,D,20130403,000000,5.8376,5.8376,5.8011,5.8011,6316,0
ATC,D,20130404,000000,5.7647,5.9105,5.7647,5.8284,2447,0
ATC,D,20130405,000000,5.8467,5.8467,5.6554,5.8194,6928,0
ATC,D,20130408,000000,5.8194,5.874,5.8194,5.8284,2141,0
ATC,D,20130409,000000,5.8376,5.8376,5.7556,5.7556,128,0
ATC,D,20130410,000000,5.8649,5.874,5.7374,5.874,17729,0
ATC,D,20130411,000000,5.6919,5.783,5.6645,5.783,10866,0
ATC,D,20130412,000000,5.8194,5.874,5.6645,5.8649,3235,0
ATC,D,20130415,000000,5.7374,5.7374,5.6736,5.6736,6858,0
ATC,D,20130417,000000,5.6828,5.6828,5.5553,5.5553,9188,0
ATC,D,20130418,000000,5.5644,5.5644,5.4642,5.4733,6485,0
ATC,D,20130419,000000,5.5826,5.5826,5.4733,5.5006,20009,0
ATC,D,20130422,000000,5.4915,5.4915,5.4642,5.4642,4039,0
ATC,D,20130423,000000,5.4642,5.4642,5.3367,5.3367,2243,0
ATC,D,20130424,000000,5.3275,5.3275,4.9177,5.1454,14994,0
ATC,D,20130425,000000,5.1454,5.3275,5.0999,5.3275,6341,0
ATC,D,20130426,000000,5.3275,5.3275,5.1727,5.3275,1354,0
ATC,D,20130429,000000,5.3275,5.4277,5.2092,5.2821,5572,0
ATC,D,20130430,000000,5.3367,5.3367,5.0999,5.109,1236,0
ATC,D,20130502,000000,5.109,5.3185,5.109,5.2821,637,0
ATC,D,20130506,000000,5.2821,5.3185,5.2821,5.2821,806,0
ATC,D,20130507,000000,5.3094,5.3731,5.3002,5.3731,7516,0
ATC,D,20130508,000000,5.4277,5.4277,5.3731,5.4186,7293,0
ATC,D,20130509,000000,5.4642,5.4733,5.3731,5.4186,5589,0
ATC,D,20130510,000000,5.3823,5.3823,5.3823,5.3823,3161,0
ATC,D,20130513,000000,5.3731,5.3731,5.3731,5.3731,7773,0
ATC,D,20130514,000000,5.0179,5.2,5.0088,5.1819,42212,0
ATC,D,20130515,000000,5.0999,5.109,4.9633,5.109,20971,0
ATC,D,20130516,000000,5.109,5.109,4.8267,4.9177,21617,0
ATC,D,20130517,000000,4.9087,4.9087,4.7447,4.8176,60638,0
ATC,D,20130520,000000,4.7356,4.7356,4.4624,4.4897,93171,0
ATC,D,20130521,000000,4.4989,4.5262,4.4351,4.5262,7555,0
ATC,D,20130522,000000,4.508,4.7812,4.508,4.5899,24412,0
ATC,D,20130523,000000,4.5535,4.5808,4.5535,4.5716,9771,0
ATC,D,20130524,000000,4.4715,4.6081,4.4715,4.6081,69518,0
ATC,D,20130527,000000,4.6445,4.6992,4.5443,4.5991,90455,0
ATC,D,20130528,000000,4.6992,4.6992,4.5991,4.6081,19015,0
ATC,D,20130529,000000,4.6264,4.7083,4.6081,4.7083,10725,0
ATC,D,20130531,000000,4.772,4.772,4.6445,4.7356,10992,0
ATC,D,20130603,000000,4.7356,4.7356,4.6264,4.6264,7081,0
ATC,D,20130604,000000,4.6445,4.6445,4.517,4.6264,21514,0
ATC,D,20130605,000000,4.6354,4.6445,4.5535,4.6445,65669,0
ATC,D,20130606,000000,4.5991,4.7812,4.5991,4.6901,118168,0
ATC,D,20130607,000000,4.7812,4.8085,4.5991,4.6901,17820,0
ATC,D,20130610,000000,4.681,4.6901,4.5443,4.5716,18057,0
ATC,D,20130611,000000,4.5808,4.6445,4.5626,4.6264,58138,0
ATC,D,20130612,000000,4.5716,4.5716,4.5262,4.5535,24983,0
ATC,D,20130613,000000,4.5808,4.5991,4.517,4.5535,25484,0
ATC,D,20130614,000000,4.5353,4.5353,4.4533,4.4806,12292,0
ATC,D,20130617,000000,4.4624,4.5535,4.4624,4.508,9298,0
ATC,D,20130618,000000,4.508,4.5899,4.4168,4.5899,35729,0
ATC,D,20130619,000000,4.5535,4.5535,4.4168,4.4168,103206,0
ATC,D,20130620,000000,4.4078,4.4078,4.1983,4.1983,14175,0
ATC,D,20130621,000000,4.1983,4.1983,4.0161,4.0526,15707,0
ATC,D,20130624,000000,4.0253,4.0435,3.7794,3.7976,25004,0
ATC,D,20130625,000000,3.8249,3.834,3.6337,3.6428,30705,0
ATC,D,20130626,000000,3.6701,3.6883,3.6337,3.6428,17001,0
ATC,D,20130627,000000,3.6883,3.6883,3.5335,3.5335,16242,0
ATC,D,20130628,000000,3.6063,3.6063,3.4698,3.5517,14098,0
ATC,D,20130701,000000,3.57,3.6155,3.5517,3.57,6260,0
ATC,D,20130702,000000,3.6155,3.6155,3.5426,3.5426,26146,0
ATC,D,20130703,000000,3.5517,3.5517,3.3787,3.4789,18247,0
ATC,D,20130704,000000,3.4606,3.4606,3.4152,3.4606,8059,0
ATC,D,20130705,000000,3.4515,3.4515,3.4515,3.4515,2417,0
ATC,D,20130708,000000,3.4606,3.4879,3.4515,3.4515,19772,0
ATC,D,20130709,000000,3.4606,3.4606,3.3696,3.3696,11107,0
ATC,D,20130710,000000,3.4425,3.4606,3.4425,3.4606,4315,0
ATC,D,20130711,000000,3.3787,3.4515,3.3787,3.4515,8749,0
ATC,D,20130712,000000,3.4515,3.4515,3.4152,3.4425,12210,0
ATC,D,20130715,000000,3.4606,3.4606,3.3969,3.4515,51631,0
ATC,D,20130716,000000,3.4698,3.4879,3.3331,3.3423,44614,0
ATC,D,20130717,000000,3.3423,3.3423,3.2239,3.2785,9691,0
ATC,D,20130718,000000,3.3058,3.3058,3.2876,3.3058,12660,0
ATC,D,20130719,000000,3.324,3.3423,3.2512,3.2785,25388,0
ATC,D,20130722,000000,3.3787,3.3787,3.0781,3.0781,30560,0
ATC,D,20130723,000000,3.0053,3.0508,2.8232,3.0144,46828,0
ATC,D,20130724,000000,3.1328,3.1783,3.0326,3.0964,28414,0
ATC,D,20130725,000000,3.1875,3.2056,3.1692,3.1692,22452,0
ATC,D,20130726,000000,3.1692,3.1692,3.0508,3.1692,7029,0
ATC,D,20130729,000000,3.0418,3.1054,3.0418,3.1054,480,0
ATC,D,20130730,000000,3.1054,3.1054,3.0691,3.1054,3578,0
ATC,D,20130731,000000,3.0781,3.0873,3.0053,3.0326,6162,0
ATC,D,20130801,000000,3.0235,3.0235,3.0053,3.0235,5812,0
ATC,D,20130802,000000,3.0235,3.0691,2.9324,2.978,10600,0
ATC,D,20130805,000000,2.8778,2.8778,2.732,2.732,42292,0
ATC,D,20130806,000000,2.6957,2.732,2.6866,2.6866,11931,0
ATC,D,20130807,000000,2.6866,2.6866,2.6501,2.6774,16230,0
ATC,D,20130808,000000,2.6866,2.896,2.6501,2.8322,33625,0
ATC,D,20130809,000000,3.0144,3.0144,2.8687,2.9416,38878,0
ATC,D,20130812,000000,3.0144,3.0144,2.896,2.896,15530,0
ATC,D,20130813,000000,2.8869,2.8869,2.7685,2.7685,16699,0
ATC,D,20130814,000000,2.723,2.732,2.5955,2.5955,116853,0
ATC,D,20130816,000000,2.5955,2.5955,2.4771,2.5864,52523,0
ATC,D,20130819,000000,2.5955,2.6319,2.5772,2.5772,43618,0
ATC,D,20130820,000000,2.641,2.9324,2.641,2.8596,164340,0
ATC,D,20130821,000000,2.9143,3.0691,2.8596,2.9416,91279,0
ATC,D,20130822,000000,2.9962,3.0053,2.7868,2.9416,61006,0
ATC,D,20130823,000000,2.9233,2.9689,2.8505,2.8505,51473,0
ATC,D,20130826,000000,2.8232,2.8505,2.6866,2.732,88157,0
ATC,D,20130827,000000,2.732,2.8414,2.6957,2.723,40355,0
ATC,D,20130828,000000,2.7047,2.8232,2.6319,2.732,38850,0
ATC,D,20130829,000000,2.732,2.732,2.6683,2.6774,34293,0
ATC,D,20130830,000000,2.6866,2.732,2.6866,2.6866,17265,0
ATC,D,20130902,000000,2.468,2.468,2.0036,2.0036,309567,0
ATC,D,20130903,000000,2.0036,2.0036,1.6939,1.8669,628779,0
ATC,D,20130904,000000,1.8942,2.0673,1.8578,1.9671,198870,0
ATC,D,20130905,000000,1.9944,2.0036,1.8305,1.9125,65919,0
ATC,D,20130906,000000,1.8942,1.9944,1.8396,1.8669,192901,0
ATC,D,20130909,000000,1.876,1.8942,1.8123,1.8396,34191,0
ATC,D,20130910,000000,1.8396,1.9307,1.8396,1.9125,54350,0
ATC,D,20130911,000000,1.9125,1.9398,1.7304,1.7941,202504,0
ATC,D,20130912,000000,1.8214,1.876,1.7394,1.7941,495049,0
ATC,D,20130913,000000,1.7941,1.8669,1.7667,1.8669,57551,0
ATC,D,20130916,000000,1.8669,1.9944,1.8669,1.8852,181179,0
ATC,D,20130917,000000,1.9125,2.0763,1.8669,2.0763,310509,0
ATC,D,20130918,000000,2.1219,2.1765,1.9398,1.9944,362443,0
ATC,D,20130919,000000,2.0309,2.049,1.8669,1.9125,197016,0
ATC,D,20130920,000000,2.0946,2.2221,1.9215,1.9489,2683383,0
ATC,D,20130923,000000,2.0036,2.3223,1.9762,2.2586,2775234,0
ATC,D,20130924,000000,2.3223,2.5499,2.3223,2.4407,2364830,0
ATC,D,20130925,000000,2.5044,2.5135,2.3223,2.3587,694361,0
ATC,D,20130926,000000,2.3951,2.5499,2.3587,2.5044,1373561,0
ATC,D,20130927,000000,2.5409,2.641,2.5044,2.5044,1297447,0
ATC,D,20130930,000000,2.5044,2.5317,2.4589,2.4953,226367,0
ATC,D,20131001,000000,2.468,2.7139,2.468,2.7139,772086,0
ATC,D,20131002,000000,2.7139,2.8232,2.7139,2.732,1011618,0
ATC,D,20131003,000000,2.7595,2.896,2.7595,2.8232,825192,0
ATC,D,20131004,000000,2.8596,2.8596,2.732,2.7958,309750,0
ATC,D,20131007,000000,2.8414,2.8596,2.6137,2.723,439248,0
ATC,D,20131008,000000,2.6957,2.732,2.4862,2.6137,394253,0
ATC,D,20131009,000000,2.5409,2.6228,2.5135,2.5499,301976,0
ATC,D,20131010,000000,2.5682,2.7503,2.5682,2.7503,469592,0
ATC,D,20131011,000000,2.7685,2.8414,2.6501,2.6866,719079,0
ATC,D,20131014,000000,2.6683,2.723,2.5955,2.6774,111861,0
ATC,D,20131015,000000,2.732,2.7776,2.6957,2.6957,270462,0
ATC,D,20131016,000000,2.723,2.723,2.6593,2.7047,148468,0
ATC,D,20131017,000000,2.7503,2.7503,2.5955,2.641,338112,0
ATC,D,20131018,000000,2.6593,2.6593,2.4862,2.5499,314577,0
ATC,D,20131021,000000,2.5591,2.5864,2.3769,2.4589,422204,0
ATC,D,20131022,000000,2.4407,2.4407,2.3314,2.3496,760352,0
ATC,D,20131023,000000,2.3496,2.5135,2.2038,2.5135,877877,0
ATC,D,20131024,000000,2.5499,2.6593,2.5044,2.5317,628170,0
ATC,D,20131025,000000,2.5317,2.6046,2.4407,2.4497,336987,0
ATC,D,20131028,000000,2.4407,2.5682,2.4224,2.4497,301436,0
ATC,D,20131029,000000,2.4497,2.5044,2.4497,2.4589,195990,0
ATC,D,20131030,000000,2.4771,2.5226,2.3496,2.3951,233820,0
ATC,D,20131031,000000,2.4407,2.4407,2.304,2.3405,361886,0
ATC,D,20131104,000000,2.3405,2.4771,2.3405,2.4589,154577,0
ATC,D,20131105,000000,2.4771,2.5591,2.4224,2.4224,252134,0
ATC,D,20131106,000000,2.4589,2.468,2.3861,2.4042,162155,0
ATC,D,20131107,000000,2.4407,2.4589,2.3951,2.4224,90229,0
ATC,D,20131108,000000,2.4316,2.4407,2.2949,2.304,316598,0
ATC,D,20131112,000000,2.3132,2.3496,2.213,2.2403,317252,0
ATC,D,20131113,000000,2.2586,2.2586,2.1401,2.1948,262398,0
ATC,D,20131114,000000,2.1675,2.3496,2.1675,2.2949,355663,0
ATC,D,20131115,000000,2.3132,2.3769,2.2859,2.2859,225415,0
ATC,D,20131118,000000,2.3223,2.3496,2.304,2.3405,274473,0
ATC,D,20131119,000000,2.3405,2.3405,2.2767,2.2949,109632,0
ATC,D,20131120,000000,2.304,2.3223,2.2676,2.2676,106536,0
ATC,D,20131121,000000,2.2676,2.6593,2.2676,2.6501,1203392,0
ATC,D,20131122,000000,2.6774,2.6957,2.5409,2.6137,731468,0
ATC,D,20131125,000000,2.6137,2.6866,2.5682,2.5864,265404,0
ATC,D,20131126,000000,2.5864,2.6046,2.4771,2.4771,225044,0
ATC,D,20131127,000000,2.4862,2.5226,2.3769,2.4589,236321,0
ATC,D,20131128,000000,2.4407,2.6319,2.4407,2.6137,212809,0
ATC,D,20131129,000000,2.641,2.7685,2.5682,2.7503,1000409,0
ATC,D,20131202,000000,2.7776,2.8322,2.6593,2.6866,675255,0
ATC,D,20131203,000000,2.6866,2.7139,2.5772,2.6228,323618,0
ATC,D,20131204,000000,2.6319,2.6593,2.5591,2.6137,185864,0
ATC,D,20131205,000000,2.6137,2.7958,2.5409,2.7958,702834,0
ATC,D,20131206,000000,2.8049,2.9233,2.7958,2.8778,1172398,0
ATC,D,20131209,000000,2.9416,2.9871,2.8778,2.896,579311,0
ATC,D,20131210,000000,2.9143,2.9324,2.7776,2.8322,413539,0
ATC,D,20131211,000000,2.8049,3.0326,2.8049,2.9689,637994,0
ATC,D,20131212,000000,2.9689,2.9689,2.8869,2.9143,214681,0
ATC,D,20131213,000000,2.9143,2.9689,2.8414,2.8778,326688,0
ATC,D,20131216,000000,2.9051,2.9051,2.7776,2.7868,248861,0
ATC,D,20131217,000000,2.7868,2.8141,2.5226,2.5226,467435,0
ATC,D,20131218,000000,2.5226,2.5864,2.4316,2.5317,770172,0
ATC,D,20131219,000000,2.6228,2.6866,2.3861,2.4042,411359,0
ATC,D,20131220,000000,2.4224,2.5044,2.2767,2.4042,349528,0
ATC,D,20131223,000000,2.4134,2.5226,2.4134,2.4953,148979,0
ATC,D,20131227,000000,2.5135,2.5772,2.5044,2.5499,58027,0
ATC,D,20131230,000000,2.5226,2.5499,2.4862,2.5226,33611,0
ATC,D,20140102,000000,2.468,2.4953,2.2676,2.2767,669539,0
ATC,D,20140103,000000,2.2586,2.3587,2.2312,2.3314,525169,0
ATC,D,20140107,000000,2.3405,2.3496,2.2949,2.2949,87934,0
ATC,D,20140108,000000,2.2949,2.3314,2.1948,2.2949,254311,0
ATC,D,20140109,000000,2.2949,2.3132,2.2312,2.2494,63414,0
ATC,D,20140110,000000,2.2494,2.3132,2.1948,2.3132,157403,0
ATC,D,20140113,000000,2.3223,2.3769,2.3132,2.3132,146331,0
ATC,D,20140114,000000,2.2676,2.3314,2.2676,2.304,34279,0
ATC,D,20140115,000000,2.3132,2.3678,2.2859,2.2859,74383,0
ATC,D,20140116,000000,2.2676,2.304,2.2221,2.2221,111833,0
ATC,D,20140117,000000,2.2221,2.2676,2.2038,2.2403,112906,0
ATC,D,20140120,000000,2.2312,2.2403,2.1948,2.1948,75307,0
ATC,D,20140121,000000,2.2403,2.3223,2.2038,2.3223,247111,0
ATC,D,20140122,000000,2.3405,2.3951,2.2676,2.2676,247423,0
ATC,D,20140123,000000,2.2676,2.3769,2.2586,2.2767,326398,0
ATC,D,20140124,000000,2.304,2.304,2.2403,2.2676,68746,0
ATC,D,20140127,000000,2.2312,2.2586,2.2038,2.213,66516,0
ATC,D,20140128,000000,2.2038,2.2676,2.2038,2.2038,48511,0
ATC,D,20140129,000000,2.2221,2.3314,1.958,1.9671,772969,0
ATC,D,20140130,000000,1.958,2.049,1.8487,2.0309,423301,0
ATC,D,20140131,000000,2.0673,2.0855,1.958,2.0217,128540,0
ATC,D,20140203,000000,1.9762,2.0127,1.9307,1.9489,142334,0
ATC,D,20140204,000000,1.9215,1.9307,1.8669,1.9034,172717,0
ATC,D,20140205,000000,1.8852,1.9307,1.8852,1.9125,162215,0
ATC,D,20140206,000000,1.9125,2.0036,1.9125,1.9671,229093,0
ATC,D,20140207,000000,2.0036,2.04,1.9671,2.0309,118181,0
ATC,D,20140210,000000,2.04,2.0582,1.9671,1.9762,105717,0
ATC,D,20140211,000000,2.0582,2.0763,2.04,2.0582,198539,0
ATC,D,20140212,000000,2.0763,2.2949,2.0763,2.2494,582720,0
ATC,D,20140213,000000,2.2312,2.2312,2.1492,2.213,220011,0
ATC,D,20140214,000000,2.2403,2.2859,2.213,2.2221,121684,0
ATC,D,20140217,000000,2.2767,2.3132,2.213,2.3132,201366,0
ATC,D,20140218,000000,2.3405,2.3496,2.2767,2.3223,226591,0
ATC,D,20140219,000000,2.3223,2.3223,2.2767,2.2859,66392,0
ATC,D,20140220,000000,2.2586,2.2767,2.1857,2.2494,75801,0
ATC,D,20140221,000000,2.2586,2.2859,2.2221,2.2676,58313,0
ATC,D,20140224,000000,2.2676,2.2767,2.2221,2.2767,77604,0
ATC,D,20140225,000000,2.2767,2.4134,2.2676,2.3132,489900,0
ATC,D,20140226,000000,2.3314,2.3678,2.2586,2.2586,306368,0
ATC,D,20140227,000000,2.2676,2.3132,2.2494,2.2494,70336,0
ATC,D,20140228,000000,2.3132,2.3132,2.2038,2.2494,69794,0
ATC,D,20140303,000000,2.1765,2.1948,1.9671,1.9944,413171,0
ATC,D,20140304,000000,2.0309,2.1675,2.0309,2.1401,146355,0
ATC,D,20140305,000000,2.1765,2.1765,2.0946,2.0946,63527,0
ATC,D,20140306,000000,2.0946,2.1492,2.0036,2.049,87242,0
ATC,D,20140307,000000,2.04,2.0763,2.0036,2.0763,60948,0
ATC,D,20140310,000000,2.04,2.0582,2.0036,2.0036,30536,0
ATC,D,20140311,000000,2.0127,2.0309,1.9671,2.0127,40331,0
ATC,D,20140312,000000,2.0309,2.0763,1.9671,2.04,79633,0
ATC,D,20140313,000000,2.049,2.0673,1.9671,1.9762,59036,0
ATC,D,20140314,000000,1.9671,1.9671,1.8487,1.8942,158200,0
ATC,D,20140317,000000,1.8942,2.0309,1.8942,2.0127,49908,0
ATC,D,20140318,000000,2.0309,2.0309,1.9671,1.9762,35840,0
ATC,D,20140319,000000,1.9762,2.0309,1.9398,1.9944,31666,0
ATC,D,20140320,000000,1.958,1.9944,1.9489,1.9853,12896,0
ATC,D,20140321,000000,1.8396,1.9944,1.785,1.8852,210738,0
ATC,D,20140324,000000,1.8852,1.9215,1.8669,1.8852,115363,0
ATC,D,20140325,000000,1.8942,1.958,1.8669,1.8852,154723,0
ATC,D,20140326,000000,1.8852,1.9307,1.8852,1.8942,79922,0
ATC,D,20140327,000000,1.9125,1.9307,1.876,1.9307,51259,0
ATC,D,20140328,000000,1.9125,1.9398,1.8852,1.9398,41606,0
ATC,D,20140331,000000,1.9125,2.0582,1.9125,2.0582,286583,0
ATC,D,20140401,000000,2.0946,2.1401,2.0763,2.1128,143707,0
ATC,D,20140402,000000,2.1128,2.1857,2.1128,2.1584,174916,0
ATC,D,20140403,000000,2.1584,2.1584,2.0855,2.0855,96202,0
ATC,D,20140404,000000,2.0763,2.1311,2.0582,2.0946,31950,0
ATC,D,20140407,000000,2.0673,2.0946,2.049,2.049,60668,0
ATC,D,20140408,000000,2.0673,2.0946,2.04,2.0946,77644,0
ATC,D,20140409,000000,2.1401,2.2221,2.1128,2.213,191157,0
ATC,D,20140410,000000,2.2312,2.3861,2.2312,2.3678,532993,0
ATC,D,20140411,000000,2.3314,2.3314,2.2494,2.2676,164830,0
ATC,D,20140414,000000,2.2676,2.2676,2.1128,2.1948,220570,0
ATC,D,20140415,000000,2.1948,2.2403,2.1492,2.1492,101138,0
ATC,D,20140416,000000,2.1948,2.1948,2.1128,2.1128,56679,0
ATC,D,20140417,000000,2.1401,2.1584,2.1128,2.1492,39032,0
ATC,D,20140422,000000,2.2038,2.2038,2.1311,2.1401,26666,0
ATC,D,20140423,000000,2.1492,2.1765,2.1492,2.1584,9004,0
ATC,D,20140424,000000,2.1857,2.1948,2.0673,2.0763,382656,0
ATC,D,20140425,000000,2.0946,2.1401,2.04,2.0582,139080,0
ATC,D,20140428,000000,2.1128,2.1401,2.0763,2.1037,27286,0
ATC,D,20140429,000000,2.1311,2.1857,2.1311,2.1584,36957,0
ATC,D,20140430,000000,2.1401,2.2038,2.1311,2.1675,29554,0
ATC,D,20140502,000000,2.1492,2.1675,2.1219,2.1675,9132,0
ATC,D,20140505,000000,2.1128,2.1492,2.0946,2.1311,8791,0
ATC,D,20140506,000000,2.1037,2.1128,2.0673,2.1128,17990,0
ATC,D,20140507,000000,2.0673,2.0763,1.9853,2.0763,69705,0
ATC,D,20140508,000000,2.0946,2.1311,2.0946,2.1219,42064,0
ATC,D,20140509,000000,2.1219,2.1219,2.0127,2.0309,74573,0
ATC,D,20140512,000000,2.0127,2.1037,2.0127,2.1037,28999,0
ATC,D,20140513,000000,2.1128,2.1857,2.1128,2.1857,61069,0
ATC,D,20140514,000000,2.1857,2.1857,2.1401,2.1765,19670,0
ATC,D,20140515,000000,2.3405,2.4316,2.2767,2.304,717631,0
ATC,D,20140516,000000,2.304,2.3496,2.2494,2.2676,105221,0
ATC,D,20140519,000000,2.2676,2.3405,2.2403,2.2676,86486,0
ATC,D,20140520,000000,2.2859,2.2949,2.2403,2.2586,65691,0
ATC,D,20140521,000000,2.2586,2.2767,2.1948,2.2494,64720,0
ATC,D,20140522,000000,2.2586,2.3314,2.2221,2.2403,156840,0
ATC,D,20140523,000000,2.2494,2.304,2.2312,2.2767,122472,0
ATC,D,20140526,000000,2.2767,2.3405,2.2767,2.3314,106985,0
ATC,D,20140527,000000,2.304,2.5135,2.304,2.5044,965000,0
ATC,D,20140528,000000,2.5226,2.5499,2.4497,2.4589,239418,0
ATC,D,20140529,000000,2.4407,2.4953,2.4042,2.4771,183573,0
ATC,D,20140530,000000,2.4953,2.4953,2.4134,2.4862,116004,0
ATC,D,20140602,000000,2.468,2.5226,2.4407,2.4862,153727,0
ATC,D,20140603,000000,2.4953,2.6228,2.4771,2.6137,620140,0
ATC,D,20140604,000000,2.6137,2.6137,2.5499,2.5682,143500,0
ATC,D,20140605,000000,2.5864,2.6319,2.4589,2.4862,336914,0
ATC,D,20140606,000000,2.5135,2.5591,2.4862,2.5317,177826,0
ATC,D,20140609,000000,2.5409,2.5591,2.4407,2.5135,94726,0
ATC,D,20140610,000000,2.5044,2.5409,2.4134,2.5409,122826,0
ATC,D,20140611,000000,2.5226,2.5772,2.5044,2.5499,92764,0
