<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MNC,D,20030218,000000,1.4249,1.4376,1.4054,1.4054,16418,0
MNC,D,20030219,000000,1.4311,1.4311,1.4183,1.4183,1088,0
MNC,D,20030220,000000,1.3416,1.4376,1.3416,1.4376,298294,0
MNC,D,20030221,000000,1.4376,1.4376,1.4376,1.4376,20052,0
MNC,D,20030224,000000,1.3484,1.4436,1.3484,1.4436,24160,0
MNC,D,20030225,000000,1.4503,1.4565,1.4503,1.4565,30759,0
MNC,D,20030226,000000,1.4376,1.4376,1.3867,1.4376,6238,0
MNC,D,20030227,000000,1.4054,1.4183,1.3928,1.4183,1559,0
MNC,D,20030228,000000,1.3739,1.4054,1.3612,1.3672,2813,0
MNC,D,20030303,000000,1.3544,1.3928,1.2781,1.3928,16011,0
MNC,D,20030304,000000,1.3484,1.3994,1.2904,1.3994,27349,0
MNC,D,20030305,000000,1.3739,1.4376,1.3612,1.3994,11446,0
MNC,D,20030306,000000,1.3612,1.3928,1.3544,1.3928,5598,0
MNC,D,20030307,000000,1.3928,1.3928,1.3672,1.3739,9386,0
MNC,D,20030310,000000,1.3799,1.3928,1.3799,1.3928,6476,0
MNC,D,20030311,000000,1.3799,1.3799,1.3357,1.3357,7186,0
MNC,D,20030312,000000,1.3416,1.4183,1.3416,1.3544,3830,0
MNC,D,20030313,000000,1.3799,1.4183,1.3799,1.4183,15400,0
MNC,D,20030314,000000,1.3739,1.3994,1.3739,1.3994,6404,0
MNC,D,20030317,000000,1.3544,1.3994,1.3544,1.3672,4929,0
MNC,D,20030318,000000,1.4054,1.4054,1.3672,1.3672,22183,0
MNC,D,20030319,000000,1.4054,1.4054,1.3928,1.3928,25414,0
MNC,D,20030324,000000,1.3928,1.4054,1.3928,1.4054,14943,0
MNC,D,20030325,000000,1.3484,1.4054,1.3484,1.4054,20762,0
MNC,D,20030326,000000,1.4183,1.4376,1.3994,1.3994,53748,0
MNC,D,20030328,000000,1.4183,1.4183,1.4183,1.4183,6421,0
MNC,D,20030331,000000,1.4376,1.4376,1.4376,1.4376,779,0
MNC,D,20030401,000000,1.4376,1.4376,1.4376,1.4376,209,0
MNC,D,20030402,000000,1.3928,1.4054,1.329,1.4054,82739,0
MNC,D,20030403,000000,1.4054,1.4503,1.3867,1.3867,101583,0
MNC,D,20030404,000000,1.3739,1.4376,1.3739,1.3928,9790,0
MNC,D,20030407,000000,1.4054,1.4311,1.4054,1.4311,12519,0
MNC,D,20030408,000000,1.3739,1.4054,1.3739,1.4054,11181,0
MNC,D,20030409,000000,1.3739,1.3739,1.3612,1.3612,139,0
MNC,D,20030411,000000,1.3928,1.3928,1.3928,1.3928,2452,0
MNC,D,20030414,000000,1.3739,1.4054,1.3612,1.3612,8883,0
MNC,D,20030415,000000,1.3612,1.4503,1.3544,1.3544,860604,0
MNC,D,20030416,000000,1.3928,1.3928,1.3928,1.3928,669,0
MNC,D,20030422,000000,1.3612,1.3612,1.3612,1.3612,669,0
MNC,D,20030423,000000,1.3612,1.3612,1.3416,1.3416,15636,0
MNC,D,20030424,000000,1.3484,1.3484,1.3416,1.3416,4121,0
MNC,D,20030425,000000,1.3416,1.3994,1.3416,1.3994,822,0
MNC,D,20030428,000000,1.3994,1.3994,1.2781,1.3484,8147,0
MNC,D,20030429,000000,1.3095,1.3095,1.3095,1.3095,418,0
MNC,D,20030430,000000,1.3416,1.3416,1.3416,1.3416,779,0
MNC,D,20030502,000000,1.3416,1.3416,1.2269,1.329,4456,0
MNC,D,20030505,000000,1.3162,1.3162,1.3162,1.3162,3121,0
MNC,D,20030506,000000,1.2968,1.3416,1.2781,1.2841,9928,0
MNC,D,20030508,000000,1.3034,1.329,1.3034,1.329,1252,0
MNC,D,20030512,000000,1.2968,1.329,1.2904,1.329,6796,0
MNC,D,20030513,000000,1.2841,1.2841,1.2841,1.2841,4249,0
MNC,D,20030514,000000,1.3095,1.3095,1.2968,1.2968,2034,0
MNC,D,20030515,000000,1.2968,1.2968,1.2713,1.2713,15235,0
MNC,D,20030516,000000,1.3034,1.3034,1.3034,1.3034,224,0
MNC,D,20030519,000000,1.2781,1.2781,1.2781,1.2781,1559,0
MNC,D,20030521,000000,1.2781,1.2781,1.2781,1.2781,530,0
MNC,D,20030522,000000,1.2781,1.3416,1.2781,1.3416,7700,0
MNC,D,20030523,000000,1.3095,1.3095,1.3095,1.3095,1197,0
MNC,D,20030526,000000,1.3357,1.3416,1.2781,1.2781,34868,0
MNC,D,20030527,000000,1.2841,1.2841,1.2841,1.2841,139,0
MNC,D,20030602,000000,1.329,1.329,1.3095,1.3095,2476,0
MNC,D,20030603,000000,1.329,1.329,1.3095,1.3095,4232,0
MNC,D,20030604,000000,1.3095,1.3095,1.3095,1.3095,991,0
MNC,D,20030605,000000,1.2904,1.2904,1.2904,1.2904,321,0
MNC,D,20030606,000000,1.3162,1.3162,1.3162,1.3162,10,0
MNC,D,20030609,000000,1.3095,1.3095,1.3095,1.3095,1699,0
MNC,D,20030610,000000,1.2968,1.2968,1.2904,1.2904,2452,0
MNC,D,20030612,000000,1.4054,1.4249,1.3612,1.3672,163740,0
MNC,D,20030613,000000,1.3739,1.4887,1.3739,1.4692,75012,0
MNC,D,20030616,000000,1.5652,1.6552,1.5337,1.6485,188709,0
MNC,D,20030617,000000,1.6806,1.6806,1.5907,1.5907,118401,0
MNC,D,20030618,000000,1.5591,1.5973,1.5337,1.5337,100440,0
MNC,D,20030620,000000,1.5652,1.5652,1.5337,1.5397,27180,0
MNC,D,20030624,000000,1.476,1.5142,1.476,1.4887,41983,0
MNC,D,20030625,000000,1.4436,1.5337,1.4311,1.476,12240,0
MNC,D,20030626,000000,1.4503,1.5015,1.4376,1.4376,41328,0
MNC,D,20030627,000000,1.4436,1.4503,1.4311,1.4503,10944,0
MNC,D,20030630,000000,1.4249,1.4376,1.4249,1.4376,6546,0
MNC,D,20030701,000000,1.4249,1.4249,1.4054,1.4054,15707,0
MNC,D,20030702,000000,1.4054,1.4311,1.4054,1.4183,1964,0
MNC,D,20030703,000000,1.4249,1.4436,1.4183,1.4311,19006,0
MNC,D,20030704,000000,1.4376,1.4376,1.4121,1.4121,16250,0
MNC,D,20030707,000000,1.4436,1.482,1.4376,1.4692,24798,0
MNC,D,20030708,000000,1.4692,1.4692,1.4054,1.4121,44142,0
MNC,D,20030709,000000,1.4311,1.4311,1.4121,1.4311,21752,0
MNC,D,20030710,000000,1.4121,1.4503,1.4121,1.4503,11195,0
MNC,D,20030711,000000,1.4565,1.4692,1.4436,1.4692,6335,0
MNC,D,20030714,000000,1.4887,1.5142,1.4887,1.5142,33126,0
MNC,D,20030715,000000,1.5142,1.5142,1.4436,1.4565,57843,0
MNC,D,20030716,000000,1.4692,1.4692,1.4503,1.4503,11348,0
MNC,D,20030717,000000,1.4632,1.4632,1.4565,1.4565,8021,0
MNC,D,20030718,000000,1.4565,1.5015,1.4565,1.4887,25844,0
MNC,D,20030721,000000,1.521,1.5337,1.5015,1.5082,29408,0
MNC,D,20030722,000000,1.521,1.5591,1.521,1.5591,35467,0
MNC,D,20030723,000000,1.5652,1.5652,1.5015,1.5337,12769,0
MNC,D,20030724,000000,1.527,1.527,1.5082,1.527,25707,0
MNC,D,20030725,000000,1.527,1.5591,1.527,1.5337,4706,0
MNC,D,20030728,000000,1.5525,1.5591,1.5337,1.5591,26526,0
MNC,D,20030729,000000,1.5652,1.578,1.5142,1.527,35956,0
MNC,D,20030730,000000,1.5142,1.521,1.4887,1.4887,39296,0
MNC,D,20030731,000000,1.4692,1.4692,1.4692,1.4692,2410,0
MNC,D,20030801,000000,1.5082,1.5142,1.4954,1.5015,19717,0
MNC,D,20030804,000000,1.5397,1.6612,1.5397,1.6289,286418,0
MNC,D,20030805,000000,1.6935,1.9231,1.6935,1.9231,386968,0
MNC,D,20030806,000000,2.0445,2.0954,1.9297,1.974,255812,0
MNC,D,20030807,000000,1.9806,2.1148,1.9168,2.1084,305286,0
MNC,D,20030808,000000,2.0767,2.1084,1.9875,2.0383,190797,0
MNC,D,20030811,000000,2,2.0445,1.974,2.0445,100815,0
MNC,D,20030812,000000,2.0128,2.0445,1.9806,2.0445,57064,0
MNC,D,20030813,000000,2.0767,2.1084,2.0317,2.1084,63123,0
MNC,D,20030814,000000,2.1084,2.1084,2.0383,2.0572,60252,0
MNC,D,20030818,000000,2.0767,2.0894,2.0445,2.0827,63900,0
MNC,D,20030819,000000,2.0189,2.0445,2.0128,2.0256,63693,0
MNC,D,20030820,000000,2.0189,2.0317,2,2.0128,16529,0
MNC,D,20030821,000000,2,2.0128,1.9297,2.0128,43626,0
MNC,D,20030822,000000,2.0062,2.0383,1.9613,1.9613,42357,0
MNC,D,20030825,000000,1.968,1.9875,1.9613,1.9806,37151,0
MNC,D,20030826,000000,1.974,2.0383,1.9357,2.0062,102374,0
MNC,D,20030827,000000,1.968,2.0317,1.8848,1.8973,105216,0
MNC,D,20030828,000000,1.8592,1.8592,1.7633,1.8277,51088,0
MNC,D,20030829,000000,1.8337,1.9042,1.8337,1.8914,36762,0
MNC,D,20030901,000000,1.9168,1.974,1.9168,1.974,36342,0
MNC,D,20030902,000000,1.9806,2,1.9102,1.9102,29951,0
MNC,D,20030903,000000,1.8719,1.9168,1.8209,1.8786,40495,0
MNC,D,20030904,000000,1.9102,1.9102,1.8404,1.8404,7811,0
MNC,D,20030905,000000,1.8337,1.9042,1.8337,1.8659,15009,0
MNC,D,20030908,000000,1.8464,1.9357,1.8464,1.9042,21221,0
MNC,D,20030909,000000,1.8659,1.9613,1.8592,1.9424,15499,0
MNC,D,20030910,000000,1.9424,1.9486,1.8914,1.8914,12867,0
MNC,D,20030911,000000,1.8531,1.9102,1.8531,1.9042,20985,0
MNC,D,20030912,000000,1.9042,1.9168,1.8786,1.8786,6641,0
MNC,D,20030915,000000,1.8659,1.9168,1.8531,1.9168,13940,0
MNC,D,20030916,000000,1.8592,1.974,1.8531,1.8592,22281,0
MNC,D,20030917,000000,1.9486,1.974,1.8848,1.968,15373,0
MNC,D,20030918,000000,1.9613,2,1.9552,1.9552,36401,0
MNC,D,20030919,000000,1.9486,1.9806,1.9297,1.968,9941,0
MNC,D,20030922,000000,1.9168,1.9168,1.8786,1.9168,20330,0
MNC,D,20030923,000000,1.9168,1.9357,1.8848,1.9357,1964,0
MNC,D,20030925,000000,1.8848,1.8848,1.8592,1.8659,17516,0
MNC,D,20030929,000000,1.8719,1.8848,1.8719,1.8719,7382,0
MNC,D,20030930,000000,1.8531,1.8531,1.8277,1.8404,20288,0
MNC,D,20031001,000000,1.8209,1.8209,1.7955,1.8016,9219,0
MNC,D,20031002,000000,1.8531,1.8973,1.8142,1.8719,7519,0
MNC,D,20031003,000000,1.8209,1.8659,1.7886,1.8592,34087,0
MNC,D,20031006,000000,1.8592,1.9102,1.8531,1.8659,12727,0
MNC,D,20031007,000000,1.8719,1.8719,1.8719,1.8719,4692,0
MNC,D,20031008,000000,1.8531,1.8848,1.8277,1.8404,46467,0
MNC,D,20031009,000000,1.8719,1.8719,1.8404,1.8404,16041,0
MNC,D,20031010,000000,1.8531,1.8719,1.8531,1.8719,6349,0
MNC,D,20031013,000000,1.8531,1.8531,1.8277,1.8277,2646,0
MNC,D,20031014,000000,1.8464,1.8464,1.7955,1.8016,17394,0
MNC,D,20031015,000000,1.8016,1.8464,1.8016,1.8337,28017,0
MNC,D,20031016,000000,1.8337,1.8337,1.8083,1.8142,28977,0
MNC,D,20031017,000000,1.8016,1.8016,1.7955,1.7955,3800,0
MNC,D,20031020,000000,1.7955,1.8016,1.7955,1.7955,3357,0
MNC,D,20031021,000000,1.8083,1.8083,1.7886,1.7886,2075,0
MNC,D,20031022,000000,1.7886,1.8209,1.7571,1.8209,57941,0
MNC,D,20031023,000000,1.8209,1.8209,1.77,1.7826,21932,0
MNC,D,20031024,000000,1.77,1.7886,1.77,1.7886,1559,0
MNC,D,20031027,000000,1.77,1.7826,1.7571,1.7571,22450,0
MNC,D,20031028,000000,1.7571,1.7571,1.7249,1.7249,9637,0
MNC,D,20031029,000000,1.7249,1.7826,1.7249,1.7826,5402,0
MNC,D,20031030,000000,1.7378,1.7378,1.7249,1.7249,11724,0
MNC,D,20031031,000000,1.7249,1.7378,1.7249,1.7378,10808,0
MNC,D,20031103,000000,1.7378,1.7826,1.7378,1.7826,1310,0
MNC,D,20031104,000000,1.776,1.776,1.7443,1.7443,306,0
MNC,D,20031105,000000,1.7571,1.7571,1.7378,1.7378,10847,0
MNC,D,20031106,000000,1.7317,1.7317,1.6935,1.7317,8896,0
MNC,D,20031107,000000,1.7249,1.7249,1.6806,1.6806,14538,0
MNC,D,20031110,000000,1.6868,1.7061,1.6868,1.7061,2339,0
MNC,D,20031112,000000,1.6995,1.7061,1.6935,1.6935,25887,0
MNC,D,20031113,000000,1.6806,1.6806,1.6612,1.6612,28391,0
MNC,D,20031114,000000,1.6612,1.6612,1.6289,1.6612,13451,0
MNC,D,20031118,000000,1.6356,1.6356,1.6289,1.6356,4845,0
MNC,D,20031119,000000,1.6289,1.6612,1.6163,1.6229,16126,0
MNC,D,20031120,000000,1.6034,1.6229,1.5591,1.6229,24730,0
MNC,D,20031121,000000,1.5973,1.5973,1.578,1.578,4720,0
MNC,D,20031124,000000,1.5973,1.5973,1.5907,1.5973,7256,0
MNC,D,20031125,000000,1.6612,1.6612,1.5973,1.5973,7729,0
MNC,D,20031126,000000,1.6552,1.6612,1.5907,1.5907,12267,0
MNC,D,20031127,000000,1.5847,1.5973,1.5591,1.5591,10540,0
MNC,D,20031128,000000,1.5652,1.6103,1.5652,1.6103,5626,0
MNC,D,20031201,000000,1.6229,1.6229,1.578,1.6103,7186,0
MNC,D,20031202,000000,1.5973,1.5973,1.5652,1.5847,62564,0
MNC,D,20031203,000000,1.5973,1.5973,1.5847,1.5973,4958,0
MNC,D,20031204,000000,1.5847,1.5847,1.5652,1.578,37779,0
MNC,D,20031205,000000,1.5652,1.6103,1.5652,1.6103,3593,0
MNC,D,20031208,000000,1.5907,1.6552,1.5907,1.6163,10262,0
MNC,D,20031209,000000,1.6418,1.6552,1.6229,1.6552,11751,0
MNC,D,20031210,000000,1.6612,1.7505,1.6612,1.7189,66281,0
MNC,D,20031211,000000,1.7189,1.776,1.7189,1.77,22504,0
MNC,D,20031212,000000,1.7633,1.8142,1.7633,1.7633,42874,0
MNC,D,20031215,000000,1.7505,1.7505,1.7249,1.7505,14077,0
MNC,D,20031216,000000,1.7189,1.7189,1.6678,1.7061,30510,0
MNC,D,20031217,000000,1.7505,1.7505,1.7122,1.7122,20469,0
MNC,D,20031218,000000,1.7249,1.7571,1.7189,1.7189,19077,0
MNC,D,20031219,000000,1.77,1.7955,1.7443,1.7505,18114,0
MNC,D,20031222,000000,1.7886,1.7886,1.77,1.7826,13688,0
MNC,D,20031223,000000,1.8016,1.8531,1.8016,1.8531,82894,0
MNC,D,20031229,000000,1.8531,1.8531,1.8277,1.8277,12754,0
MNC,D,20031230,000000,1.8464,1.8464,1.7826,1.8209,25147,0
MNC,D,20031231,000000,1.8404,1.8464,1.8209,1.8209,4720,0
MNC,D,20040102,000000,1.7886,1.8404,1.7886,1.8404,7060,0
MNC,D,20040105,000000,1.8337,1.9168,1.8337,1.8464,54042,0
MNC,D,20040106,000000,1.8786,1.9042,1.8659,1.8848,12103,0
MNC,D,20040107,000000,1.8848,1.8848,1.8659,1.8659,16126,0
MNC,D,20040108,000000,1.8848,1.9168,1.8659,1.8659,31847,0
MNC,D,20040109,000000,1.8848,1.8914,1.8592,1.8592,5556,0
MNC,D,20040112,000000,1.8464,1.8659,1.8277,1.8659,22377,0
MNC,D,20040113,000000,1.8659,1.9102,1.8659,1.8719,20319,0
MNC,D,20040114,000000,1.8531,1.9042,1.8531,1.8531,26443,0
MNC,D,20040115,000000,1.8531,1.8973,1.8531,1.8719,11336,0
MNC,D,20040116,000000,1.8848,1.8914,1.8592,1.8592,13928,0
MNC,D,20040119,000000,1.8786,1.8786,1.8786,1.8786,1115,0
MNC,D,20040121,000000,1.8786,1.8914,1.8531,1.8531,15873,0
MNC,D,20040122,000000,1.8531,1.8531,1.8531,1.8531,14215,0
MNC,D,20040123,000000,1.8531,1.9042,1.8531,1.9042,27277,0
MNC,D,20040126,000000,1.8531,1.9806,1.8531,1.968,92112,0
MNC,D,20040127,000000,1.968,2.0256,1.9486,1.9806,87921,0
MNC,D,20040128,000000,1.9875,2,1.8404,1.8404,41817,0
MNC,D,20040129,000000,1.8083,1.8659,1.8083,1.8659,17211,0
MNC,D,20040130,000000,1.8083,1.9102,1.8083,1.9102,6546,0
MNC,D,20040202,000000,1.9102,1.9297,1.8592,1.8592,6265,0
MNC,D,20040203,000000,1.9168,1.9168,1.8719,1.8719,7031,0
MNC,D,20040204,000000,1.8209,1.9102,1.8209,1.9102,8480,0
MNC,D,20040205,000000,1.8592,1.9486,1.8531,1.8914,27445,0
MNC,D,20040206,000000,1.9486,2.0445,1.9168,2.0256,69860,0
MNC,D,20040209,000000,1.9875,2.0317,1.9875,2,19691,0
MNC,D,20040210,000000,1.9935,1.9935,1.9486,1.9935,5655,0
MNC,D,20040211,000000,1.9231,2.0128,1.9231,1.968,18632,0
MNC,D,20040212,000000,1.9357,2.0317,1.9357,1.9806,25356,0
MNC,D,20040213,000000,1.9486,2.0062,1.9231,1.974,57537,0
MNC,D,20040216,000000,1.9102,1.9552,1.8719,1.9297,13144,0
MNC,D,20040217,000000,1.9552,1.9552,1.9231,1.9486,13201,0
MNC,D,20040218,000000,1.9168,2.0256,1.9168,2,81430,0
MNC,D,20040219,000000,2,2.0189,1.9613,1.974,15080,0
MNC,D,20040220,000000,1.968,1.974,1.9168,1.974,3481,0
MNC,D,20040223,000000,1.9168,1.968,1.9168,1.968,12645,0
MNC,D,20040224,000000,1.9297,1.9357,1.8848,1.9357,43751,0
MNC,D,20040225,000000,1.9042,1.9486,1.8531,1.8531,46063,0
MNC,D,20040226,000000,1.8404,1.9042,1.8404,1.8592,13688,0
MNC,D,20040227,000000,1.8848,1.8914,1.8592,1.8848,19286,0
MNC,D,20040301,000000,1.8848,1.9231,1.8848,1.8848,24550,0
MNC,D,20040302,000000,1.9168,1.9168,1.8531,1.8531,4136,0
MNC,D,20040303,000000,1.8531,1.8592,1.8464,1.8531,62912,0
MNC,D,20040304,000000,1.8592,1.8973,1.8464,1.8848,22573,0
MNC,D,20040305,000000,1.9102,1.9552,1.9102,1.9357,23338,0
MNC,D,20040308,000000,1.9168,1.9486,1.9102,1.9424,16961,0
MNC,D,20040309,000000,1.9613,1.9613,1.8848,1.9231,20636,0
MNC,D,20040310,000000,1.9168,1.9552,1.9168,1.9552,17991,0
MNC,D,20040311,000000,1.9424,1.9424,1.8848,1.8848,19228,0
MNC,D,20040312,000000,1.9168,1.9168,1.8016,1.8016,39518,0
MNC,D,20040315,000000,1.8404,1.8464,1.7189,1.7189,74077,0
MNC,D,20040316,000000,1.7443,1.7571,1.7443,1.7571,18758,0
MNC,D,20040317,000000,1.77,1.7955,1.7571,1.7633,29716,0
MNC,D,20040318,000000,1.8016,1.8209,1.7571,1.776,31374,0
MNC,D,20040319,000000,1.7826,1.7826,1.7826,1.7826,6600,0
MNC,D,20040322,000000,1.7443,1.7443,1.7443,1.7443,7712,0
MNC,D,20040323,000000,1.7505,1.7826,1.7505,1.7505,10738,0
MNC,D,20040324,000000,1.776,1.7826,1.7378,1.776,8592,0
MNC,D,20040325,000000,1.8142,1.8142,1.7443,1.8083,5402,0
MNC,D,20040326,000000,1.8016,1.8337,1.7633,1.8337,9274,0
MNC,D,20040329,000000,1.8464,1.8848,1.7886,1.8083,35926,0
MNC,D,20040330,000000,1.8719,1.8786,1.8016,1.8659,10304,0
MNC,D,20040331,000000,1.8659,1.9357,1.8531,1.9357,67869,0
MNC,D,20040401,000000,1.8914,1.9357,1.8914,1.8914,15094,0
MNC,D,20040402,000000,1.9168,2.0189,1.9168,2.0062,125753,0
MNC,D,20040405,000000,1.9357,1.974,1.9168,1.974,12352,0
MNC,D,20040406,000000,1.9806,2,1.9806,1.9806,14816,0
MNC,D,20040407,000000,1.9297,1.9935,1.9231,1.9231,4845,0
MNC,D,20040408,000000,1.9231,1.9935,1.9231,1.9935,33031,0
MNC,D,20040413,000000,2,2.0513,2,2.0513,63652,0
MNC,D,20040414,000000,2.0513,2.211,2.0513,2.211,284733,0
MNC,D,20040415,000000,2.1277,2.2618,2.1277,2.2363,131282,0
MNC,D,20040416,000000,2.1915,2.2807,2.1727,2.2807,103140,0
MNC,D,20040419,000000,2.2363,2.3639,2.2363,2.3384,228880,0
MNC,D,20040420,000000,2.2807,2.3323,2.2807,2.2807,79189,0
MNC,D,20040421,000000,2.2747,2.2807,2.2747,2.2807,25009,0
MNC,D,20040422,000000,2.2363,2.2363,2.1338,2.1405,43861,0
MNC,D,20040423,000000,2.1405,2.2679,2.1208,2.1727,29926,0
MNC,D,20040426,000000,2.1465,2.1727,2.1405,2.1727,6335,0
MNC,D,20040427,000000,2.1786,2.2042,2.1786,2.1915,23072,0
MNC,D,20040428,000000,2.217,2.2807,2.2042,2.2807,47858,0
MNC,D,20040429,000000,2.2363,2.2551,2.1727,2.1727,31442,0
MNC,D,20040430,000000,2.2363,2.3001,2.2363,2.2936,31051,0
MNC,D,20040504,000000,2.3258,2.5109,2.2618,2.4921,301622,0
MNC,D,20040505,000000,2.5237,2.7413,2.5237,2.5619,407689,0
MNC,D,20040506,000000,2.5686,2.6385,2.5619,2.5686,194375,0
MNC,D,20040507,000000,2.5815,2.5815,2.4149,2.5109,41008,0
MNC,D,20040510,000000,2.4216,2.4216,2.2679,2.3962,157043,0
MNC,D,20040511,000000,2.3833,2.7156,2.3833,2.5432,1264533,0
MNC,D,20040512,000000,2.6197,2.6834,2.46,2.607,125044,0
MNC,D,20040513,000000,2.7156,2.8109,2.5686,2.6197,157127,0
MNC,D,20040514,000000,2.6197,2.709,2.5177,2.5619,101789,0
MNC,D,20040517,000000,2.5686,2.6773,2.5686,2.6518,40020,0
MNC,D,20040518,000000,2.7156,2.8176,2.6961,2.8109,258849,0
MNC,D,20040519,000000,2.8432,2.939,2.8432,2.907,148161,0
MNC,D,20040520,000000,2.9324,2.9324,2.8499,2.8499,87671,0
MNC,D,20040521,000000,2.8244,2.9902,2.8244,2.9902,129151,0
MNC,D,20040524,000000,2.9902,3.2774,2.9902,3.2263,244171,0
MNC,D,20040525,000000,3.1947,3.3096,3.0921,3.297,382192,0
MNC,D,20040526,000000,3.3163,4.0251,3.3163,4.0251,445326,0
MNC,D,20040527,000000,4.2169,4.4084,3.7124,4.2169,600992,0
MNC,D,20040528,000000,4.0889,4.0889,3.8015,3.8908,366888,0
MNC,D,20040531,000000,3.8654,3.8654,3.6547,3.8339,288798,0
MNC,D,20040601,000000,3.7057,3.9615,3.7057,3.9547,145917,0
MNC,D,20040602,000000,3.8654,3.9615,3.8654,3.8977,112413,0
MNC,D,20040603,000000,3.7821,3.9101,3.7762,3.8977,52484,0
MNC,D,20040604,000000,3.9037,4.0633,3.8339,4.0251,162183,0
MNC,D,20040607,000000,4.0251,4.0378,3.9615,3.9615,28045,0
MNC,D,20040608,000000,3.8977,3.9936,3.8977,3.9615,36747,0
MNC,D,20040609,000000,3.8908,3.9615,3.8847,3.9419,47512,0
MNC,D,20040611,000000,3.9419,3.9419,3.8908,3.8908,13548,0
MNC,D,20040614,000000,3.7057,3.8339,3.7057,3.8339,45327,0
MNC,D,20040615,000000,3.7057,3.8465,3.7057,3.8339,64068,0
MNC,D,20040616,000000,3.8339,3.8595,3.7889,3.8339,38808,0
MNC,D,20040617,000000,3.8339,3.8399,3.8015,3.8339,44810,0
MNC,D,20040618,000000,3.8339,3.8339,3.7694,3.8339,31776,0
MNC,D,20040621,000000,3.8339,3.8977,3.8339,3.8977,36401,0
MNC,D,20040622,000000,3.8339,3.9164,3.8144,3.9164,20330,0
MNC,D,20040623,000000,3.8654,3.8908,3.7821,3.7821,67743,0
MNC,D,20040624,000000,3.8271,3.8595,3.8211,3.8339,61142,0
MNC,D,20040625,000000,3.8339,3.8977,3.5399,3.8654,107318,0
MNC,D,20040628,000000,3.8654,3.9615,3.8271,3.9037,48860,0
MNC,D,20040629,000000,3.8654,3.9936,3.8654,3.9615,33043,0
MNC,D,20040630,000000,3.9615,3.9936,3.9419,3.9615,14844,0
MNC,D,20040701,000000,3.9419,3.9674,3.9419,3.9674,10819,0
MNC,D,20040702,000000,3.9936,4.166,3.9936,4.0889,198399,0
MNC,D,20040705,000000,4.1211,4.1533,4.0633,4.1338,39407,0
MNC,D,20040706,000000,4.0956,4.0956,4.0889,4.0889,6016,0
MNC,D,20040707,000000,3.9674,4.0956,3.9615,4.0956,55157,0
MNC,D,20040708,000000,4.0318,4.0956,4.0318,4.0889,24467,0
MNC,D,20040709,000000,4.1466,4.166,4.0572,4.166,31931,0
MNC,D,20040712,000000,4.166,4.2043,4.0956,4.1849,28810,0
MNC,D,20040713,000000,4.2043,4.4084,4.1211,4.4084,153770,0
MNC,D,20040714,000000,4.4084,4.6003,4.3446,4.5937,151208,0
MNC,D,20040715,000000,4.6003,4.709,4.4534,4.6641,129750,0
MNC,D,20040716,000000,4.5808,4.6895,4.5365,4.6641,272842,0
MNC,D,20040719,000000,4.6641,4.7857,4.6514,4.6641,78340,0
MNC,D,20040720,000000,4.6641,4.7218,4.4727,4.7218,90384,0
MNC,D,20040721,000000,4.6641,4.715,4.6258,4.6641,111759,0
MNC,D,20040722,000000,4.6641,4.6709,4.6641,4.6709,28741,0
MNC,D,20040723,000000,4.6641,4.6962,4.5937,4.6191,237626,0
MNC,D,20040726,000000,4.4788,4.6003,4.1533,4.319,361875,0
MNC,D,20040727,000000,4.1849,4.2806,4.1788,4.236,236539,0
MNC,D,20040728,000000,4.1915,4.3768,4.1721,4.2486,96248,0
MNC,D,20040729,000000,4.1592,4.3064,4.0318,4.2486,49168,0
MNC,D,20040730,000000,4.3446,4.3446,4.1788,4.2486,82963,0
MNC,D,20040802,000000,4.2169,4.2869,4.2169,4.2869,3270,0
MNC,D,20040803,000000,4.2169,4.313,4.2169,4.2486,11739,0
MNC,D,20040804,000000,4.2231,4.313,4.2104,4.3064,4456,0
MNC,D,20040805,000000,4.2104,4.2169,4.0889,4.1085,41635,0
MNC,D,20040806,000000,4.0889,4.0889,4.0889,4.0889,7382,0
MNC,D,20040809,000000,3.9615,4.0572,3.8527,3.8654,7966,0
MNC,D,20040810,000000,3.9419,4.0447,3.8977,4.0447,6559,0
MNC,D,20040811,000000,3.9615,4.0318,3.9101,4.0188,9875,0
MNC,D,20040812,000000,4.0188,4.0188,3.9101,3.9291,6167,0
MNC,D,20040813,000000,3.9615,4.0572,3.9291,4.0572,10944,0
MNC,D,20040816,000000,4.0572,4.0572,3.8339,3.8977,43124,0
MNC,D,20040817,000000,3.8977,3.8977,3.8977,3.8977,7811,0
MNC,D,20040818,000000,3.872,4.0251,3.8654,3.8977,28045,0
MNC,D,20040819,000000,3.9615,3.9936,3.9291,3.9615,11015,0
MNC,D,20040820,000000,3.9291,4.0251,3.9291,4.0251,13703,0
MNC,D,20040823,000000,4.0251,4.0251,3.9037,4.0188,3940,0
