<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLN,D,20170404,000000,38.597,38.705,37.724,38.205,34683,0
CLN,D,20170405,000000,38.705,38.793,37.432,38.411,27129,0
CLN,D,20170406,000000,38.166,38.303,37.382,38.02,7660,0
CLN,D,20170407,000000,37.97,37.97,37.392,37.489,14564,0
CLN,D,20170410,000000,37.489,38.098,37.333,37.518,6653,0
CLN,D,20170411,000000,37.528,37.617,36.04,36.108,53646,0
CLN,D,20170412,000000,35.765,36.088,34.805,35.079,48736,0
CLN,D,20170413,000000,34.981,35.079,33.365,33.365,110225,0
CLN,D,20170418,000000,33.462,34.687,33.462,33.795,38707,0
CLN,D,20170419,000000,33.805,35.598,33.795,34.588,43308,0
CLN,D,20170420,000000,34.295,36.059,34.149,36.01,33012,0
CLN,D,20170421,000000,36.157,36.843,34.551,34.737,48646,0
CLN,D,20170424,000000,34.345,34.638,31.454,33.218,75033,0
CLN,D,20170425,000000,32.825,33.209,30.768,31.454,109951,0
CLN,D,20170426,000000,31.209,31.463,28.093,31.463,273165,0
CLN,D,20170427,000000,32.335,32.982,30.474,32.325,61590,0
CLN,D,20170428,000000,32.532,33.766,32.041,32.325,24172,0
CLN,D,20170502,000000,32.924,32.924,31.601,32.228,8068,0
CLN,D,20170504,000000,31.846,31.905,30.866,31.022,46869,0
CLN,D,20170505,000000,31.229,31.836,29.925,31.552,32493,0
CLN,D,20170508,000000,31.552,31.748,30.484,31.259,4506,0
CLN,D,20170509,000000,30.631,31.072,30.376,30.621,45863,0
CLN,D,20170510,000000,30.385,31.062,29.642,30.239,21905,0
CLN,D,20170511,000000,30.279,30.816,30.179,30.189,14412,0
CLN,D,20170512,000000,30.082,30.082,28.514,29.259,64100,0
CLN,D,20170515,000000,29.347,32.189,29.102,31.668,57397,0
CLN,D,20170516,000000,32.179,33.414,31.836,31.836,88593,0
CLN,D,20170517,000000,31.836,31.846,30.474,30.738,12772,0
CLN,D,20170518,000000,30.965,30.965,29.787,30.738,24358,0
CLN,D,20170519,000000,30.816,33.432,30.112,33.432,28659,0
CLN,D,20170522,000000,33.805,34.099,32.629,33.021,31182,0
CLN,D,20170523,000000,33.315,33.315,32.238,32.502,28823,0
CLN,D,20170524,000000,32.502,32.502,30.494,31.846,13616,0
CLN,D,20170525,000000,32.492,32.492,31.856,32.238,5978,0
CLN,D,20170526,000000,32.335,33.305,32.139,33.285,23900,0
CLN,D,20170529,000000,33.021,33.904,32.582,33.315,39546,0
CLN,D,20170530,000000,33.218,33.414,32.305,32.924,11431,0
CLN,D,20170531,000000,33.367,33.485,32.106,33.485,18931,0
CLN,D,20170601,000000,33.435,34.076,33.11,33.445,17177,0
CLN,D,20170602,000000,33.435,35.306,33.435,34.666,21389,0
CLN,D,20170605,000000,35.346,35.75,34.469,35.209,218384,0
CLN,D,20170606,000000,35.445,36.784,35.209,36.734,235949,0
CLN,D,20170607,000000,36.538,36.734,35.946,36.44,78437,0
CLN,D,20170608,000000,36.627,36.627,36.321,36.341,12715,0
CLN,D,20170609,000000,36.44,37.129,35.996,36.39,98077,0
CLN,D,20170612,000000,36.39,36.931,34.076,34.962,91258,0
CLN,D,20170613,000000,34.479,35.946,34.479,35.435,9478,0
CLN,D,20170614,000000,35.435,36.144,35.435,36.144,113720,0
CLN,D,20170616,000000,36.094,36.094,35.12,35.455,4575,0
CLN,D,20170619,000000,35.455,35.701,34.864,35.701,36651,0
CLN,D,20170620,000000,35.75,35.936,35.256,35.75,75581,0
CLN,D,20170621,000000,35.85,35.946,34.893,35.642,9410,0
CLN,D,20170622,000000,35.642,36.114,35.642,35.946,9324,0
CLN,D,20170623,000000,35.956,36.734,35.946,36.587,41150,0
CLN,D,20170626,000000,36.637,36.931,36.242,36.931,20904,0
CLN,D,20170627,000000,36.931,37.375,36.647,37.129,136505,0
CLN,D,20170628,000000,36.921,36.921,36.104,36.381,5284,0
CLN,D,20170629,000000,36.114,36.834,36.104,36.538,8936,0
CLN,D,20170630,000000,36.44,37.267,36.301,37.129,112672,0
CLN,D,20170703,000000,36.794,37.159,36.351,36.351,7421,0
CLN,D,20170704,000000,36.351,36.44,35.276,35.553,27245,0
CLN,D,20170705,000000,35.553,35.553,34.175,34.469,27841,0
CLN,D,20170706,000000,34.845,36.44,34.469,36.164,22827,0
CLN,D,20170707,000000,35.701,36.44,35.701,36.056,65054,0
CLN,D,20170710,000000,36.046,36.685,36.046,36.637,23974,0
CLN,D,20170711,000000,36.637,36.685,34.922,35.612,30417,0
CLN,D,20170712,000000,36.311,36.311,34.972,35.946,5393,0
CLN,D,20170713,000000,36.272,36.44,35.256,36.44,67510,0
CLN,D,20170714,000000,36.695,36.873,35.946,36.784,8790,0
CLN,D,20170717,000000,36.074,36.931,35.652,36.834,16726,0
CLN,D,20170718,000000,36.834,37.7,36.734,36.734,40655,0
CLN,D,20170719,000000,36.734,36.734,36.094,36.734,28807,0
CLN,D,20170720,000000,36.931,37.621,36.931,37.287,112961,0
CLN,D,20170721,000000,37.227,37.227,36.242,36.538,7171,0
CLN,D,20170724,000000,36.134,36.901,35.946,36.331,2055,0
CLN,D,20170725,000000,36.331,36.331,34.519,34.903,28923,0
CLN,D,20170726,000000,34.903,36.026,34.617,35.572,16167,0
CLN,D,20170727,000000,35.464,36.371,35.464,36.144,3206,0
CLN,D,20170728,000000,35.455,36.341,35.256,35.946,5268,0
CLN,D,20170731,000000,35.84,35.946,35.256,35.946,7004,0
CLN,D,20170801,000000,35.553,36.242,34.962,35.946,58523,0
CLN,D,20170802,000000,36.242,36.242,32.697,34.449,61165,0
CLN,D,20170803,000000,34.43,34.43,33.19,33.977,74206,0
CLN,D,20170804,000000,33.879,35.237,33.495,35.199,24593,0
CLN,D,20170807,000000,35.199,35.256,34.716,35.149,2257,0
CLN,D,20170808,000000,34.587,34.962,34.007,34.815,4969,0
CLN,D,20170809,000000,34.755,34.864,33.287,33.977,11830,0
CLN,D,20170810,000000,33.899,35.061,33.535,35.061,103826,0
CLN,D,20170811,000000,35.071,35.256,33.977,34.322,46713,0
CLN,D,20170814,000000,33.987,34.322,33.091,34.145,25798,0
CLN,D,20170816,000000,33.879,34.411,33.485,34.371,10296,0
CLN,D,20170817,000000,34.401,34.646,33.731,34.559,4875,0
CLN,D,20170818,000000,34.459,34.539,33.879,34.519,6899,0
CLN,D,20170821,000000,34.597,35.84,34.597,35.76,92603,0
CLN,D,20170822,000000,35.8,37.425,35.77,37.425,136164,0
CLN,D,20170823,000000,37.405,37.621,36.695,37.326,88944,0
CLN,D,20170824,000000,37.227,37.691,37.208,37.316,18574,0
CLN,D,20170825,000000,37.316,37.611,37.217,37.571,40395,0
CLN,D,20170828,000000,37.621,37.916,37.217,37.326,7529,0
CLN,D,20170829,000000,37.326,37.425,35.455,37.119,12545,0
CLN,D,20170830,000000,37.119,37.425,37.119,37.149,3576,0
CLN,D,20170831,000000,37.326,37.326,36.44,37.089,3318,0
CLN,D,20170901,000000,37.129,37.129,36.065,36.44,14127,0
CLN,D,20170904,000000,36.881,36.881,35.78,35.78,3043,0
CLN,D,20170905,000000,35.671,35.701,35.09,35.266,20573,0
CLN,D,20170906,000000,35.266,36.44,35.266,35.996,8040,0
CLN,D,20170907,000000,36.637,36.637,35.504,35.514,2162,0
CLN,D,20170908,000000,36.341,36.557,35.553,36.44,117668,0
CLN,D,20170911,000000,36.754,36.754,35.946,36.734,1943,0
CLN,D,20170912,000000,36.754,36.754,35.504,35.936,4343,0
CLN,D,20170913,000000,35.936,35.936,35.504,35.504,43130,0
CLN,D,20170914,000000,36.026,36.538,35.563,35.662,29153,0
CLN,D,20170915,000000,35.946,35.946,35.012,35.012,8994,0
CLN,D,20170918,000000,35.012,35.247,34.903,34.942,51292,0
CLN,D,20170919,000000,34.864,35.445,34.864,35.445,910,0
CLN,D,20170920,000000,35.926,36.036,35.189,35.85,6728,0
CLN,D,20170921,000000,34.568,35.346,34.568,35.286,40775,0
CLN,D,20170922,000000,35.396,35.534,35.256,35.464,48033,0
CLN,D,20170925,000000,35.504,36.44,35.504,36.44,72834,0
CLN,D,20170926,000000,36.242,36.331,35.731,36.331,577,0
CLN,D,20170927,000000,36.331,36.331,35.721,36.134,618,0
CLN,D,20170928,000000,36.134,36.134,33.631,34.716,63280,0
CLN,D,20170929,000000,34.371,36.144,34.175,36.144,81553,0
CLN,D,20171002,000000,36.134,36.134,34.195,34.352,25216,0
CLN,D,20171003,000000,34.262,34.479,34.175,34.292,7924,0
CLN,D,20171004,000000,34.135,34.352,33.641,33.641,48353,0
CLN,D,20171005,000000,33.505,33.505,32.056,33.287,21685,0
CLN,D,20171006,000000,33.287,33.287,32.747,32.992,20998,0
CLN,D,20171009,000000,32.767,33.485,31.318,31.367,33293,0
CLN,D,20171010,000000,31.357,32.796,30.935,31.81,53619,0
CLN,D,20171011,000000,32.195,32.205,31.575,32.007,5646,0
CLN,D,20171012,000000,32.332,33.317,32.322,33.317,6576,0
CLN,D,20171013,000000,33.091,33.091,32.007,32.205,6264,0
CLN,D,20171016,000000,32.5,33.19,31.652,32.382,3910,0
CLN,D,20171017,000000,32.214,32.392,31.81,32.362,1582,0
CLN,D,20171018,000000,31.92,32.392,31.515,31.9,3051,0
CLN,D,20171019,000000,32.382,32.382,30.629,30.875,56872,0
CLN,D,20171020,000000,30.875,31.022,30.285,30.767,5991,0
CLN,D,20171023,000000,30.56,32.796,30.56,32.007,88449,0
CLN,D,20171024,000000,32.205,32.767,31.171,32.5,73953,0
CLN,D,20171025,000000,32.302,34.597,32.302,34.371,72627,0
CLN,D,20171026,000000,34.42,34.469,32.992,32.992,4620,0
CLN,D,20171027,000000,32.962,33.584,32.962,33.485,979,0
CLN,D,20171030,000000,33.485,34.262,32.302,32.302,9116,0
CLN,D,20171031,000000,32.5,33.367,31.762,33.367,39941,0
CLN,D,20171102,000000,33.277,33.277,32.51,33.19,370,0
CLN,D,20171103,000000,33.239,33.287,31.92,33.091,4834,0
CLN,D,20171106,000000,33.091,33.268,32.293,32.293,2288,0
CLN,D,20171107,000000,32.49,32.5,31.742,31.988,42045,0
CLN,D,20171108,000000,31.94,31.94,30.757,31.26,56317,0
CLN,D,20171109,000000,30.925,31.475,30.825,31.022,1385,0
CLN,D,20171110,000000,30.796,31.396,29.506,30.432,106785,0
CLN,D,20171113,000000,30.432,30.51,29.062,30.037,6773,0
CLN,D,20171114,000000,29.605,30.027,29.152,29.546,37340,0
CLN,D,20171115,000000,29.94,29.94,29.3,29.645,4334,0
CLN,D,20171116,000000,29.043,29.546,27.457,28.363,62272,0
CLN,D,20171117,000000,28.56,29.052,28.492,29.013,4703,0
CLN,D,20171120,000000,29.25,30.53,29.25,30.53,24029,0
CLN,D,20171121,000000,30.53,30.974,30.037,30.037,8557,0
CLN,D,20171122,000000,30.255,30.255,29.349,29.447,25746,0
CLN,D,20171123,000000,29.467,29.89,29.349,29.349,61035,0
CLN,D,20171124,000000,29.359,29.732,29.152,29.536,1800,0
CLN,D,20171127,000000,29.526,29.526,28.757,29.152,4228,0
CLN,D,20171128,000000,29.152,30.825,28.955,30.52,23379,0
CLN,D,20171129,000000,30.235,31.505,30.235,31.022,8276,0
CLN,D,20171130,000000,31.2,31.318,29.152,29.546,22740,0
CLN,D,20171201,000000,30.472,30.472,30.037,30.037,15054,0
CLN,D,20171204,000000,30.373,30.373,28.363,28.56,42751,0
CLN,D,20171205,000000,28.59,29.94,27.694,29.546,57165,0
CLN,D,20171206,000000,29.536,29.546,28.069,28.215,49884,0
CLN,D,20171207,000000,28.442,29.387,28.442,29.052,12406,0
CLN,D,20171208,000000,28.669,29.82,28.669,29.82,15922,0
CLN,D,20171211,000000,29.82,30.137,29.457,30.057,12749,0
CLN,D,20171212,000000,30.037,30.185,29.89,30.185,7567,0
CLN,D,20171213,000000,30.255,30.865,30.235,30.825,12779,0
CLN,D,20171214,000000,31.406,32.125,31.318,31.585,33325,0
CLN,D,20171215,000000,31.9,33.427,31.89,32.5,61608,0
CLN,D,20171218,000000,32.372,32.962,31.505,31.505,21122,0
CLN,D,20171219,000000,32.096,33.397,31.762,33.041,37436,0
CLN,D,20171220,000000,33.397,33.869,33.287,33.83,63411,0
CLN,D,20171221,000000,33.83,34.864,32.647,32.647,89364,0
CLN,D,20171222,000000,32.697,34.568,32.697,34.175,85179,0
CLN,D,20171227,000000,34.175,35.052,32.5,32.5,83173,0
CLN,D,20171228,000000,34.371,35.336,33.101,34.469,300907,0
CLN,D,20171229,000000,32.992,35.256,32.864,35.256,313343,0
CLN,D,20180103,000000,34.519,35.256,34.371,34.371,15455,0
CLN,D,20180104,000000,35.256,35.256,33.681,33.681,15680,0
CLN,D,20180105,000000,34.716,34.716,33.681,33.681,16185,0
CLN,D,20180108,000000,33.485,34.225,33.091,33.091,7491,0
CLN,D,20180109,000000,33.091,33.879,32.647,33.485,12656,0
CLN,D,20180110,000000,33.485,33.977,33.239,33.485,1495,0
CLN,D,20180111,000000,33.879,33.927,32.697,33.14,4255,0
CLN,D,20180112,000000,33.19,34.666,33.19,34.371,11861,0
CLN,D,20180115,000000,34.617,35.306,34.617,35.306,9858,0
CLN,D,20180116,000000,35.306,35.306,34.469,34.864,11707,0
CLN,D,20180117,000000,34.864,34.864,33.977,34.076,3206,0
CLN,D,20180118,000000,34.371,34.469,33.287,33.387,8079,0
CLN,D,20180119,000000,33.485,34.469,33.485,34.175,2915,0
CLN,D,20180122,000000,34.125,34.125,32.844,33.287,9798,0
CLN,D,20180123,000000,33.19,33.879,31.565,33.287,37795,0
CLN,D,20180124,000000,33.287,33.83,33.287,33.584,2165,0
CLN,D,20180125,000000,33.681,33.731,32.6,33.731,3340,0
CLN,D,20180126,000000,33.681,33.731,33.041,33.041,1114,0
CLN,D,20180129,000000,33.584,33.584,33.19,33.485,2654,0
CLN,D,20180130,000000,33.584,33.977,32.6,32.6,10342,0
CLN,D,20180131,000000,32.6,32.894,32.302,32.302,7170,0
CLN,D,20180201,000000,32.5,32.5,31.712,32.106,5624,0
CLN,D,20180202,000000,31.662,32.45,31.022,31.318,18830,0
CLN,D,20180205,000000,31.022,32.894,29.595,32.007,14155,0
CLN,D,20180206,000000,29.546,31.318,29.546,31.269,29583,0
CLN,D,20180207,000000,31.712,32.992,31.515,32.6,16826,0
CLN,D,20180208,000000,32.796,32.796,31.022,31.515,20219,0
CLN,D,20180209,000000,30.825,31.022,30.037,30.53,12909,0
CLN,D,20180212,000000,30.629,31.515,30.382,30.382,8579,0
CLN,D,20180213,000000,30.53,31.318,30.53,31.022,23873,0
CLN,D,20180214,000000,31.269,32.106,30.677,31.465,24201,0
CLN,D,20180215,000000,32.007,32.007,31.122,31.515,1961,0
CLN,D,20180216,000000,31.515,32.007,31.515,31.91,27518,0
CLN,D,20180219,000000,32.155,32.155,31.416,32.106,9894,0
CLN,D,20180220,000000,32.106,33.485,31.91,32.796,10974,0
CLN,D,20180221,000000,33.239,33.387,32.992,33.041,5286,0
CLN,D,20180222,000000,32.992,32.992,32.302,32.6,2628,0
CLN,D,20180223,000000,32.6,33.19,32.6,32.6,8161,0
CLN,D,20180226,000000,33.091,33.287,31.662,31.662,9040,0
CLN,D,20180227,000000,31.91,32.302,31.565,31.712,14127,0
CLN,D,20180228,000000,31.662,31.662,29.742,30.825,63981,0
CLN,D,20180301,000000,30.727,31.022,29.25,30.087,37649,0
CLN,D,20180302,000000,30.087,30.382,29.349,29.94,11297,0
CLN,D,20180305,000000,29.94,30.285,28.61,29.791,40529,0
CLN,D,20180306,000000,30.037,31.022,29.94,30.777,15218,0
CLN,D,20180307,000000,30.727,32.5,29.349,31.318,72726,0
CLN,D,20180308,000000,31.91,31.91,31.022,31.122,2259,0
CLN,D,20180309,000000,30.629,31.122,30.137,30.777,7067,0
CLN,D,20180312,000000,30.53,31.022,29.742,30.037,8720,0
CLN,D,20180313,000000,29.988,30.432,29.742,30.432,4340,0
CLN,D,20180314,000000,29.84,30.777,29.84,30.629,13274,0
CLN,D,20180315,000000,30.629,30.777,30.037,30.53,2021,0
CLN,D,20180316,000000,30.58,30.727,29.546,30.53,6324,0
CLN,D,20180319,000000,30.235,30.481,29.694,29.742,4245,0
CLN,D,20180320,000000,30.037,30.481,29.546,30.185,8700,0
CLN,D,20180321,000000,30.185,30.432,29.546,29.791,14130,0
CLN,D,20180322,000000,29.84,30.777,29.397,30.037,9839,0
CLN,D,20180323,000000,30.334,30.334,29.447,29.694,19298,0
CLN,D,20180326,000000,29.546,29.94,28.955,29.152,16934,0
CLN,D,20180327,000000,29.546,30.334,29.397,29.84,38217,0
CLN,D,20180328,000000,29.546,29.546,27.871,28.66,43239,0
CLN,D,20180329,000000,28.56,29.349,28.363,29.152,14855,0
CLN,D,20180403,000000,29.25,29.546,28.56,28.56,7088,0
CLN,D,20180404,000000,28.56,29.052,28.315,28.807,18857,0
CLN,D,20180405,000000,28.56,29.349,28.56,29.2,2741,0
CLN,D,20180406,000000,29.152,29.25,28.856,28.955,2006,0
CLN,D,20180409,000000,29.052,29.546,28.955,29.397,8859,0
CLN,D,20180410,000000,29.496,30.037,29.349,29.988,7757,0
CLN,D,20180411,000000,29.988,30.53,29.645,30.53,3272,0
CLN,D,20180412,000000,29.988,30.53,29.988,29.988,5472,0
CLN,D,20180413,000000,30.334,30.334,29.694,29.84,6286,0
CLN,D,20180416,000000,29.742,29.988,29.595,29.84,8850,0
CLN,D,20180417,000000,29.546,29.791,29.052,29.447,18393,0
CLN,D,20180418,000000,29.546,29.546,29.25,29.397,9264,0
CLN,D,20180419,000000,29.397,29.988,29.25,29.742,7180,0
CLN,D,20180420,000000,29.397,29.84,29.3,29.546,7593,0
CLN,D,20180423,000000,29.447,29.84,29.349,29.742,6200,0
CLN,D,20180424,000000,29.546,29.791,29.397,29.546,9566,0
CLN,D,20180425,000000,29.546,30.087,28.56,29.546,35025,0
CLN,D,20180426,000000,29.546,30.087,28.955,29.546,28890,0
CLN,D,20180427,000000,29.546,30.087,29.349,30.087,7743,0
CLN,D,20180430,000000,30.087,30.235,29.546,30.235,12652,0
CLN,D,20180502,000000,30.235,30.235,29.447,29.988,3192,0
CLN,D,20180504,000000,30.137,30.185,29.546,29.742,2230,0
CLN,D,20180507,000000,29.546,29.546,28.757,29.397,6033,0
CLN,D,20180508,000000,29.052,29.349,28.462,29.349,12031,0
CLN,D,20180509,000000,29.25,29.3,28.56,29.052,6367,0
CLN,D,20180510,000000,29.102,29.152,28.511,28.856,2529,0
CLN,D,20180511,000000,29.052,29.052,28.069,28.462,9172,0
CLN,D,20180514,000000,28.412,28.807,27.675,28.757,21232,0
CLN,D,20180515,000000,28.757,28.906,28.412,28.56,2349,0
CLN,D,20180516,000000,28.856,29.645,28.511,29.102,14978,0
CLN,D,20180517,000000,29.447,29.447,28.61,29.102,5825,0
CLN,D,20180518,000000,29.447,29.496,28.462,29.152,4485,0
CLN,D,20180521,000000,29.25,29.25,27.822,28.56,18652,0
CLN,D,20180522,000000,28.069,29.349,28.019,28.56,10667,0
CLN,D,20180523,000000,28.167,29.003,28.069,28.56,12232,0
CLN,D,20180524,000000,29.152,30.382,29.052,30.037,46729,0
CLN,D,20180525,000000,30.334,31.416,30.334,30.875,19168,0
CLN,D,20180528,000000,30.875,30.875,29.496,30.777,27825,0
CLN,D,20180529,000000,30.629,31.269,29.496,31.022,14701,0
CLN,D,20180530,000000,30.53,30.777,30.087,30.53,16903,0
CLN,D,20180601,000000,30.334,30.334,29.349,29.349,9830,0
CLN,D,20180604,000000,29.397,29.694,29.152,29.152,6664,0
CLN,D,20180605,000000,29.152,29.94,28.807,29.89,12199,0
CLN,D,20180606,000000,30.382,30.382,29.546,29.89,1798,0
CLN,D,20180607,000000,29.742,30.037,29.349,29.349,2980,0
CLN,D,20180608,000000,29.349,30.53,29.25,30.481,17141,0
CLN,D,20180611,000000,31.125,31.174,30.382,30.58,2701,0
CLN,D,20180612,000000,30.778,30.778,29.738,30.135,1529,0
CLN,D,20180613,000000,29.738,30.58,29.591,30.184,22387,0
CLN,D,20180614,000000,29.788,31.174,29.788,30.678,15614,0
CLN,D,20180615,000000,30.481,31.174,30.382,31.174,7733,0
CLN,D,20180618,000000,30.976,31.174,30.382,31.174,5779,0
CLN,D,20180619,000000,31.174,31.174,30.382,31.174,2761,0
CLN,D,20180620,000000,31.174,32.311,30.481,31.57,14941,0
CLN,D,20180621,000000,31.57,31.57,30.778,31.421,1707,0
CLN,D,20180622,000000,30.877,31.57,30.53,31.174,2003,0
CLN,D,20180625,000000,30.778,31.421,30.184,30.184,6944,0
CLN,D,20180626,000000,30.678,30.678,28.898,29.046,17121,0
CLN,D,20180627,000000,29.046,29.69,28.898,29.194,27057,0
CLN,D,20180628,000000,29.591,31.62,29.541,31.125,13946,0
CLN,D,20180629,000000,31.125,32.411,30.53,32.411,36588,0
CLN,D,20180702,000000,32.311,32.311,31.62,31.62,6178,0
CLN,D,20180703,000000,31.668,32.708,31.668,32.658,13207,0
CLN,D,20180704,000000,32.658,33.647,32.411,33.301,14428,0
CLN,D,20180705,000000,33.351,34.143,32.906,33.054,8026,0
CLN,D,20180706,000000,33.054,33.55,30.976,31.371,23735,0
CLN,D,20180709,000000,31.57,32.163,30.481,31.321,10300,0
CLN,D,20180710,000000,30.827,31.867,30.827,31.668,5654,0
CLN,D,20180711,000000,31.62,31.718,30.976,31.668,1820,0
CLN,D,20180712,000000,31.371,31.52,30.778,31.174,751,0
CLN,D,20180713,000000,31.174,31.273,30.481,30.877,1531,0
CLN,D,20180716,000000,31.125,31.52,30.481,31.025,2546,0
CLN,D,20180717,000000,31.371,34.341,31.371,33.846,24399,0
CLN,D,20180718,000000,33.846,33.846,32.708,32.954,2681,0
CLN,D,20180719,000000,32.658,33.153,32.213,32.658,9288,0
CLN,D,20180720,000000,33.054,33.153,32.658,33.054,7209,0
CLN,D,20180723,000000,33.153,33.153,32.658,32.906,2911,0
CLN,D,20180724,000000,32.906,32.906,32.311,32.361,1213,0
CLN,D,20180725,000000,32.758,32.758,32.064,32.61,894,0
CLN,D,20180726,000000,32.311,32.311,31.768,31.917,1358,0
CLN,D,20180727,000000,31.917,33.153,31.371,33.153,7515,0
CLN,D,20180730,000000,33.103,33.103,32.361,32.56,4443,0
CLN,D,20180731,000000,32.658,32.758,31.867,32.61,19661,0
CLN,D,20180801,000000,32.658,32.758,32.361,32.658,879,0
CLN,D,20180802,000000,32.361,32.658,31.867,32.61,1464,0
CLN,D,20180803,000000,32.61,32.856,32.213,32.361,19928,0
CLN,D,20180806,000000,32.361,33.55,32.263,33.153,23156,0
CLN,D,20180807,000000,33.55,35.479,33.153,34.984,58856,0
CLN,D,20180808,000000,35.182,35.429,34.341,34.737,44855,0
CLN,D,20180809,000000,34.737,35.38,34.439,34.539,14406,0
CLN,D,20180810,000000,34.341,34.341,33.944,33.994,4921,0
CLN,D,20180813,000000,34.093,34.193,32.954,33.054,14830,0
CLN,D,20180814,000000,33.054,33.647,32.411,32.658,19715,0
CLN,D,20180816,000000,32.658,33.647,32.658,32.658,11570,0
CLN,D,20180817,000000,32.758,32.758,29.986,31.075,35482,0
CLN,D,20180820,000000,32.163,32.263,30.877,32.163,44542,0
CLN,D,20180821,000000,32.411,33.55,31.321,31.668,48023,0
CLN,D,20180822,000000,31.174,33.846,30.877,33.647,38362,0
CLN,D,20180823,000000,32.658,33.45,32.658,32.658,5519,0
CLN,D,20180824,000000,32.361,32.361,31.62,31.62,27704,0
CLN,D,20180827,000000,31.47,31.966,31.174,31.321,3201,0
CLN,D,20180828,000000,31.174,33.55,31.174,33.45,19504,0
CLN,D,20180829,000000,33.153,33.796,32.56,33.55,6614,0
CLN,D,20180830,000000,33.994,33.994,32.954,33.253,2316,0
CLN,D,20180831,000000,33.004,35.034,32.015,34.637,66393,0
CLN,D,20180903,000000,34.637,35.034,32.658,32.807,16536,0
CLN,D,20180904,000000,33.647,34.143,32.856,32.954,3071,0
CLN,D,20180905,000000,33.401,33.944,32.954,33.253,2082,0
CLN,D,20180906,000000,32.906,33.203,32.758,32.807,4808,0
CLN,D,20180907,000000,32.807,33.401,32.658,33.103,2605,0
CLN,D,20180910,000000,32.758,33.103,32.46,32.658,2134,0
CLN,D,20180911,000000,32.954,33.103,32.163,32.758,59096,0
CLN,D,20180912,000000,33.004,33.004,32.361,32.856,381,0
CLN,D,20180913,000000,33.5,33.5,32.758,33.401,1981,0
CLN,D,20180914,000000,33.55,34.341,33.45,33.647,4825,0
CLN,D,20180917,000000,34.093,34.093,33.253,33.253,4180,0
CLN,D,20180918,000000,33.253,33.647,33.153,33.647,470,0
CLN,D,20180919,000000,33.647,33.647,33.153,33.203,2951,0
CLN,D,20180920,000000,33.153,33.597,32.856,33.153,3681,0
CLN,D,20180921,000000,33.153,33.597,32.658,33.301,937,0
CLN,D,20180924,000000,33.401,33.401,32.311,32.51,3710,0
CLN,D,20180925,000000,33.054,33.597,32.708,33.45,1220,0
CLN,D,20180926,000000,33.55,33.55,32.56,33.351,2129,0
CLN,D,20180927,000000,32.758,33.597,32.51,32.56,630,0
CLN,D,20180928,000000,33.45,33.597,33.004,33.253,8583,0
CLN,D,20181001,000000,33.55,33.55,32.56,33.55,23397,0
CLN,D,20181002,000000,33.55,33.796,33.5,33.55,2464,0
CLN,D,20181003,000000,33.647,33.647,33.5,33.55,1065,0
CLN,D,20181004,000000,33.55,33.55,33.054,33.55,2857,0
CLN,D,20181005,000000,33.153,33.301,32.807,33.301,520,0
CLN,D,20181008,000000,33.301,33.301,32.263,33.153,2298,0
CLN,D,20181009,000000,33.153,33.153,32.361,32.658,2493,0
CLN,D,20181010,000000,32.708,32.856,31.668,31.668,5885,0
CLN,D,20181011,000000,31.224,32.114,29.887,30.927,46422,0
CLN,D,20181012,000000,30.184,30.976,30.184,30.481,26304,0
CLN,D,20181015,000000,30.481,31.47,30.382,31.47,7251,0
CLN,D,20181016,000000,30.927,31.47,30.927,31.47,492,0
CLN,D,20181017,000000,31.224,31.47,30.927,31.025,2013,0
CLN,D,20181018,000000,31.371,31.371,30.728,30.976,1532,0
CLN,D,20181019,000000,29.986,30.927,29.591,30.184,26286,0
CLN,D,20181022,000000,30.035,30.184,29.641,29.788,5450,0
CLN,D,20181023,000000,29.69,30.678,29.392,29.69,7095,0
CLN,D,20181024,000000,29.69,30.382,29.294,29.788,2916,0
CLN,D,20181025,000000,29.095,29.194,28.204,28.749,32866,0
CLN,D,20181026,000000,28.948,29.591,28.601,29.046,6634,0
CLN,D,20181029,000000,29.095,29.541,28.601,28.948,8124,0
CLN,D,20181030,000000,29.095,29.194,28.651,28.948,14044,0
CLN,D,20181031,000000,29.145,29.294,28.799,29.294,888,0
CLN,D,20181102,000000,29.591,31.025,29.442,30.184,8110,0
CLN,D,20181105,000000,30.135,30.135,29.541,29.541,1689,0
CLN,D,20181106,000000,29.491,29.541,29.095,29.145,9776,0
CLN,D,20181107,000000,29.046,29.69,29.046,29.69,9596,0
CLN,D,20181108,000000,30.184,30.63,29.392,29.641,1583,0
CLN,D,20181109,000000,29.591,29.887,29.194,29.69,7369,0
CLN,D,20181113,000000,29.194,29.491,28.304,29.491,5370,0
CLN,D,20181114,000000,29.491,29.887,29.095,29.69,307,0
CLN,D,20181115,000000,30.678,30.877,29.738,29.738,4495,0
CLN,D,20181116,000000,30.432,30.432,28.749,29.641,3976,0
CLN,D,20181119,000000,29.541,29.641,27.958,28.402,18402,0
CLN,D,20181120,000000,28.7,29.541,28.353,29.194,12694,0
CLN,D,20181121,000000,28.7,29.491,28.7,29.491,4118,0
CLN,D,20181122,000000,29.442,30.432,29.392,29.738,8118,0
CLN,D,20181123,000000,30.135,30.284,30.135,30.234,3128,0
