<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BDX,D,19990728,000000,8.9322,9.1258,8.8953,8.9322,229962,0
BDX,D,19990729,000000,8.9322,8.9322,8.7011,8.7011,133716,0
BDX,D,19990730,000000,8.7389,9.0112,8.7389,8.7785,502525,0
BDX,D,19990802,000000,8.7389,8.7389,8.5834,8.6616,153080,0
BDX,D,19990803,000000,8.5439,8.5439,8.4676,8.4676,50557,0
BDX,D,19990804,000000,8.5063,8.5063,8.4676,8.5063,74893,0
BDX,D,19990805,000000,8.5439,8.7785,8.5439,8.7785,310484,0
BDX,D,19990806,000000,8.9322,8.9322,8.7389,8.8162,73824,0
BDX,D,19990809,000000,8.7785,9.0112,8.7785,9.0112,124468,0
BDX,D,19990810,000000,9.0489,9.1258,8.9725,9.0489,62323,0
BDX,D,19990811,000000,9.1258,9.1258,9.1258,9.1258,50747,0
BDX,D,19990812,000000,9.3196,9.593,9.3196,9.593,70569,0
BDX,D,19990813,000000,9.4764,9.671,9.4764,9.671,99622,0
BDX,D,19990816,000000,9.516,9.71,9.516,9.671,122273,0
BDX,D,19990817,000000,9.632,9.632,9.3196,9.632,233849,0
BDX,D,19990818,000000,9.71,9.826,9.71,9.71,287054,0
BDX,D,19990819,000000,9.71,9.789,9.71,9.71,136190,0
BDX,D,19990820,000000,9.826,9.942,9.826,9.826,33810,0
BDX,D,19990823,000000,9.826,10.021,9.826,9.942,93769,0
BDX,D,19990824,000000,10.098,10.098,10.098,10.098,187230,0
BDX,D,19990825,000000,9.983,10.059,9.826,9.906,104540,0
BDX,D,19990826,000000,9.942,9.942,9.749,9.866,76096,0
BDX,D,19990827,000000,9.71,10.059,9.71,10.059,161829,0
BDX,D,19990830,000000,9.906,9.942,9.906,9.906,62944,0
BDX,D,19990831,000000,9.789,9.826,9.71,9.71,41353,0
BDX,D,19990901,000000,9.71,10.021,9.71,10.021,38142,0
BDX,D,19990902,000000,9.789,9.826,9.71,9.71,21482,0
BDX,D,19990903,000000,9.749,9.906,9.749,9.906,88173,0
BDX,D,19990906,000000,10.059,10.098,9.906,10.098,43908,0
BDX,D,19990907,000000,9.826,9.906,9.826,9.826,48859,0
BDX,D,19990908,000000,9.826,9.826,9.71,9.71,138865,0
BDX,D,19990909,000000,9.789,9.789,9.516,9.554,29684,0
BDX,D,19990910,000000,9.671,9.71,9.671,9.71,11455,0
BDX,D,19990913,000000,9.516,9.516,9.516,9.516,56575,0
BDX,D,19990914,000000,9.3605,9.3605,8.9725,8.9725,25989,0
BDX,D,19990915,000000,9.0489,9.0489,8.6221,8.9725,82194,0
BDX,D,19990916,000000,8.8953,8.8953,8.8162,8.8558,63363,0
BDX,D,19990917,000000,8.8953,8.9725,8.8953,8.9725,45507,0
BDX,D,19990920,000000,8.9322,8.9322,8.9322,8.9322,52144,0
BDX,D,19990921,000000,8.5834,9.1258,8.3508,9.1258,19831,0
BDX,D,19990922,000000,8.3508,8.4289,8.3112,8.3508,31288,0
BDX,D,19990923,000000,8.3508,8.7011,8.3508,8.7011,23382,0
BDX,D,19990924,000000,8.7389,8.7389,8.7389,8.7389,47325,0
BDX,D,19990927,000000,8.5063,8.6616,8.5063,8.6221,66449,0
BDX,D,19990928,000000,8.6221,8.6221,8.5834,8.5834,88678,0
BDX,D,19990929,000000,8.5834,8.5834,8.5439,8.5439,161328,0
BDX,D,19990930,000000,8.5439,8.6616,8.5439,8.5834,118413,0
BDX,D,19991001,000000,8.6221,8.6221,8.6221,8.6221,41219,0
BDX,D,19991004,000000,8.5439,8.8953,8.5439,8.8953,35966,0
BDX,D,19991005,000000,8.8953,8.9322,8.8953,8.8953,47518,0
BDX,D,19991006,000000,8.8558,9.1258,8.8558,9.1258,15052,0
BDX,D,19991007,000000,8.9322,8.9322,8.9322,8.9322,75063,0
BDX,D,19991008,000000,9.1258,9.3196,8.9322,9.3196,51419,0
BDX,D,19991011,000000,9.2056,9.3196,9.2056,9.3196,48313,0
BDX,D,19991012,000000,9.2427,9.3994,9.2427,9.2816,18144,0
BDX,D,19991013,000000,9.0888,9.0888,8.9322,8.9322,44449,0
BDX,D,19991014,000000,9.0112,9.3196,9.0112,9.1258,19387,0
BDX,D,19991015,000000,9.0112,9.0112,8.7389,8.8953,5513,0
BDX,D,19991018,000000,8.5439,8.7011,8.5439,8.7011,35689,0
BDX,D,19991019,000000,8.7011,8.8162,8.7011,8.8162,22747,0
BDX,D,19991020,000000,8.9725,9.2056,8.9725,9.2056,74047,0
BDX,D,19991021,000000,9.3196,9.3196,9.2427,9.2816,158864,0
BDX,D,19991022,000000,9.3196,9.3196,9.2056,9.2056,49556,0
BDX,D,19991025,000000,9.0888,9.1258,9.0888,9.1258,21500,0
BDX,D,19991026,000000,9.0888,9.0888,9.0489,9.0489,32012,0
BDX,D,19991027,000000,9.0112,9.0112,9.0112,9.0112,27907,0
BDX,D,19991028,000000,9.0112,9.0112,9.0112,9.0112,52928,0
BDX,D,19991029,000000,9.2816,9.3196,9.1667,9.3196,22371,0
BDX,D,19991102,000000,9.2816,9.2816,9.0112,9.1258,27043,0
BDX,D,19991103,000000,9.2816,9.2816,9.2816,9.2816,42882,0
BDX,D,19991104,000000,9.1258,9.1258,9.1258,9.1258,22105,0
BDX,D,19991105,000000,8.8953,8.9322,8.7011,8.8953,42116,0
BDX,D,19991108,000000,8.5439,8.6616,8.5439,8.5439,40039,0
BDX,D,19991109,000000,8.6221,8.6221,8.6221,8.6221,11037,0
BDX,D,19991110,000000,8.7011,8.7011,8.5439,8.5439,34487,0
BDX,D,19991115,000000,8.5439,8.5834,8.5439,8.5439,22495,0
BDX,D,19991116,000000,8.7389,8.7785,8.7389,8.7785,13341,0
BDX,D,19991117,000000,9.2427,9.3196,9.1258,9.1258,9648,0
BDX,D,19991118,000000,9.2427,9.3605,9.2427,9.3196,143062,0
BDX,D,19991119,000000,9.516,9.866,9.516,9.866,82112,0
BDX,D,19991122,000000,9.866,10.098,9.749,9.942,75359,0
BDX,D,19991123,000000,9.906,10.098,9.789,10.098,150214,0
BDX,D,19991124,000000,9.906,10.098,9.789,9.906,134556,0
BDX,D,19991125,000000,9.906,9.942,9.866,9.906,93652,0
BDX,D,19991126,000000,9.906,9.906,9.554,9.906,79088,0
BDX,D,19991129,000000,9.749,9.826,9.516,9.826,58262,0
BDX,D,19991130,000000,9.749,9.906,9.749,9.906,63006,0
BDX,D,19991201,000000,9.906,9.906,9.826,9.826,31135,0
BDX,D,19991202,000000,9.866,9.866,9.866,9.866,93243,0
BDX,D,19991203,000000,9.632,9.632,9.3994,9.516,24263,0
BDX,D,19991206,000000,9.516,9.516,9.516,9.516,26397,0
BDX,D,19991207,000000,9.3994,9.983,9.3994,9.983,67952,0
BDX,D,19991208,000000,9.71,10.137,9.71,9.942,127480,0
BDX,D,19991209,000000,10.098,10.215,10.021,10.176,95771,0
BDX,D,19991210,000000,10.215,10.488,9.906,10.098,128967,0
BDX,D,19991213,000000,10.215,10.448,10.137,10.254,34955,0
BDX,D,19991214,000000,10.254,10.291,10.254,10.254,73972,0
BDX,D,19991215,000000,10.291,10.291,10.098,10.254,94750,0
BDX,D,19991216,000000,10.291,10.564,10.215,10.564,296120,0
BDX,D,19991217,000000,10.603,11.03,10.603,11.03,84672,0
BDX,D,19991220,000000,10.915,11.186,10.915,11.069,70262,0
BDX,D,19991221,000000,11.069,11.069,10.953,10.992,89572,0
BDX,D,19991222,000000,10.953,11.263,10.915,11.186,100365,0
BDX,D,19991223,000000,11.03,11.03,10.915,11.03,96636,0
BDX,D,19991227,000000,11.263,11.496,11.069,11.225,159447,0
BDX,D,19991228,000000,11.186,11.186,10.837,10.953,112122,0
BDX,D,19991229,000000,11.069,11.146,10.953,11.146,190473,0
BDX,D,20000103,000000,11.614,12.118,11.614,12.041,121837,0
BDX,D,20000104,000000,11.653,11.653,11.379,11.458,268495,0
BDX,D,20000105,000000,11.069,11.263,10.953,10.953,376854,0
BDX,D,20000106,000000,11.108,11.263,11.108,11.225,50642,0
BDX,D,20000107,000000,11.458,12.118,11.458,11.963,267410,0
BDX,D,20000110,000000,12.584,12.817,12.041,12.622,258620,0
BDX,D,20000111,000000,12.661,12.817,12.429,12.7,417858,0
BDX,D,20000112,000000,12.584,12.7,12.429,12.622,309525,0
BDX,D,20000113,000000,12.817,13.4,12.817,13.4,318984,0
BDX,D,20000114,000000,13.788,13.788,13.515,13.555,288977,0
BDX,D,20000117,000000,13.71,13.71,13.128,13.633,286175,0
BDX,D,20000118,000000,13.593,13.593,12.973,13.36,143137,0
BDX,D,20000119,000000,13.011,13.207,13.011,13.207,108530,0
BDX,D,20000120,000000,13.011,13.207,12.817,13.207,120403,0
BDX,D,20000121,000000,13.207,13.283,13.207,13.283,155087,0
BDX,D,20000124,000000,12.856,12.894,12.817,12.856,80845,0
BDX,D,20000125,000000,12.311,12.311,11.963,12.157,118445,0
BDX,D,20000126,000000,12.429,12.468,12.272,12.272,50163,0
BDX,D,20000127,000000,12.429,12.429,12.39,12.39,79555,0
BDX,D,20000128,000000,12.429,12.429,12.234,12.351,215520,0
BDX,D,20000131,000000,12.041,12.429,12.041,12.429,127416,0
BDX,D,20000201,000000,12.234,12.429,12.234,12.351,110829,0
BDX,D,20000202,000000,12.817,13.09,12.817,13.011,214976,0
BDX,D,20000203,000000,13.593,13.672,13.321,13.593,377292,0
BDX,D,20000204,000000,13.593,14.177,13.168,13.633,351820,0
BDX,D,20000207,000000,13.207,13.477,12.7,13.4,92560,0
BDX,D,20000208,000000,13.011,13.207,12.777,13.09,120938,0
BDX,D,20000209,000000,12.817,12.817,12.429,12.429,72443,0
BDX,D,20000210,000000,12.507,12.507,12.041,12.39,135088,0
BDX,D,20000211,000000,12.118,12.118,10.875,11.535,214427,0
BDX,D,20000214,000000,12.002,12.002,11.653,12.002,187554,0
BDX,D,20000215,000000,12.002,12.507,12.002,12.507,61147,0
BDX,D,20000216,000000,13.011,13.011,12.39,12.429,66550,0
BDX,D,20000217,000000,12.777,13.207,12.429,12.7,68976,0
BDX,D,20000218,000000,12.817,12.933,12.622,12.817,167138,0
BDX,D,20000221,000000,12.351,12.351,12.311,12.351,187886,0
BDX,D,20000222,000000,12.351,12.817,12.196,12.311,243327,0
BDX,D,20000223,000000,12.429,12.429,12.041,12.041,164976,0
BDX,D,20000224,000000,11.653,11.653,11.069,11.341,95308,0
BDX,D,20000225,000000,11.225,11.225,10.797,10.875,121442,0
BDX,D,20000228,000000,10.759,10.759,10.488,10.603,120272,0
BDX,D,20000229,000000,10.797,10.797,10.759,10.797,107438,0
BDX,D,20000301,000000,10.797,10.797,10.488,10.642,129719,0
BDX,D,20000302,000000,10.915,11.731,10.915,11.535,174251,0
BDX,D,20000303,000000,11.846,12.468,11.846,12.234,188820,0
BDX,D,20000306,000000,12.468,12.468,11.846,12.041,131319,0
BDX,D,20000307,000000,12.041,12.157,11.653,11.963,81156,0
BDX,D,20000308,000000,11.692,12.041,11.692,11.885,179649,0
BDX,D,20000309,000000,12.041,12.118,11.808,12.002,259946,0
BDX,D,20000310,000000,11.653,11.653,11.419,11.653,108278,0
BDX,D,20000313,000000,11.535,11.535,10.875,10.875,113235,0
BDX,D,20000314,000000,11.341,11.341,11.146,11.263,33266,0
BDX,D,20000315,000000,11.263,11.263,11.069,11.108,71222,0
BDX,D,20000316,000000,11.496,11.653,11.263,11.653,24761,0
BDX,D,20000317,000000,11.846,12.234,11.846,12.234,282889,0
BDX,D,20000320,000000,12.351,12.661,12.351,12.584,180517,0
BDX,D,20000321,000000,12.351,12.351,12.157,12.157,35641,0
BDX,D,20000322,000000,12.507,12.507,12.157,12.351,208757,0
BDX,D,20000323,000000,12.507,12.507,12.118,12.234,228712,0
BDX,D,20000324,000000,12.661,13.051,12.661,12.973,461802,0
BDX,D,20000327,000000,13.477,14.177,13.477,14.177,651753,0
BDX,D,20000328,000000,14.797,15.534,14.797,15.147,629585,0
BDX,D,20000329,000000,15.692,15.692,14.954,15.304,770488,0
BDX,D,20000330,000000,15.147,15.187,14.954,14.992,783523,0
BDX,D,20000331,000000,14.837,14.837,14.486,14.681,266562,0
BDX,D,20000403,000000,14.37,14.525,13.983,14.408,236757,0
BDX,D,20000404,000000,14.525,15.07,14.525,14.876,112483,0
BDX,D,20000405,000000,14.797,15.109,14.448,14.837,93640,0
BDX,D,20000406,000000,15.147,15.692,15.147,15.495,403170,0
BDX,D,20000407,000000,15.147,15.42,14.954,15.187,497024,0
BDX,D,20000410,000000,14.954,15.342,14.954,15.342,279959,0
BDX,D,20000411,000000,15.109,15.109,14.565,14.565,381507,0
BDX,D,20000412,000000,14.37,14.448,13.905,13.983,88436,0
BDX,D,20000413,000000,12.933,12.933,12.311,12.545,213844,0
BDX,D,20000414,000000,12.234,12.545,12.234,12.429,89464,0
BDX,D,20000417,000000,11.03,11.575,10.525,10.875,57292,0
BDX,D,20000418,000000,11.614,11.808,11.225,11.808,104690,0
BDX,D,20000419,000000,11.614,11.614,11.263,11.496,60901,0
BDX,D,20000420,000000,10.915,11.341,10.915,11.341,46098,0
BDX,D,20000425,000000,11.186,11.186,11.03,11.03,24314,0
BDX,D,20000426,000000,11.186,11.653,11.186,11.496,65949,0
BDX,D,20000427,000000,11.263,11.379,11.03,11.03,36137,0
BDX,D,20000428,000000,11.419,11.419,11.263,11.419,14579,0
BDX,D,20000504,000000,11.301,11.379,11.301,11.341,53138,0
BDX,D,20000505,000000,11.263,11.263,10.875,10.875,74510,0
BDX,D,20000508,000000,10.915,11.069,10.837,10.875,50508,0
BDX,D,20000509,000000,10.837,10.875,10.33,10.875,39055,0
BDX,D,20000510,000000,10.837,11.186,10.837,10.875,72068,0
BDX,D,20000511,000000,10.875,10.953,10.68,10.953,46677,0
BDX,D,20000512,000000,10.915,10.953,10.837,10.837,45020,0
BDX,D,20000515,000000,10.875,10.915,10.797,10.875,39309,0
BDX,D,20000516,000000,11.069,11.225,10.915,11.146,80566,0
BDX,D,20000517,000000,11.263,11.263,10.875,10.875,140927,0
BDX,D,20000518,000000,11.186,11.379,11.186,11.379,32620,0
BDX,D,20000519,000000,11.379,11.419,11.301,11.379,70348,0
BDX,D,20000522,000000,11.301,11.379,11.225,11.225,71463,0
BDX,D,20000523,000000,11.108,11.108,11.03,11.069,31013,0
BDX,D,20000524,000000,10.875,10.915,10.875,10.875,71290,0
BDX,D,20000525,000000,10.875,10.953,10.797,10.953,93285,0
BDX,D,20000526,000000,10.837,10.875,10.759,10.875,38899,0
BDX,D,20000529,000000,10.797,10.875,10.797,10.875,11108,0
BDX,D,20000530,000000,10.875,10.915,10.797,10.875,13244,0
BDX,D,20000531,000000,11.03,12.079,10.992,12.079,33532,0
BDX,D,20000601,000000,11.458,11.614,10.488,11.496,158952,0
BDX,D,20000602,000000,11.458,11.496,11.419,11.458,58311,0
BDX,D,20000605,000000,11.653,11.885,11.653,11.885,55579,0
BDX,D,20000606,000000,11.692,11.808,11.458,11.653,52593,0
BDX,D,20000607,000000,11.301,11.458,11.263,11.419,24115,0
BDX,D,20000608,000000,11.458,11.496,11.458,11.458,33384,0
BDX,D,20000609,000000,11.301,11.301,11.301,11.301,6187,0
BDX,D,20000612,000000,11.419,11.458,11.263,11.419,15761,0
BDX,D,20000613,000000,11.341,11.341,11.225,11.225,46177,0
BDX,D,20000614,000000,11.069,11.186,11.03,11.108,16059,0
BDX,D,20000615,000000,11.186,11.301,11.186,11.301,59955,0
BDX,D,20000616,000000,11.301,11.301,11.108,11.108,215170,0
BDX,D,20000619,000000,11.225,11.225,11.146,11.186,74328,0
BDX,D,20000620,000000,11.186,11.186,11.069,11.069,120874,0
BDX,D,20000621,000000,11.108,11.108,11.069,11.069,5801,0
BDX,D,20000623,000000,11.108,11.108,10.953,11.069,85027,0
BDX,D,20000626,000000,11.069,11.069,10.992,11.03,274786,0
BDX,D,20000627,000000,11.108,11.108,10.915,10.953,99353,0
BDX,D,20000628,000000,10.953,11.03,10.953,11.03,218111,0
BDX,D,20000629,000000,10.953,10.953,10.797,10.797,45697,0
BDX,D,20000630,000000,10.915,10.915,10.875,10.915,53131,0
BDX,D,20000703,000000,10.915,10.915,10.72,10.759,85029,0
BDX,D,20000704,000000,10.837,10.875,10.837,10.837,96108,0
BDX,D,20000705,000000,10.837,10.837,10.759,10.759,43773,0
BDX,D,20000706,000000,10.797,10.875,10.72,10.72,53688,0
BDX,D,20000707,000000,10.875,10.875,10.797,10.797,22854,0
BDX,D,20000710,000000,10.797,10.837,10.759,10.759,42132,0
BDX,D,20000711,000000,10.759,10.759,10.72,10.72,34701,0
BDX,D,20000712,000000,10.797,10.953,10.797,10.837,84708,0
BDX,D,20000713,000000,10.875,11.146,10.875,11.069,75781,0
BDX,D,20000714,000000,11.225,11.614,11.03,11.614,9965,0
BDX,D,20000717,000000,11.263,11.379,11.263,11.379,29631,0
BDX,D,20000718,000000,11.263,11.458,11.263,11.263,265364,0
BDX,D,20000719,000000,11.301,11.535,11.301,11.535,9389,0
BDX,D,20000720,000000,11.575,11.614,11.458,11.614,20312,0
BDX,D,20000721,000000,11.341,11.458,11.263,11.458,46174,0
BDX,D,20000724,000000,10.953,11.263,10.953,11.263,6751,0
BDX,D,20000725,000000,11.263,11.263,11.03,11.263,15962,0
BDX,D,20000726,000000,11.186,11.186,11.03,11.03,11063,0
BDX,D,20000727,000000,10.953,11.069,10.759,11.069,25090,0
BDX,D,20000728,000000,10.875,10.875,10.875,10.875,4620,0
BDX,D,20000731,000000,11.186,11.186,10.992,10.992,8380,0
BDX,D,20000801,000000,10.875,10.875,10.68,10.68,49819,0
BDX,D,20000802,000000,10.875,10.875,10.68,10.68,14269,0
BDX,D,20000803,000000,10.797,10.875,10.797,10.875,5385,0
BDX,D,20000804,000000,11.186,11.186,11.186,11.186,7827,0
BDX,D,20000807,000000,11.069,11.069,11.069,11.069,1409,0
BDX,D,20000808,000000,10.875,10.875,10.875,10.875,19343,0
BDX,D,20000809,000000,10.953,11.186,10.915,11.186,2049,0
BDX,D,20000810,000000,10.953,11.146,10.953,11.146,1666,0
BDX,D,20000811,000000,10.953,10.953,10.953,10.953,47436,0
BDX,D,20000814,000000,10.953,11.069,10.953,11.03,25278,0
BDX,D,20000816,000000,11.263,11.263,11.186,11.186,17235,0
BDX,D,20000817,000000,10.953,10.953,10.875,10.875,102965,0
BDX,D,20000818,000000,10.875,10.875,10.875,10.875,21071,0
BDX,D,20000821,000000,10.875,10.875,10.875,10.875,38648,0
BDX,D,20000822,000000,10.68,10.953,10.68,10.953,30638,0
BDX,D,20000823,000000,10.759,10.759,10.72,10.72,2136,0
BDX,D,20000824,000000,10.759,10.759,10.759,10.759,2131,0
BDX,D,20000825,000000,10.797,10.797,10.525,10.68,1785,0
BDX,D,20000828,000000,10.875,10.875,10.875,10.875,17875,0
BDX,D,20000829,000000,10.68,10.68,10.68,10.68,34308,0
BDX,D,20000830,000000,10.603,10.603,10.488,10.488,5306,0
BDX,D,20000831,000000,10.68,10.68,10.68,10.68,5844,0
BDX,D,20000901,000000,10.488,10.488,10.33,10.37,5239,0
BDX,D,20000904,000000,10.215,10.448,10.176,10.291,21463,0
BDX,D,20000905,000000,10.215,10.215,10.215,10.215,30449,0
BDX,D,20000906,000000,10.098,10.215,10.059,10.098,45361,0
BDX,D,20000907,000000,9.906,9.906,9.71,9.71,23862,0
BDX,D,20000908,000000,9.671,9.671,9.3994,9.3994,53733,0
BDX,D,20000911,000000,9.3994,9.3994,9.1667,9.3196,48956,0
BDX,D,20000912,000000,9.1258,9.1667,8.9322,9.1667,216414,0
BDX,D,20000913,000000,9.1258,9.1667,8.9725,9.0112,79245,0
BDX,D,20000914,000000,9.1258,9.1258,9.0888,9.0888,32450,0
BDX,D,20000915,000000,9.0112,9.1667,9.0112,9.1667,19273,0
BDX,D,20000918,000000,9.2427,9.2816,9.2056,9.2427,5697,0
BDX,D,20000919,000000,9.2427,9.2427,9.2427,9.2427,11118,0
BDX,D,20000920,000000,8.9322,9.2427,8.9322,9.2427,7732,0
BDX,D,20000921,000000,8.9322,8.9322,8.7389,8.7389,8367,0
BDX,D,20000922,000000,8.9322,8.9725,8.6221,8.8953,30281,0
BDX,D,20000925,000000,9.1258,9.1258,9.0489,9.0489,18280,0
BDX,D,20000926,000000,9.0489,9.0489,8.9322,8.9322,11228,0
BDX,D,20000927,000000,8.9725,9.0112,8.9322,9.0112,20723,0
BDX,D,20000928,000000,8.9725,9.2816,8.9322,8.9322,7893,0
BDX,D,20000929,000000,9.1258,9.1667,8.9322,9.1667,27634,0
BDX,D,20001002,000000,9.1667,9.3196,9.1667,9.2816,8290,0
BDX,D,20001003,000000,9.1667,9.1667,9.1667,9.1667,9923,0
BDX,D,20001004,000000,9.1667,9.2056,9.1667,9.1667,62961,0
BDX,D,20001005,000000,9.1258,9.1258,9.1258,9.1258,7629,0
BDX,D,20001006,000000,9.1258,9.3196,9.0489,9.0489,23562,0
BDX,D,20001009,000000,8.9725,8.9725,8.9725,8.9725,2826,0
BDX,D,20001010,000000,9.0489,9.0489,9.0112,9.0112,9679,0
BDX,D,20001011,000000,8.9322,8.9322,8.2725,8.5439,13812,0
BDX,D,20001012,000000,8.6221,8.6221,8.6221,8.6221,14756,0
BDX,D,20001013,000000,8.6221,8.6221,8.1945,8.5063,11017,0
BDX,D,20001016,000000,8.7011,8.7011,8.6221,8.6221,66883,0
BDX,D,20001017,000000,8.7389,8.7389,8.7389,8.7389,10935,0
BDX,D,20001018,000000,8.7389,8.9322,8.4289,8.4289,10769,0
BDX,D,20001019,000000,8.5834,8.5834,8.5834,8.5834,6096,0
BDX,D,20001020,000000,8.7785,8.7785,8.7785,8.7785,6984,0
BDX,D,20001023,000000,8.7389,8.7389,8.7389,8.7389,3690,0
BDX,D,20001024,000000,8.6221,8.7389,8.6221,8.7389,6598,0
BDX,D,20001025,000000,8.7389,8.7389,8.5439,8.5439,39400,0
BDX,D,20001026,000000,8.5834,8.5834,8.5834,8.5834,29428,0
BDX,D,20001027,000000,8.5834,8.5834,8.5834,8.5834,16093,0
BDX,D,20001030,000000,9.4384,9.4384,9.4384,9.4384,23224,0
BDX,D,20001031,000000,9.2816,9.2816,8.8558,8.9322,29044,0
BDX,D,20001102,000000,9.1258,9.1258,8.9322,8.9322,145456,0
BDX,D,20001103,000000,9.1667,9.1667,8.9322,8.9322,37732,0
BDX,D,20001106,000000,9.1667,9.2056,9.1667,9.2056,35036,0
BDX,D,20001107,000000,9.1667,9.1667,9.1258,9.1667,36517,0
BDX,D,20001108,000000,9.1667,9.1667,9.1667,9.1667,34372,0
BDX,D,20001109,000000,8.9322,8.9322,8.8953,8.8953,17173,0
BDX,D,20001110,000000,8.9322,9.2056,8.9322,9.0112,13569,0
BDX,D,20001113,000000,8.9322,8.9322,8.6221,8.6616,44705,0
BDX,D,20001114,000000,8.6221,8.6616,8.6221,8.6221,108012,0
BDX,D,20001115,000000,8.5439,8.5439,8.4676,8.4676,22918,0
BDX,D,20001116,000000,7.9617,8.1559,7.9229,7.9617,33820,0
BDX,D,20001117,000000,7.8849,8.1559,7.8849,7.9617,36304,0
BDX,D,20001120,000000,8.0007,8.0788,7.8849,7.9229,86979,0
BDX,D,20001121,000000,7.9229,8.0007,7.8849,7.9617,103233,0
BDX,D,20001122,000000,7.9229,7.9617,7.8074,7.9617,62892,0
BDX,D,20001123,000000,7.9617,7.9617,7.8461,7.8849,82269,0
BDX,D,20001124,000000,8.0392,8.0392,7.9229,7.9617,22268,0
BDX,D,20001127,000000,8.1559,8.234,7.8849,8.0392,325174,0
BDX,D,20001128,000000,8.0007,8.1559,7.8849,7.8849,68763,0
BDX,D,20001129,000000,7.8849,7.8849,7.8461,7.8461,14249,0
BDX,D,20001130,000000,7.7686,7.8849,7.5739,7.8849,28488,0
BDX,D,20001201,000000,7.8461,7.8461,7.6902,7.8074,14485,0
BDX,D,20001204,000000,7.4955,7.7291,7.4955,7.5154,19910,0
BDX,D,20001205,000000,7.4757,7.6125,7.4757,7.5928,7919,0
BDX,D,20001206,000000,7.7686,7.7686,7.418,7.4955,30810,0
BDX,D,20001207,000000,7.4378,7.5154,7.4378,7.4567,13092,0
BDX,D,20001208,000000,7.4378,7.5351,7.4378,7.4955,11670,0
BDX,D,20001211,000000,7.4955,7.4955,7.3016,7.3213,19289,0
BDX,D,20001212,000000,7.3213,7.3791,7.1855,7.3791,50644,0
BDX,D,20001213,000000,7.3791,7.3791,7.108,7.2445,84448,0
BDX,D,20001214,000000,7.3213,7.3213,7.1476,7.2048,28693,0
BDX,D,20001215,000000,7.0498,7.2629,7.0498,7.1668,28352,0
BDX,D,20001218,000000,7.3594,7.399,7.2241,7.3791,50617,0
BDX,D,20001219,000000,7.3791,7.399,7.2629,7.3791,138919,0
BDX,D,20001220,000000,7.3405,7.3405,7.0886,7.1855,57819,0
BDX,D,20001221,000000,7.108,7.2241,7.0699,7.2241,55271,0
BDX,D,20001222,000000,7.3016,7.3016,7.1274,7.2241,50571,0
BDX,D,20001227,000000,7.2445,7.5739,7.2445,7.4757,61283,0
BDX,D,20001228,000000,7.5533,7.5928,7.399,7.4955,70880,0
BDX,D,20001229,000000,7.4757,7.4757,7.3791,7.4757,29559,0
BDX,D,20010102,000000,7.5154,7.5739,7.4378,7.4567,20991,0
BDX,D,20010103,000000,7.418,7.4567,7.2241,7.399,43591,0
BDX,D,20010104,000000,7.3791,7.4757,7.3791,7.418,52526,0
BDX,D,20010105,000000,7.4567,7.4567,7.2629,7.2629,59007,0
BDX,D,20010108,000000,6.3311,7.3405,6.3311,6.9909,52569,0
BDX,D,20010109,000000,6.9909,7.1476,6.8359,7.0304,169533,0
BDX,D,20010110,000000,6.9909,7.3791,6.9134,7.1668,273296,0
BDX,D,20010111,000000,7.3213,7.3791,7.1274,7.3594,374497,0
BDX,D,20010112,000000,7.5351,7.5351,7.4757,7.4955,161607,0
BDX,D,20010115,000000,7.4757,7.5154,7.3213,7.399,464421,0
BDX,D,20010116,000000,7.4567,7.6316,7.3791,7.6316,275022,0
BDX,D,20010117,000000,7.6902,7.6902,7.4955,7.6514,230595,0
BDX,D,20010118,000000,7.5739,7.6514,7.5351,7.6514,48887,0
BDX,D,20010119,000000,7.6902,8.0788,7.6902,8.0392,121340,0
BDX,D,20010122,000000,8.1559,8.39,8.0007,8.2725,75171,0
BDX,D,20010123,000000,8.1559,8.4676,8.0788,8.3508,120456,0
BDX,D,20010124,000000,8.4676,8.6221,8.4289,8.5063,131913,0
BDX,D,20010125,000000,8.7389,8.7389,8.6616,8.7389,66011,0
BDX,D,20010126,000000,8.6221,8.7011,8.5439,8.5834,83197,0
BDX,D,20010129,000000,8.4676,8.6221,8.39,8.5439,67981,0
BDX,D,20010130,000000,8.5439,8.5439,8.2725,8.3508,27166,0
BDX,D,20010131,000000,8.234,8.5439,8.1945,8.5439,30243,0
BDX,D,20010201,000000,8.3508,8.5834,8.3508,8.4676,62303,0
BDX,D,20010202,000000,8.3508,8.4289,8.2725,8.4289,23474,0
BDX,D,20010205,000000,8.3508,8.3508,8.0788,8.2725,21981,0
BDX,D,20010206,000000,8.234,8.2725,8.0788,8.2725,37564,0
BDX,D,20010207,000000,8.1945,8.1945,7.9617,8.0007,41668,0
BDX,D,20010208,000000,7.8849,8.0392,7.8849,8.0007,17750,0
BDX,D,20010209,000000,7.8849,7.9229,7.7686,7.9229,48533,0
BDX,D,20010212,000000,7.8074,7.8849,7.6902,7.7686,21190,0
BDX,D,20010213,000000,7.7686,7.9229,7.6902,7.9229,49071,0
BDX,D,20010214,000000,7.6514,7.7686,7.6514,7.7099,21439,0
BDX,D,20010215,000000,7.9617,7.9617,7.7099,7.7686,19126,0
