<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ACG,D,20111228,000000,9.964,9.964,9.671,9.866,6901,0
ACG,D,20111229,000000,9.671,9.77,9.671,9.77,999,0
ACG,D,20111230,000000,9.914,9.914,9.767,9.767,1031,0
ACG,D,20120102,000000,10.746,10.746,10.497,10.746,1034,0
ACG,D,20120103,000000,10.258,10.258,10.258,10.258,369,0
ACG,D,20120104,000000,10.013,10.482,10.013,10.482,636,0
ACG,D,20120113,000000,10.019,10.482,9.873,10.482,2943,0
ACG,D,20120116,000000,9.892,10.482,9.892,10.482,706,0
ACG,D,20120117,000000,10.453,10.746,10.453,10.746,358,0
ACG,D,20120118,000000,10.262,10.546,10.262,10.531,43719,0
ACG,D,20120119,000000,10.536,10.647,10.526,10.647,392,0
ACG,D,20120120,000000,10.746,10.746,10.746,10.746,4,0
ACG,D,20120126,000000,10.477,10.477,10.477,10.477,58,0
ACG,D,20120127,000000,10.477,10.493,10.477,10.493,1638,0
ACG,D,20120130,000000,10.501,10.501,10.477,10.501,105,0
ACG,D,20120131,000000,10.5,10.5,10.255,10.478,1478,0
ACG,D,20120202,000000,10.258,10.501,10.258,10.501,2088,0
ACG,D,20120203,000000,10.501,10.501,10.258,10.501,942,0
ACG,D,20120207,000000,10.746,10.746,10.258,10.262,3613,0
ACG,D,20120208,000000,10.258,10.258,10.258,10.258,566,0
ACG,D,20120210,000000,10.258,10.446,10.258,10.446,450,0
ACG,D,20120213,000000,10.234,10.453,10.234,10.453,450,0
ACG,D,20120214,000000,10.258,10.394,10.16,10.394,428,0
ACG,D,20120215,000000,10.258,10.258,10.258,10.258,286,0
ACG,D,20120217,000000,10.405,10.699,10.405,10.699,174,0
ACG,D,20120220,000000,10.644,10.644,10.599,10.599,24025,0
ACG,D,20120221,000000,10.306,10.405,10.306,10.331,42173,0
ACG,D,20120224,000000,10.55,11.137,10.55,10.741,1918,0
ACG,D,20120227,000000,10.647,10.647,10.453,10.644,1846,0
ACG,D,20120228,000000,10.985,10.985,10.699,10.926,4584,0
ACG,D,20120229,000000,10.842,11.108,10.743,10.879,9058,0
ACG,D,20120301,000000,10.843,10.843,10.746,10.825,968,0
ACG,D,20120302,000000,11.128,11.128,10.743,11.128,15662,0
ACG,D,20120305,000000,11.187,11.879,11.187,11.455,8254,0
ACG,D,20120306,000000,11.476,12.111,11.427,11.622,13380,0
ACG,D,20120307,000000,11.525,11.525,11.205,11.238,7491,0
ACG,D,20120308,000000,11.476,11.725,10.782,11.476,4487,0
ACG,D,20120309,000000,11.338,11.473,11.172,11.283,2280,0
ACG,D,20120312,000000,11.421,11.421,10.825,11.22,5569,0
ACG,D,20120313,000000,11.234,11.234,10.755,11.22,5176,0
ACG,D,20120314,000000,11.174,11.181,10.966,10.966,2728,0
ACG,D,20120315,000000,10.99,11.079,10.99,11.079,4073,0
ACG,D,20120316,000000,11.137,11.137,10.958,11.137,10005,0
ACG,D,20120319,000000,10.99,10.99,10.819,10.99,5739,0
ACG,D,20120320,000000,11.421,11.421,10.556,10.809,5002,0
ACG,D,20120321,000000,10.746,11.211,10.746,11.137,1759,0
ACG,D,20120322,000000,11.088,11.23,10.99,11.079,4255,0
ACG,D,20120323,000000,11.08,11.08,10.805,10.868,8597,0
ACG,D,20120326,000000,11.044,11.044,10.855,10.868,21391,0
ACG,D,20120327,000000,11.357,11.357,10.843,10.893,22646,0
ACG,D,20120328,000000,10.99,11.812,10.819,11.722,27975,0
ACG,D,20120329,000000,11.992,12.158,11.673,11.918,17438,0
ACG,D,20120330,000000,11.91,11.916,11.725,11.873,8665,0
ACG,D,20120402,000000,11.845,11.937,11.476,11.725,75505,0
ACG,D,20120403,000000,11.725,11.958,11.676,11.725,16993,0
ACG,D,20120404,000000,11.763,11.818,11.676,11.71,20982,0
ACG,D,20120405,000000,11.725,11.824,11.676,11.698,17330,0
ACG,D,20120410,000000,11.97,11.97,11.698,11.698,53032,0
ACG,D,20120411,000000,11.39,11.878,10.875,11.878,13678,0
ACG,D,20120412,000000,11.866,11.866,11.607,11.714,5334,0
ACG,D,20120413,000000,11.818,11.866,11.796,11.845,6595,0
ACG,D,20120416,000000,11.39,11.395,10.857,11.226,8543,0
ACG,D,20120417,000000,11.222,11.498,11.184,11.39,12037,0
ACG,D,20120418,000000,11.173,11.39,10.967,11.39,1720,0
ACG,D,20120419,000000,10.994,11.379,10.983,11.379,13212,0
ACG,D,20120420,000000,11.384,11.384,11.118,11.118,5484,0
ACG,D,20120423,000000,11.009,11.173,10.305,10.847,14604,0
ACG,D,20120424,000000,10.576,10.957,10.576,10.847,3476,0
ACG,D,20120425,000000,10.967,11.118,10.967,11.118,4305,0
ACG,D,20120426,000000,11.065,11.379,11.065,11.379,1288,0
ACG,D,20120427,000000,11.384,11.655,11.173,11.634,8762,0
ACG,D,20120430,000000,11.655,11.71,11.655,11.71,4176,0
ACG,D,20120504,000000,11.39,11.39,11.184,11.265,753,0
ACG,D,20120507,000000,11.015,11.361,11.015,11.335,2004,0
ACG,D,20120508,000000,10.853,11.254,10.853,11.168,2709,0
ACG,D,20120509,000000,10.853,11.2,10.642,11.2,6489,0
ACG,D,20120510,000000,10.896,11.059,10.896,11.059,1041,0
ACG,D,20120511,000000,11.059,11.108,10.847,11.108,2240,0
ACG,D,20120514,000000,10.875,11.108,10.875,11.096,3388,0
ACG,D,20120515,000000,10.913,11.108,10.875,11.108,2863,0
ACG,D,20120516,000000,10.685,11.146,10.685,11.146,2142,0
ACG,D,20120517,000000,10.723,11.091,10.723,11.091,4028,0
ACG,D,20120518,000000,10.642,11.065,10.635,10.988,4386,0
ACG,D,20120521,000000,11.059,11.059,10.928,10.983,1845,0
ACG,D,20120522,000000,10.604,11.065,10.604,11.065,670,0
ACG,D,20120523,000000,10.738,11.113,10.523,11.113,14230,0
ACG,D,20120524,000000,10.765,11.661,10.765,11.661,13880,0
ACG,D,20120525,000000,11.091,11.65,11.091,11.65,998,0
ACG,D,20120528,000000,11.065,11.552,10.847,11.552,9304,0
ACG,D,20120530,000000,11.384,11.607,10.847,11.39,31629,0
ACG,D,20120531,000000,11.525,11.552,11.118,11.552,1696,0
ACG,D,20120601,000000,11.607,11.607,11.607,11.607,68,0
ACG,D,20120605,000000,10.907,11.58,10.907,11.58,3985,0
ACG,D,20120606,000000,11.58,11.602,11.58,11.602,739,0
ACG,D,20120608,000000,11.607,11.607,11.607,11.607,52,0
ACG,D,20120611,000000,11.39,11.476,11.124,11.476,4734,0
ACG,D,20120612,000000,11.39,11.39,11.39,11.39,92,0
ACG,D,20120613,000000,11.128,11.128,11.124,11.124,460,0
ACG,D,20120614,000000,11.303,11.307,11.303,11.303,2263,0
ACG,D,20120615,000000,10.907,11.335,10.907,11.335,1278,0
ACG,D,20120618,000000,10.961,10.961,10.879,10.879,223,0
ACG,D,20120619,000000,10.924,11.655,10.924,11.655,3360,0
ACG,D,20120620,000000,11.58,11.58,11.118,11.552,1086,0
ACG,D,20120622,000000,11.146,11.546,10.967,11.546,29746,0
ACG,D,20120625,000000,11.184,11.442,11.177,11.442,2444,0
ACG,D,20120627,000000,11.39,11.666,11.39,11.661,23227,0
ACG,D,20120628,000000,11.39,11.39,11.39,11.39,108,0
ACG,D,20120629,000000,11.629,11.661,11.498,11.498,4569,0
ACG,D,20120703,000000,11.493,11.493,11.493,11.493,406,0
ACG,D,20120704,000000,11.472,11.472,11.472,11.472,42,0
ACG,D,20120705,000000,11.472,11.661,11.472,11.661,2166,0
ACG,D,20120706,000000,11.763,11.763,11.472,11.763,239,0
ACG,D,20120709,000000,11.472,11.796,11.472,11.796,3813,0
ACG,D,20120710,000000,11.796,11.824,11.661,11.824,1555,0
ACG,D,20120711,000000,11.77,11.845,11.77,11.845,1672,0
ACG,D,20120712,000000,11.824,11.986,11.558,11.986,16125,0
ACG,D,20120713,000000,11.997,11.997,11.612,11.997,750,0
ACG,D,20120716,000000,12.029,12.029,11.714,12.029,1108,0
ACG,D,20120717,000000,12.029,12.029,12.029,12.029,69,0
ACG,D,20120718,000000,12.029,12.029,12.029,12.029,69,0
ACG,D,20120719,000000,12.024,12.203,11.774,12.203,3979,0
ACG,D,20120720,000000,12.014,12.312,12.014,12.312,795,0
ACG,D,20120723,000000,12.019,12.286,12.019,12.257,2056,0
ACG,D,20120726,000000,12.004,12.452,12.004,12.452,2019,0
ACG,D,20120727,000000,12.452,12.8,12.393,12.691,4525,0
ACG,D,20120730,000000,12.957,12.964,12.366,12.964,2818,0
ACG,D,20120731,000000,13.016,13.125,12.746,13.119,3004,0
ACG,D,20120801,000000,12.664,13.119,12.664,12.773,3441,0
ACG,D,20120802,000000,12.637,12.773,12.637,12.773,4228,0
ACG,D,20120803,000000,12.616,13.125,12.616,13.125,34225,0
ACG,D,20120806,000000,13.125,13.125,12.773,13.07,16012,0
ACG,D,20120807,000000,12.8,13.125,12.8,13.125,3295,0
ACG,D,20120808,000000,13.016,13.016,13.016,13.016,1846,0
ACG,D,20120809,000000,13.153,13.179,12.964,13.179,940,0
ACG,D,20120813,000000,13.179,13.287,13.153,13.153,111220,0
ACG,D,20120814,000000,13.016,13.016,12.8,12.8,376,0
ACG,D,20120816,000000,12.773,13.016,12.773,13.016,1133,0
ACG,D,20120817,000000,13.029,13.119,13.029,13.119,323,0
ACG,D,20120820,000000,13.044,13.044,13.044,13.044,277,0
ACG,D,20120821,000000,13.05,13.05,13.05,13.05,1050,0
ACG,D,20120822,000000,13.05,13.179,13.016,13.016,315974,0
ACG,D,20120824,000000,12.964,13.016,12.964,13.016,314,0
ACG,D,20120827,000000,13.016,13.016,13.016,13.016,921,0
ACG,D,20120828,000000,12.8,13.016,12.8,13.016,1535,0
ACG,D,20120829,000000,13.016,13.016,13.016,13.016,739,0
ACG,D,20120830,000000,12.588,12.588,12.588,12.588,296,0
ACG,D,20120831,000000,12.583,13.016,12.583,13.016,703,0
ACG,D,20120903,000000,13.006,13.016,13.006,13.016,397,0
ACG,D,20120905,000000,13.016,13.016,13.016,13.016,4,0
ACG,D,20120906,000000,12.588,13.016,12.588,13.016,423,0
ACG,D,20120911,000000,13.153,13.175,13.016,13.016,314,0
ACG,D,20120914,000000,12.583,12.909,12.366,12.909,715,0
ACG,D,20120917,000000,13.07,13.07,12.501,12.633,2288,0
ACG,D,20120918,000000,12.534,12.881,12.528,12.881,75305,0
ACG,D,20120919,000000,12.637,12.738,12.637,12.738,1004,0
ACG,D,20120920,000000,12.985,12.985,12.985,12.985,182,0
ACG,D,20120925,000000,12.474,12.947,12.474,12.528,1541,0
ACG,D,20120926,000000,12.419,12.426,12.419,12.419,2268,0
ACG,D,20120927,000000,11.932,12.746,11.932,12.746,86195,0
ACG,D,20120928,000000,12.854,12.854,12.419,12.479,1914,0
ACG,D,20121001,000000,12.419,12.8,12.419,12.8,172,0
ACG,D,20121003,000000,12.746,12.746,12.746,12.746,20,0
ACG,D,20121004,000000,12.642,12.642,12.642,12.642,92,0
ACG,D,20121009,000000,12.642,12.647,12.479,12.479,1846,0
ACG,D,20121010,000000,12.49,12.49,12.468,12.468,1660,0
ACG,D,20121011,000000,12.474,12.474,12.474,12.474,392,0
ACG,D,20121012,000000,12.474,12.474,12.474,12.474,31,0
ACG,D,20121015,000000,12.474,12.474,12.474,12.474,1379,0
ACG,D,20121016,000000,12.474,12.474,12.312,12.312,3341,0
ACG,D,20121017,000000,12.257,12.257,12.203,12.203,323,0
ACG,D,20121018,000000,12.208,12.208,11.986,12.203,277,0
ACG,D,20121019,000000,12.203,12.203,12.203,12.203,536,0
ACG,D,20121022,000000,12.203,12.203,11.986,12.203,13285,0
ACG,D,20121023,000000,12.738,12.738,12.738,12.738,182,0
ACG,D,20121029,000000,12.257,12.257,12.257,12.257,211,0
ACG,D,20121031,000000,12.419,12.419,12.366,12.366,22213,0
ACG,D,20121102,000000,12.419,12.419,12.419,12.419,562,0
ACG,D,20121105,000000,12.738,12.909,12.738,12.909,2076,0
ACG,D,20121106,000000,12.854,12.854,12.854,12.854,77,0
ACG,D,20121107,000000,12.909,12.909,12.909,12.909,555,0
ACG,D,20121108,000000,12.925,12.925,12.925,12.925,21,0
ACG,D,20121112,000000,12.583,12.876,12.583,12.876,92,0
ACG,D,20121113,000000,12.746,12.746,12.312,12.312,370,0
ACG,D,20121115,000000,12.312,12.746,12.312,12.746,131,0
ACG,D,20121120,000000,12.746,12.746,12.702,12.717,2855,0
ACG,D,20121121,000000,12.717,12.746,12.68,12.723,2737,0
ACG,D,20121122,000000,12.696,12.773,12.474,12.717,2168,0
ACG,D,20121123,000000,12.717,12.717,12.717,12.717,2147,0
ACG,D,20121126,000000,12.717,12.746,12.717,12.746,2230,0
ACG,D,20121128,000000,12.691,12.691,12.691,12.691,195,0
ACG,D,20121203,000000,12.854,12.881,12.746,12.75,1100,0
ACG,D,20121204,000000,12.783,12.783,12.746,12.746,166,0
ACG,D,20121205,000000,12.746,12.746,12.746,12.746,180,0
ACG,D,20121206,000000,13.006,13.175,12.804,13.175,1144,0
ACG,D,20121207,000000,13.175,13.179,13.175,13.179,1863,0
ACG,D,20121210,000000,13.125,13.179,12.909,13.125,951,0
ACG,D,20121211,000000,13.125,13.179,13.125,13.179,942,0
ACG,D,20121213,000000,13.153,13.179,13.153,13.179,739,0
ACG,D,20121214,000000,13.179,13.233,13.179,13.233,1023,0
ACG,D,20121217,000000,13.233,13.233,13.125,13.233,1755,0
ACG,D,20121219,000000,13.179,13.229,13.016,13.016,23896,0
ACG,D,20121220,000000,13.233,13.287,13.097,13.097,1288,0
ACG,D,20121221,000000,13.016,13.287,13.016,13.287,117,0
ACG,D,20121227,000000,13.26,13.26,13.26,13.26,182,0
ACG,D,20121228,000000,13.287,13.287,13.287,13.287,182,0
ACG,D,20130102,000000,12.746,13.233,12.746,13.233,1666,0
ACG,D,20130103,000000,13.233,13.233,13.233,13.233,837,0
ACG,D,20130104,000000,13.016,13.016,13.016,13.016,277,0
ACG,D,20130108,000000,13.287,14.314,13.287,13.994,3508,0
ACG,D,20130109,000000,14.047,14.047,13.994,14.047,904,0
ACG,D,20130110,000000,14.047,14.047,14.047,14.047,47,0
ACG,D,20130111,000000,14.259,14.259,14.259,14.259,47,0
ACG,D,20130114,000000,14.314,14.318,14.292,14.292,302,0
ACG,D,20130115,000000,14.187,14.318,14.155,14.318,567,0
ACG,D,20130116,000000,14.155,14.325,14.155,14.318,445,0
ACG,D,20130117,000000,14.314,14.318,14.314,14.318,506,0
ACG,D,20130118,000000,14.318,14.318,14.314,14.314,75,0
ACG,D,20130121,000000,14.21,14.21,14.183,14.183,278,0
ACG,D,20130122,000000,13.939,13.939,13.939,13.939,93,0
ACG,D,20130123,000000,13.939,13.939,13.83,13.884,2135,0
ACG,D,20130124,000000,13.559,13.559,13.559,13.559,74,0
ACG,D,20130125,000000,13.824,14.101,13.824,13.939,3102,0
ACG,D,20130128,000000,14.21,14.832,14.21,14.529,4495,0
ACG,D,20130129,000000,14.373,14.536,14.373,14.373,1530,0
ACG,D,20130130,000000,14.373,14.373,14.101,14.101,1720,0
ACG,D,20130131,000000,14.373,14.373,14.373,14.373,69,0
ACG,D,20130201,000000,14.373,14.373,14.373,14.373,155,0
ACG,D,20130204,000000,14.21,14.426,14.21,14.373,4272,0
ACG,D,20130205,000000,14.644,14.915,14.373,14.373,1334,0
ACG,D,20130206,000000,14.915,14.915,14.373,14.373,2737,0
ACG,D,20130207,000000,14.426,14.426,13.884,13.884,16663,0
ACG,D,20130208,000000,14.047,14.155,14.047,14.075,1037,0
ACG,D,20130211,000000,13.939,14.644,13.939,14.644,22724,0
ACG,D,20130212,000000,14.67,15.078,14.67,15.078,14765,0
ACG,D,20130213,000000,15.131,15.441,14.915,15.398,47766,0
ACG,D,20130214,000000,15.728,15.998,15.728,15.998,38102,0
ACG,D,20130215,000000,15.998,16.245,15.998,16.217,1518,0
ACG,D,20130218,000000,16.45,17.29,16.45,16.817,83360,0
ACG,D,20130219,000000,16.813,16.813,16.266,16.541,23102,0
ACG,D,20130220,000000,16.299,16.487,15.998,15.998,3163,0
ACG,D,20130221,000000,15.495,16.107,15.495,16.107,18964,0
ACG,D,20130222,000000,16.27,16.275,16.27,16.27,1512,0
ACG,D,20130225,000000,16.217,16.379,16.162,16.162,319,0
ACG,D,20130227,000000,16.162,16.162,15.998,16.162,476,0
ACG,D,20130228,000000,16.272,16.272,16.001,16.001,144,0
ACG,D,20130301,000000,15.837,16.266,15.837,15.998,56998,0
ACG,D,20130304,000000,15.998,15.998,15.998,15.998,546,0
ACG,D,20130305,000000,15.728,15.994,15.728,15.891,1720,0
ACG,D,20130306,000000,16.27,16.27,15.728,15.998,94241,0
ACG,D,20130307,000000,16.01,16.01,15.322,15.728,3975,0
ACG,D,20130308,000000,15.918,15.994,15.728,15.945,42200,0
ACG,D,20130311,000000,16.162,16.162,15.76,15.945,2503,0
ACG,D,20130312,000000,15.998,16.107,15.998,15.998,1709,0
ACG,D,20130313,000000,16.157,16.27,16.157,16.27,770,0
ACG,D,20130314,000000,16.541,16.541,16.054,16.434,470,0
ACG,D,20130315,000000,16.434,16.536,16.434,16.434,55061,0
ACG,D,20130318,000000,16.434,16.567,16.428,16.428,50608,0
ACG,D,20130319,000000,16.567,16.567,16.379,16.379,2301,0
ACG,D,20130320,000000,16.217,16.217,15.865,15.945,753,0
ACG,D,20130321,000000,16.01,16.27,16.01,16.27,335,0
ACG,D,20130322,000000,15.998,16.135,15.865,15.891,1219,0
ACG,D,20130325,000000,15.902,15.998,15.865,15.998,4300,0
ACG,D,20130326,000000,16.27,16.27,15.728,15.994,20529,0
ACG,D,20130327,000000,15.674,15.984,15.067,15.984,6925,0
ACG,D,20130328,000000,15.984,16.13,15.728,16.13,61129,0
ACG,D,20130402,000000,16.005,16.237,15.527,16.237,1739,0
ACG,D,20130403,000000,15.945,16.245,15.734,16.245,468,0
ACG,D,20130404,000000,15.624,15.94,15.62,15.94,2917,0
ACG,D,20130405,000000,15.577,15.886,15.577,15.886,1848,0
ACG,D,20130408,000000,15.886,15.886,15.886,15.886,182,0
ACG,D,20130409,000000,15.865,15.865,15.831,15.831,641,0
ACG,D,20130410,000000,15.809,15.94,15.728,15.94,6506,0
ACG,D,20130411,000000,15.918,15.994,15.918,15.945,3810,0
ACG,D,20130415,000000,15.571,15.945,15.571,15.945,450,0
ACG,D,20130417,000000,15.837,15.994,15.837,15.994,201,0
ACG,D,20130418,000000,15.988,15.988,15.62,15.891,657,0
ACG,D,20130419,000000,15.728,15.728,15.577,15.728,156,0
ACG,D,20130422,000000,15.728,15.886,15.593,15.886,470,0
ACG,D,20130423,000000,15.701,15.701,15.701,15.701,302,0
ACG,D,20130424,000000,15.517,15.891,15.517,15.891,422,0
ACG,D,20130425,000000,15.891,15.891,15.886,15.891,203,0
ACG,D,20130426,000000,15.521,15.891,15.521,15.891,761,0
ACG,D,20130430,000000,15.936,15.944,15.936,15.944,555,0
ACG,D,20130506,000000,15.521,15.647,15.521,15.647,843,0
ACG,D,20130507,000000,15.647,15.994,15.647,15.994,4053,0
ACG,D,20130508,000000,15.632,15.995,15.632,15.995,647,0
ACG,D,20130509,000000,16.013,16.819,15.794,16.814,69044,0
ACG,D,20130510,000000,16.813,16.817,16.439,16.817,199641,0
ACG,D,20130513,000000,17.35,17.35,16.977,16.977,1508,0
ACG,D,20130514,000000,16.921,17.084,16.541,17.084,1121,0
ACG,D,20130515,000000,17.21,17.345,17.029,17.084,213,0
ACG,D,20130516,000000,17.3,17.35,17.084,17.35,5064,0
ACG,D,20130517,000000,17.09,17.293,17.09,17.09,729,0
ACG,D,20130520,000000,17.345,17.35,17.274,17.35,1743,0
ACG,D,20130521,000000,17.35,17.519,17.35,17.519,16855,0
ACG,D,20130522,000000,17.628,17.844,17.437,17.734,19692,0
ACG,D,20130523,000000,17.789,17.893,17.411,17.893,857,0
ACG,D,20130524,000000,17.893,18.329,17.893,18.277,4991,0
ACG,D,20130527,000000,18.276,19.195,18.276,18.495,11545,0
ACG,D,20130528,000000,18.825,18.935,18.82,18.928,8879,0
ACG,D,20130529,000000,18.928,19.419,18.503,19.124,10803,0
ACG,D,20130531,000000,19.2,19.522,19.2,19.2,2556,0
ACG,D,20130603,000000,19.469,19.469,19.254,19.417,5824,0
ACG,D,20130604,000000,19.419,19.436,19.2,19.436,7701,0
ACG,D,20130605,000000,19.419,19.43,19.419,19.419,1686,0
ACG,D,20130606,000000,19.436,19.436,19.333,19.333,2802,0
ACG,D,20130607,000000,19.333,19.419,19.252,19.384,2479,0
ACG,D,20130610,000000,19.384,19.384,19.367,19.384,5843,0
ACG,D,20130611,000000,19.367,19.384,18.561,18.969,3927,0
ACG,D,20130612,000000,19.356,19.356,18.981,19.28,12985,0
ACG,D,20130613,000000,20.117,20.117,19.311,20.111,967,0
ACG,D,20130614,000000,19.885,19.885,19.603,19.603,536,0
ACG,D,20130617,000000,19.597,19.944,19.547,19.885,1423,0
ACG,D,20130618,000000,19.597,19.603,19.078,19.078,1367,0
ACG,D,20130619,000000,19.078,19.078,18.163,18.375,3307,0
ACG,D,20130620,000000,18.225,18.301,18.225,18.277,2474,0
ACG,D,20130621,000000,18.214,18.446,18.214,18.446,408,0
ACG,D,20130625,000000,18.474,18.474,18.214,18.243,1138,0
ACG,D,20130626,000000,18.214,18.225,18.214,18.225,760,0
ACG,D,20130627,000000,18.214,18.273,18.214,18.273,520,0
ACG,D,20130628,000000,18.416,18.416,18.416,18.416,35,0
ACG,D,20130701,000000,18.214,18.214,18.214,18.214,48,0
ACG,D,20130702,000000,18.41,18.446,18.214,18.446,670,0
ACG,D,20130703,000000,18.446,18.503,18.387,18.387,1174,0
ACG,D,20130704,000000,18.446,18.446,18.22,18.22,108,0
ACG,D,20130705,000000,18.439,18.439,18.439,18.439,35,0
ACG,D,20130708,000000,18.439,18.439,18.439,18.439,25,0
ACG,D,20130709,000000,18.22,18.439,18.214,18.273,397,0
ACG,D,20130710,000000,18.273,18.301,18.273,18.273,131,0
ACG,D,20130711,000000,18.434,18.439,18.214,18.214,365,0
ACG,D,20130716,000000,18.214,18.214,18.214,18.214,393,0
ACG,D,20130717,000000,18.329,18.329,18.214,18.214,285,0
ACG,D,20130718,000000,18.214,18.503,16.434,18.503,4436,0
ACG,D,20130719,000000,18.22,18.491,18.214,18.491,365,0
ACG,D,20130722,000000,18.503,18.561,18.503,18.561,7400,0
ACG,D,20130723,000000,18.566,19.072,18.566,19.072,4928,0
ACG,D,20130724,000000,19.072,19.072,19.021,19.021,353,0
ACG,D,20130725,000000,18.878,19.061,18.752,19.061,753,0
ACG,D,20130726,000000,18.485,19.361,18.485,19.361,5648,0
ACG,D,20130729,000000,19.361,19.597,19.311,19.597,6131,0
ACG,D,20130730,000000,19.361,19.361,19.356,19.361,5238,0
ACG,D,20130731,000000,19.356,19.361,19.356,19.361,1519,0
ACG,D,20130801,000000,19.361,19.597,19.361,19.597,425,0
ACG,D,20130802,000000,19.597,19.597,19.597,19.597,544,0
ACG,D,20130805,000000,19.361,19.361,19.356,19.361,2835,0
ACG,D,20130806,000000,19.597,19.603,19.539,19.603,1217,0
ACG,D,20130807,000000,19.603,19.603,19.603,19.603,926,0
ACG,D,20130808,000000,19.603,19.655,19.597,19.655,4869,0
ACG,D,20130809,000000,19.597,19.603,19.597,19.603,155,0
ACG,D,20130812,000000,19.603,19.684,19.603,19.627,6354,0
ACG,D,20130813,000000,19.637,19.712,19.637,19.712,2729,0
ACG,D,20130814,000000,19.684,20.376,19.684,19.712,2661,0
ACG,D,20130816,000000,19.828,20,19.828,20,2206,0
ACG,D,20130819,000000,20.174,21.039,20.174,20.75,15892,0
ACG,D,20130820,000000,21.039,21.27,20.52,20.52,2737,0
ACG,D,20130821,000000,20.405,20.721,20.405,20.721,1103,0
ACG,D,20130822,000000,20.721,21.241,20.721,21.241,1169,0
ACG,D,20130823,000000,21.241,21.27,20.122,21.27,4502,0
ACG,D,20130826,000000,20.837,21.211,20.548,21.211,514,0
ACG,D,20130827,000000,20.75,21.211,20.75,20.773,2561,0
ACG,D,20130828,000000,20.694,21.211,20.694,21.211,2471,0
ACG,D,20130829,000000,21.211,21.616,21.155,21.616,1250,0
ACG,D,20130830,000000,21.643,21.643,21.643,21.643,254,0
ACG,D,20130902,000000,21.643,22.249,21.073,22.249,3262,0
ACG,D,20130903,000000,22.479,22.479,21.974,22.249,2103,0
ACG,D,20130904,000000,22.479,22.479,21.904,22.398,1763,0
ACG,D,20130905,000000,21.471,22.422,21.16,21.729,4888,0
ACG,D,20130906,000000,21.211,21.95,21.155,21.881,10842,0
ACG,D,20130909,000000,21.881,21.881,21.165,21.841,1041,0
ACG,D,20130910,000000,21.904,22.475,21.904,22.475,2553,0
ACG,D,20130911,000000,22.479,24.44,22.475,24.44,1737,0
ACG,D,20130912,000000,24.21,24.21,23.056,23.749,16468,0
ACG,D,20130913,000000,23.749,23.749,23.344,23.661,398,0
ACG,D,20130916,000000,23.027,23.598,23.027,23.598,2662,0
ACG,D,20130917,000000,23.056,23.575,23.056,23.546,1230,0
ACG,D,20130918,000000,23.287,23.338,23.056,23.338,530,0
ACG,D,20130919,000000,23.338,23.546,23.338,23.344,7818,0
ACG,D,20130920,000000,22.715,23.344,22.715,22.94,428,0
ACG,D,20130924,000000,23.056,23.056,23.056,23.056,120,0
ACG,D,20130926,000000,23.056,23.056,22.479,23.056,694,0
ACG,D,20130927,000000,23.056,23.061,23.056,23.056,942,0
ACG,D,20130930,000000,23.045,23.045,22.479,22.479,1157,0
ACG,D,20131001,000000,23.598,23.598,23.038,23.05,674,0
ACG,D,20131002,000000,23.056,23.056,23.056,23.056,174,0
ACG,D,20131003,000000,23.05,23.05,22.601,22.769,1788,0
ACG,D,20131004,000000,22.596,22.596,22.479,22.479,656,0
ACG,D,20131007,000000,22.538,22.538,22.479,22.479,224,0
ACG,D,20131008,000000,23.038,23.05,23.038,23.05,6,0
ACG,D,20131009,000000,22.883,23.05,22.883,23.05,1105,0
ACG,D,20131010,000000,23.05,23.05,22.491,22.491,143,0
ACG,D,20131011,000000,22.538,23.05,22.538,23.05,75,0
ACG,D,20131014,000000,22.515,22.515,22.515,22.515,839,0
ACG,D,20131015,000000,22.538,22.82,22.538,22.82,40,0
ACG,D,20131016,000000,22.94,23.805,21.419,22.497,7454,0
ACG,D,20131017,000000,23.523,23.529,22.918,22.918,1737,0
ACG,D,20131018,000000,22.883,23.275,22.479,23.275,362,0
ACG,D,20131021,000000,22.773,22.773,22.769,22.769,863,0
ACG,D,20131022,000000,22.769,22.913,22.076,22.762,10499,0
ACG,D,20131023,000000,22.826,22.826,22.826,22.826,25,0
ACG,D,20131024,000000,22.826,23.258,22.479,22.832,2440,0
ACG,D,20131025,000000,22.711,23.056,22.711,23.056,180,0
ACG,D,20131028,000000,23.172,23.172,22.479,22.479,1727,0
ACG,D,20131029,000000,22.479,22.479,22.267,22.278,953,0
ACG,D,20131030,000000,22.278,22.306,21.643,21.65,1325,0
ACG,D,20131031,000000,21.904,22.982,21.904,22.936,323,0
ACG,D,20131104,000000,22.769,22.94,22.711,22.769,2680,0
ACG,D,20131105,000000,22.769,22.769,22.538,22.538,18392,0
ACG,D,20131106,000000,21.852,23.056,21.852,22.826,740,0
ACG,D,20131107,000000,22.486,23.172,22.486,22.769,5335,0
ACG,D,20131108,000000,22.596,23.114,22.596,23.056,1950,0
ACG,D,20131112,000000,22.947,23.229,22.947,23.2,2632,0
ACG,D,20131113,000000,23.258,23.275,22.222,23.114,1383,0
ACG,D,20131114,000000,23.05,23.056,23.05,23.056,346,0
ACG,D,20131115,000000,23.056,23.114,23.056,23.056,10964,0
