<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SPL,D,19990825,000000,33.577,33.577,33.228,33.228,16728,0
SPL,D,19990826,000000,33.932,34.075,33.792,34.075,35734,0
SPL,D,19990827,000000,33.932,33.932,33.718,33.792,15430,0
SPL,D,19990830,000000,33.932,34.424,33.792,33.792,17095,0
SPL,D,19990831,000000,32.387,33.718,32.387,33.718,18153,0
SPL,D,19990901,000000,33.792,34.282,33.792,34.282,17841,0
SPL,D,19990902,000000,33.792,33.792,33.792,33.792,56281,0
SPL,D,19990903,000000,33.792,33.792,33.792,33.792,27799,0
SPL,D,19990906,000000,33.792,33.792,33.368,33.792,62783,0
SPL,D,19990907,000000,33.228,33.718,33.228,33.718,76254,0
SPL,D,19990908,000000,33.228,33.228,32.528,32.528,43300,0
SPL,D,19990909,000000,32.878,32.878,32.387,32.387,14910,0
SPL,D,19990910,000000,32.595,32.737,32.595,32.737,10679,0
SPL,D,19990913,000000,32.737,33.086,32.595,33.086,12025,0
SPL,D,19990914,000000,32.737,32.737,32.387,32.595,16332,0
SPL,D,19990915,000000,32.031,32.387,31.897,32.387,20203,0
SPL,D,19990916,000000,31.192,31.192,31.192,31.192,22246,0
SPL,D,19990917,000000,29.578,30.068,29.504,29.578,44325,0
SPL,D,19990920,000000,29.081,29.22,29.014,29.014,14426,0
SPL,D,19990921,000000,29.081,29.22,29.081,29.081,34882,0
SPL,D,19990922,000000,28.522,28.732,28.381,28.381,31795,0
SPL,D,19990923,000000,27.749,28.381,27.749,27.749,43961,0
SPL,D,19990924,000000,26.836,26.836,25.997,25.997,45700,0
SPL,D,19990927,000000,26.554,26.554,26.554,26.554,82648,0
SPL,D,19990928,000000,26.487,26.487,26.062,26.204,99788,0
SPL,D,19990929,000000,26.062,26.062,25.639,26.062,84079,0
SPL,D,19990930,000000,26.062,26.062,26.062,26.062,6907,0
SPL,D,19991001,000000,27.184,29.014,27.184,28.873,73893,0
SPL,D,19991004,000000,28.381,28.522,28.381,28.522,11196,0
SPL,D,19991005,000000,29.014,29.578,29.014,29.578,25748,0
SPL,D,19991006,000000,30.21,30.21,29.504,29.929,37933,0
SPL,D,19991007,000000,30.21,30.56,30.21,30.56,18398,0
SPL,D,19991008,000000,29.854,30.768,29.854,30.768,79102,0
SPL,D,19991011,000000,30.56,30.701,30.56,30.56,8845,0
SPL,D,19991012,000000,30.21,30.21,29.363,29.929,47373,0
SPL,D,19991013,000000,29.854,29.854,29.22,29.22,25836,0
SPL,D,19991014,000000,29.578,29.578,29.578,29.578,5188,0
SPL,D,19991015,000000,30.21,30.352,29.578,30.352,18864,0
SPL,D,19991018,000000,29.578,29.578,29.578,29.578,9933,0
SPL,D,19991019,000000,29.578,30.068,29.578,30.068,7489,0
SPL,D,19991020,000000,29.929,30.419,29.929,30.352,33622,0
SPL,D,19991021,000000,30.352,30.419,30.352,30.352,7904,0
SPL,D,19991022,000000,30.56,30.56,30.56,30.56,11507,0
SPL,D,19991025,000000,30.352,30.352,30.352,30.352,44066,0
SPL,D,19991026,000000,30.21,30.21,29.578,29.72,16045,0
SPL,D,19991027,000000,29.014,29.081,29.014,29.014,10645,0
SPL,D,19991028,000000,29.014,29.504,29.014,29.22,19780,0
SPL,D,19991029,000000,29.929,29.929,29.578,29.854,24794,0
SPL,D,19991102,000000,30.21,30.21,29.363,29.363,27126,0
SPL,D,19991103,000000,29.014,29.014,29.014,29.014,10268,0
SPL,D,19991104,000000,29.363,29.363,29.363,29.363,16990,0
SPL,D,19991105,000000,29.014,29.014,28.732,29.014,48019,0
SPL,D,19991108,000000,29.081,29.22,29.081,29.22,8965,0
SPL,D,19991109,000000,29.578,29.854,29.578,29.854,4993,0
SPL,D,19991110,000000,29.504,29.504,29.081,29.22,47840,0
SPL,D,19991115,000000,27.184,28.522,27.184,28.381,42682,0
SPL,D,19991116,000000,28.381,29.363,28.381,29.363,57199,0
SPL,D,19991117,000000,28.873,28.873,28.522,28.522,77406,0
SPL,D,19991118,000000,28.873,28.873,28.873,28.873,10320,0
SPL,D,19991119,000000,29.014,29.578,29.014,29.504,38244,0
SPL,D,19991122,000000,29.363,30.068,29.363,29.504,36967,0
SPL,D,19991123,000000,29.504,29.504,29.081,29.081,57478,0
SPL,D,19991124,000000,29.504,29.504,29.014,29.504,83081,0
SPL,D,19991125,000000,29.578,30.21,29.081,29.363,56152,0
SPL,D,19991126,000000,29.578,29.578,29.014,29.22,21187,0
SPL,D,19991129,000000,28.732,28.732,28.522,28.522,12971,0
SPL,D,19991130,000000,28.732,29.014,28.381,28.732,63274,0
SPL,D,19991201,000000,29.014,29.72,29.014,29.504,26863,0
SPL,D,19991202,000000,29.22,29.504,28.522,29.014,17524,0
SPL,D,19991203,000000,29.22,29.22,28.873,29.014,74521,0
SPL,D,19991206,000000,28.522,29.22,28.522,29.081,82959,0
SPL,D,19991207,000000,29.014,29.504,29.014,29.363,11309,0
SPL,D,19991208,000000,29.504,30.352,29.504,30.068,171698,0
SPL,D,19991209,000000,30.419,32.528,30.419,32.246,115326,0
SPL,D,19991210,000000,31.897,32.104,31.257,31.897,60366,0
SPL,D,19991213,000000,31.4,32.737,31.4,32.595,38269,0
SPL,D,19991214,000000,32.031,32.595,32.031,32.528,38676,0
SPL,D,19991215,000000,32.246,32.737,32.246,32.595,72417,0
SPL,D,19991216,000000,32.595,32.737,32.595,32.595,19322,0
SPL,D,19991217,000000,33.435,33.435,33.228,33.228,31549,0
SPL,D,19991220,000000,33.577,33.718,33.368,33.368,43673,0
SPL,D,19991221,000000,33.718,33.792,33.577,33.718,46891,0
SPL,D,19991222,000000,33.435,34.075,33.435,33.932,67799,0
SPL,D,19991223,000000,33.718,34.424,33.718,34.424,25834,0
SPL,D,19991227,000000,33.792,34.424,33.792,34.075,17629,0
SPL,D,19991228,000000,33.577,33.577,32.246,32.878,6937,0
SPL,D,19991229,000000,33.792,34.424,33.718,34.424,15152,0
SPL,D,20000103,000000,34.424,35.121,34.424,35.056,14008,0
SPL,D,20000104,000000,34.565,35.056,34.208,34.282,22449,0
SPL,D,20000105,000000,32.387,33.792,32.387,32.737,42823,0
SPL,D,20000106,000000,33.228,34.424,33.228,33.792,25093,0
SPL,D,20000107,000000,34.424,35.263,34.424,35.121,22910,0
SPL,D,20000110,000000,35.621,36.252,35.621,35.621,45936,0
SPL,D,20000111,000000,36.252,37.299,35.895,37.299,89487,0
SPL,D,20000112,000000,35.263,36.252,35.263,36.252,53321,0
SPL,D,20000113,000000,35.969,36.808,35.969,36.602,92497,0
SPL,D,20000114,000000,36.951,38.288,36.951,37.932,65984,0
SPL,D,20000117,000000,38.429,38.637,38.146,38.496,39019,0
SPL,D,20000118,000000,39.128,39.128,38.637,39.128,78236,0
SPL,D,20000119,000000,38.637,40.465,38.637,40.465,48164,0
SPL,D,20000120,000000,40.465,41.097,40.465,40.673,147707,0
SPL,D,20000121,000000,40.955,41.656,40.816,41.656,44756,0
SPL,D,20000124,000000,41.163,41.163,40.465,40.673,31380,0
SPL,D,20000125,000000,40.465,40.465,36.808,40.465,51941,0
SPL,D,20000126,000000,39.834,39.834,38.637,38.637,14782,0
SPL,D,20000127,000000,38.637,38.637,38.072,38.072,45960,0
SPL,D,20000128,000000,37.798,38.288,36.951,37.441,42277,0
SPL,D,20000131,000000,37.441,37.441,37.441,37.441,32827,0
SPL,D,20000201,000000,37.441,38.637,36.602,36.808,130024,0
SPL,D,20000202,000000,36.252,36.252,35.621,35.969,24232,0
SPL,D,20000203,000000,36.252,38.429,36.252,38.072,53119,0
SPL,D,20000204,000000,38.92,39.834,36.951,38.92,22140,0
SPL,D,20000207,000000,38.637,39.269,36.743,37.441,27526,0
SPL,D,20000208,000000,37.798,37.798,36.808,37.657,77242,0
SPL,D,20000209,000000,37.582,37.657,37.441,37.657,6932,0
SPL,D,20000210,000000,34.208,36.252,34.208,36.252,10340,0
SPL,D,20000211,000000,35.056,37.441,33.792,37.441,49732,0
SPL,D,20000214,000000,34.632,36.252,34.632,35.895,33926,0
SPL,D,20000215,000000,35.895,36.46,35.754,36.252,16232,0
SPL,D,20000216,000000,37.233,37.233,35.969,35.969,32549,0
SPL,D,20000217,000000,36.808,36.808,35.895,36.46,52577,0
SPL,D,20000218,000000,36.111,36.111,35.754,35.895,39604,0
SPL,D,20000221,000000,35.121,35.895,34.282,34.424,55810,0
SPL,D,20000222,000000,34.282,35.621,34.208,34.282,83090,0
SPL,D,20000223,000000,33.792,34.208,32.031,32.737,110080,0
SPL,D,20000224,000000,32.878,32.878,30.768,31.615,55648,0
SPL,D,20000225,000000,30.21,31.049,30.21,30.56,89586,0
SPL,D,20000228,000000,30.56,31.192,30.068,30.56,120383,0
SPL,D,20000229,000000,30.701,30.768,30.419,30.419,30042,0
SPL,D,20000301,000000,30.768,33.228,30.768,33.228,340932,0
SPL,D,20000302,000000,33.228,34.208,33.228,33.792,97998,0
SPL,D,20000303,000000,33.792,34.208,33.792,34.208,91828,0
SPL,D,20000306,000000,33.792,34.075,32.104,32.737,55244,0
SPL,D,20000307,000000,32.031,33.435,32.031,33.435,20445,0
SPL,D,20000308,000000,31.4,32.878,31.4,32.528,80535,0
SPL,D,20000309,000000,32.737,34.632,32.528,33.932,59237,0
SPL,D,20000310,000000,34.208,34.565,33.718,33.932,287873,0
SPL,D,20000313,000000,33.086,33.086,30.908,31.257,68962,0
SPL,D,20000314,000000,32.031,33.228,32.031,33.086,45039,0
SPL,D,20000315,000000,32.246,32.595,31.615,32.104,29275,0
SPL,D,20000316,000000,32.737,32.737,32.104,32.387,91500,0
SPL,D,20000317,000000,32.737,32.737,32.104,32.737,116074,0
SPL,D,20000320,000000,32.737,32.737,32.246,32.528,107252,0
SPL,D,20000321,000000,32.737,33.228,32.595,32.945,47657,0
SPL,D,20000322,000000,32.595,32.945,32.595,32.737,45384,0
SPL,D,20000323,000000,32.595,33.368,32.595,33.368,32295,0
SPL,D,20000324,000000,33.932,34.208,33.792,33.792,117556,0
SPL,D,20000327,000000,33.792,35.056,33.792,34.282,417400,0
SPL,D,20000328,000000,34.915,35.546,34.565,34.632,474809,0
SPL,D,20000329,000000,34.075,34.075,33.435,33.792,162522,0
SPL,D,20000330,000000,33.435,33.435,32.528,32.737,48109,0
SPL,D,20000331,000000,32.737,33.228,32.031,33.228,191591,0
SPL,D,20000403,000000,33.228,33.228,32.246,32.246,39316,0
SPL,D,20000404,000000,32.595,32.595,31.615,32.595,46671,0
SPL,D,20000405,000000,32.031,32.246,31.615,32.031,168322,0
SPL,D,20000406,000000,32.031,32.595,31.897,32.387,44319,0
SPL,D,20000407,000000,32.737,32.737,32.387,32.528,59858,0
SPL,D,20000410,000000,32.878,32.878,32.031,32.104,77134,0
SPL,D,20000411,000000,32.387,32.387,31.756,32.031,11073,0
SPL,D,20000412,000000,32.387,32.595,32.246,32.595,13441,0
SPL,D,20000413,000000,32.104,32.595,32.104,32.595,17370,0
SPL,D,20000414,000000,32.528,32.528,32.246,32.246,30075,0
SPL,D,20000417,000000,30.768,31.049,30.21,30.768,71795,0
SPL,D,20000418,000000,31.4,31.4,30.768,31.4,25651,0
SPL,D,20000419,000000,31.615,31.615,31.257,31.4,23182,0
SPL,D,20000420,000000,30.701,30.768,30.56,30.701,152237,0
SPL,D,20000425,000000,30.352,30.768,30.21,30.352,57609,0
SPL,D,20000426,000000,30.768,30.908,30.768,30.768,95252,0
SPL,D,20000427,000000,30.768,30.908,30.21,30.701,74464,0
SPL,D,20000428,000000,30.908,31.049,30.419,30.768,54568,0
SPL,D,20000504,000000,30.419,30.908,30.419,30.768,9943,0
SPL,D,20000505,000000,30.701,30.701,30.352,30.419,17098,0
SPL,D,20000508,000000,30.768,30.908,30.419,30.419,8010,0
SPL,D,20000509,000000,31.257,31.257,30.56,30.56,33894,0
SPL,D,20000510,000000,31.049,31.049,30.21,30.352,142456,0
SPL,D,20000511,000000,30.419,31.049,30.419,30.768,36885,0
SPL,D,20000512,000000,30.908,30.908,30.21,30.21,30865,0
SPL,D,20000515,000000,30.419,30.419,30.068,30.21,13862,0
SPL,D,20000516,000000,30.419,31.257,30.21,31.257,74156,0
SPL,D,20000517,000000,31.049,31.049,30.701,31.049,38688,0
SPL,D,20000518,000000,30.419,30.701,30.068,30.701,198725,0
SPL,D,20000519,000000,30.21,30.21,28.522,29.014,202345,0
SPL,D,20000522,000000,29.081,29.081,28.173,28.873,120828,0
SPL,D,20000523,000000,28.732,28.732,27.89,28.381,60433,0
SPL,D,20000524,000000,28.032,28.381,27.89,28.241,59212,0
SPL,D,20000525,000000,28.381,28.381,27.749,27.749,131764,0
SPL,D,20000526,000000,27.89,27.89,27.326,27.749,65034,0
SPL,D,20000529,000000,27.749,29.014,27.749,28.663,36570,0
SPL,D,20000530,000000,28.381,28.732,28.241,28.241,55820,0
SPL,D,20000531,000000,28.381,29.504,28.241,29.504,330816,0
SPL,D,20000601,000000,29.854,30.908,29.854,30.701,108930,0
SPL,D,20000602,000000,30.352,30.56,29.854,30.419,110241,0
SPL,D,20000605,000000,30.419,30.419,29.929,30.068,51268,0
SPL,D,20000606,000000,29.081,29.081,27.749,28.381,98017,0
SPL,D,20000607,000000,29.081,29.929,29.081,29.578,90325,0
SPL,D,20000608,000000,29.72,30.21,29.578,30.068,107194,0
SPL,D,20000609,000000,30.068,30.21,29.929,29.929,56282,0
SPL,D,20000612,000000,30.21,30.21,29.578,29.578,15383,0
SPL,D,20000613,000000,29.854,30.068,29.854,30.068,95430,0
SPL,D,20000614,000000,30.419,30.768,30.21,30.21,42032,0
SPL,D,20000615,000000,31.257,31.257,30.419,30.908,88072,0
SPL,D,20000616,000000,30.701,30.701,29.929,30.068,86023,0
SPL,D,20000619,000000,30.701,30.908,30.701,30.908,33201,0
SPL,D,20000620,000000,30.908,31.4,30.908,31.4,19976,0
SPL,D,20000621,000000,31.4,31.4,31.192,31.257,20831,0
SPL,D,20000623,000000,30.908,31.192,30.56,30.56,39352,0
SPL,D,20000626,000000,30.908,31.049,30.701,30.908,129201,0
SPL,D,20000627,000000,31.54,31.54,30.56,30.701,80697,0
SPL,D,20000628,000000,31.192,31.257,30.701,30.768,21073,0
SPL,D,20000629,000000,30.768,30.768,30.068,30.068,50072,0
SPL,D,20000630,000000,30.701,30.701,30.21,30.21,46387,0
SPL,D,20000703,000000,27.676,29.578,27.676,29.014,56855,0
SPL,D,20000704,000000,29.72,29.72,29.363,29.504,22233,0
SPL,D,20000705,000000,30.21,30.352,29.854,29.854,11168,0
SPL,D,20000706,000000,29.578,30.068,29.578,29.578,22364,0
SPL,D,20000707,000000,30.21,30.21,29.72,29.72,6070,0
SPL,D,20000710,000000,29.929,31.4,29.929,30.908,50054,0
SPL,D,20000711,000000,30.701,30.701,30.419,30.701,18110,0
SPL,D,20000712,000000,30.908,30.908,30.56,30.56,20537,0
SPL,D,20000713,000000,30.419,30.419,29.854,30.419,58621,0
SPL,D,20000714,000000,30.56,30.56,29.929,30.352,39549,0
SPL,D,20000717,000000,30.21,30.908,30.21,30.352,17590,0
SPL,D,20000718,000000,30.21,30.908,30.21,30.908,44693,0
SPL,D,20000719,000000,30.768,30.768,30.21,30.56,9115,0
SPL,D,20000720,000000,30.56,30.701,30.21,30.701,5870,0
SPL,D,20000721,000000,30.908,31.049,30.701,30.908,92658,0
SPL,D,20000724,000000,30.701,30.908,30.419,30.419,12850,0
SPL,D,20000725,000000,30.352,30.768,30.352,30.419,125412,0
SPL,D,20000726,000000,30.352,30.352,30.21,30.21,30984,0
SPL,D,20000727,000000,29.854,29.854,28.873,29.363,35093,0
SPL,D,20000728,000000,29.014,29.014,28.732,29.014,100158,0
SPL,D,20000731,000000,28.381,28.381,27.749,28.241,50909,0
SPL,D,20000801,000000,28.173,28.173,27.89,28.173,32194,0
SPL,D,20000802,000000,28.173,28.381,28.173,28.241,94271,0
SPL,D,20000803,000000,28.173,28.173,27.89,27.89,70139,0
SPL,D,20000804,000000,27.89,27.89,27.749,27.89,132186,0
SPL,D,20000807,000000,27.89,27.89,27.749,27.89,64462,0
SPL,D,20000808,000000,27.749,28.381,27.749,28.241,107492,0
SPL,D,20000809,000000,28.522,29.854,28.522,29.854,159784,0
SPL,D,20000810,000000,29.929,29.929,29.363,29.854,68141,0
SPL,D,20000811,000000,29.854,30.352,29.72,30.068,96716,0
SPL,D,20000814,000000,30.21,30.21,30.068,30.21,51355,0
SPL,D,20000816,000000,29.504,29.854,29.22,29.363,46154,0
SPL,D,20000817,000000,28.873,28.873,28.381,28.663,20276,0
SPL,D,20000818,000000,28.381,28.732,28.381,28.663,38055,0
SPL,D,20000821,000000,28.241,28.241,27.676,28.173,60436,0
SPL,D,20000822,000000,28.381,29.014,28.381,28.873,56491,0
SPL,D,20000823,000000,28.873,29.081,28.381,28.522,102017,0
SPL,D,20000824,000000,28.663,28.732,28.522,28.663,65684,0
SPL,D,20000825,000000,28.381,28.873,28.241,28.873,60916,0
SPL,D,20000828,000000,28.381,28.522,28.173,28.241,28899,0
SPL,D,20000829,000000,28.032,28.522,28.032,28.173,28955,0
SPL,D,20000830,000000,28.173,28.663,28.173,28.173,115522,0
SPL,D,20000831,000000,28.732,29.22,28.732,29.081,41022,0
SPL,D,20000901,000000,29.081,29.081,28.732,28.873,9563,0
SPL,D,20000904,000000,29.014,29.014,28.522,28.522,13370,0
SPL,D,20000905,000000,28.381,28.522,28.173,28.381,22537,0
SPL,D,20000906,000000,28.173,28.241,28.032,28.173,15713,0
SPL,D,20000907,000000,28.173,28.173,28.032,28.173,24196,0
SPL,D,20000908,000000,27.749,27.749,27.184,27.535,141500,0
SPL,D,20000911,000000,27.535,27.676,27.326,27.535,15854,0
SPL,D,20000912,000000,27.535,28.173,27.535,28.032,26751,0
SPL,D,20000913,000000,27.676,27.676,27.326,27.402,77425,0
SPL,D,20000914,000000,27.535,27.676,27.326,27.676,31797,0
SPL,D,20000915,000000,27.676,28.522,27.676,28.381,60763,0
SPL,D,20000918,000000,28.381,28.663,28.381,28.381,34840,0
SPL,D,20000919,000000,28.173,28.873,28.173,28.873,57058,0
SPL,D,20000920,000000,28.732,28.732,27.89,28.241,20236,0
SPL,D,20000921,000000,28.241,28.241,27.676,27.749,32043,0
SPL,D,20000922,000000,27.535,27.535,27.184,27.184,33269,0
SPL,D,20000925,000000,27.535,28.032,27.535,27.749,18475,0
SPL,D,20000926,000000,27.326,27.402,27.184,27.184,52279,0
SPL,D,20000927,000000,26.902,27.402,26.902,27.402,44531,0
SPL,D,20000928,000000,26.902,27.326,26.694,27.326,34892,0
SPL,D,20000929,000000,27.535,27.535,27.184,27.326,29096,0
SPL,D,20001002,000000,27.402,27.402,27.326,27.326,13351,0
SPL,D,20001003,000000,27.044,27.402,27.044,27.326,25132,0
SPL,D,20001004,000000,27.044,27.044,26.836,26.836,12375,0
SPL,D,20001005,000000,27.044,27.326,26.902,27.184,44850,0
SPL,D,20001006,000000,27.326,27.676,27.326,27.402,17488,0
SPL,D,20001009,000000,27.402,27.402,26.554,27.044,16554,0
SPL,D,20001010,000000,27.326,27.326,26.554,26.554,26624,0
SPL,D,20001011,000000,26.554,26.554,25.357,26.062,22449,0
SPL,D,20001012,000000,26.204,26.554,25.997,25.997,24552,0
SPL,D,20001013,000000,24.867,24.867,24.169,24.518,41191,0
SPL,D,20001016,000000,25.639,25.715,24.867,25.499,17135,0
SPL,D,20001017,000000,25.357,26.344,25.357,25.997,20792,0
SPL,D,20001018,000000,25.223,25.499,24.659,24.659,14007,0
SPL,D,20001019,000000,25.223,26.062,25.223,25.855,15770,0
SPL,D,20001020,000000,26.204,26.902,26.204,26.204,67722,0
SPL,D,20001023,000000,26.204,26.204,25.223,25.357,59763,0
SPL,D,20001024,000000,25.357,25.997,25.357,25.639,87358,0
SPL,D,20001025,000000,25.855,25.855,25.499,25.855,44166,0
SPL,D,20001026,000000,25.855,25.997,25.715,25.855,10211,0
SPL,D,20001027,000000,25.997,25.997,25.855,25.855,17760,0
SPL,D,20001030,000000,26.062,26.062,25.715,26.062,10333,0
SPL,D,20001031,000000,25.499,25.997,25.499,25.715,57679,0
SPL,D,20001102,000000,26.344,27.184,26.344,27.044,32522,0
SPL,D,20001103,000000,27.402,27.89,27.402,27.749,67697,0
SPL,D,20001106,000000,27.749,28.732,27.749,28.173,98176,0
SPL,D,20001107,000000,28.663,29.72,27.89,29.363,130354,0
SPL,D,20001108,000000,29.578,31.4,29.578,31.4,120362,0
SPL,D,20001109,000000,30.701,30.701,29.929,30.068,66000,0
SPL,D,20001110,000000,30.068,30.419,30.068,30.352,93923,0
SPL,D,20001113,000000,29.854,29.854,29.363,29.72,99339,0
SPL,D,20001114,000000,29.363,29.363,28.381,28.663,168220,0
SPL,D,20001115,000000,28.522,28.663,28.173,28.663,150790,0
SPL,D,20001116,000000,28.522,29.081,28.522,29.081,77096,0
SPL,D,20001117,000000,28.732,28.873,28.663,28.732,12840,0
SPL,D,20001120,000000,29.081,29.578,29.014,29.363,35119,0
SPL,D,20001121,000000,29.081,29.363,29.014,29.22,5823,0
SPL,D,20001122,000000,29.081,29.22,28.173,28.663,21493,0
SPL,D,20001123,000000,28.381,28.522,28.241,28.381,13805,0
SPL,D,20001124,000000,28.173,29.363,28.173,29.363,68970,0
SPL,D,20001127,000000,29.363,30.21,28.241,28.873,174785,0
SPL,D,20001128,000000,28.522,28.663,28.173,28.663,17379,0
SPL,D,20001129,000000,28.732,29.22,28.522,29.014,31774,0
SPL,D,20001130,000000,29.363,29.363,28.873,29.363,36076,0
SPL,D,20001201,000000,29.72,29.854,29.081,29.363,69899,0
SPL,D,20001204,000000,29.014,29.014,28.663,28.873,4598,0
SPL,D,20001205,000000,28.663,29.504,28.663,29.504,6418,0
SPL,D,20001206,000000,29.504,29.578,28.873,29.081,33039,0
SPL,D,20001207,000000,28.873,29.22,28.663,28.732,18505,0
SPL,D,20001208,000000,28.732,28.873,28.032,28.241,50168,0
SPL,D,20001211,000000,28.663,28.663,27.535,27.676,27683,0
SPL,D,20001212,000000,27.676,27.89,27.326,27.676,51045,0
SPL,D,20001213,000000,27.749,28.663,27.676,28.241,137405,0
SPL,D,20001214,000000,29.014,30.21,28.873,29.929,120800,0
SPL,D,20001215,000000,29.504,31.192,29.504,30.419,166233,0
SPL,D,20001218,000000,30.419,32.528,30.21,32.528,101464,0
SPL,D,20001219,000000,32.031,33.932,32.031,32.737,118827,0
SPL,D,20001220,000000,32.595,33.086,31.756,32.878,41322,0
SPL,D,20001221,000000,32.031,32.945,31.897,32.595,51805,0
SPL,D,20001222,000000,32.387,33.368,32.387,33.228,47772,0
SPL,D,20001227,000000,32.878,34.424,32.737,33.792,61694,0
SPL,D,20001228,000000,33.792,34.075,33.368,33.368,70697,0
SPL,D,20001229,000000,33.228,33.792,32.945,33.086,47037,0
SPL,D,20010102,000000,32.878,33.086,32.595,33.086,19432,0
SPL,D,20010103,000000,32.595,33.228,32.387,33.228,92577,0
SPL,D,20010104,000000,33.718,34.773,33.718,34.773,69725,0
SPL,D,20010105,000000,34.424,36.252,34.424,35.056,150147,0
SPL,D,20010108,000000,33.932,34.632,33.932,34.208,17423,0
SPL,D,20010109,000000,34.282,34.632,33.932,34.208,121366,0
SPL,D,20010110,000000,33.792,34.075,32.031,33.228,179062,0
SPL,D,20010111,000000,33.435,34.565,32.945,34.282,71877,0
SPL,D,20010112,000000,34.208,35.056,34.208,34.632,162273,0
SPL,D,20010115,000000,34.424,34.632,34.424,34.632,171168,0
SPL,D,20010116,000000,34.208,35.056,34.208,34.915,27529,0
SPL,D,20010117,000000,34.565,34.565,33.792,33.932,33555,0
SPL,D,20010118,000000,33.228,33.932,33.086,33.435,15602,0
SPL,D,20010119,000000,34.075,34.915,33.792,34.565,50227,0
SPL,D,20010122,000000,34.282,34.565,33.577,33.577,32689,0
SPL,D,20010123,000000,33.228,33.718,32.737,33.228,14813,0
SPL,D,20010124,000000,33.368,33.368,32.878,32.878,2657,0
SPL,D,20010125,000000,32.737,33.368,32.737,33.086,3288,0
SPL,D,20010126,000000,32.737,32.945,32.595,32.737,3005,0
SPL,D,20010129,000000,32.878,33.228,32.737,32.945,19528,0
SPL,D,20010130,000000,33.228,33.718,32.945,33.718,12566,0
SPL,D,20010131,000000,33.718,34.565,33.435,33.435,38129,0
SPL,D,20010201,000000,33.577,33.932,33.368,33.577,57974,0
SPL,D,20010202,000000,33.577,34.565,33.228,33.368,42948,0
SPL,D,20010205,000000,33.368,33.368,32.878,32.878,10368,0
SPL,D,20010206,000000,32.595,33.435,32.595,32.945,28346,0
SPL,D,20010207,000000,32.945,32.945,32.104,32.528,53109,0
SPL,D,20010208,000000,32.104,32.528,32.104,32.246,28923,0
SPL,D,20010209,000000,32.031,33.368,32.031,32.387,105236,0
SPL,D,20010212,000000,32.387,32.595,32.387,32.387,4997,0
SPL,D,20010213,000000,32.387,33.086,32.387,32.945,12181,0
SPL,D,20010214,000000,32.595,33.086,32.387,32.595,46125,0
SPL,D,20010215,000000,32.595,33.792,32.387,33.792,57340,0
SPL,D,20010216,000000,33.718,33.718,32.737,32.737,16014,0
SPL,D,20010219,000000,32.737,32.878,32.528,32.528,10053,0
SPL,D,20010220,000000,32.945,32.945,32.246,32.387,3095,0
SPL,D,20010221,000000,32.387,32.528,31.615,32.528,80783,0
SPL,D,20010222,000000,32.246,32.595,31.615,32.031,58608,0
SPL,D,20010223,000000,32.104,32.878,32.104,32.737,28236,0
SPL,D,20010226,000000,33.086,33.435,33.086,33.368,12343,0
SPL,D,20010227,000000,33.228,33.368,32.878,33.228,10794,0
SPL,D,20010228,000000,33.228,34.424,32.945,33.368,61607,0
SPL,D,20010301,000000,32.945,33.792,32.945,33.577,192290,0
SPL,D,20010302,000000,33.368,33.718,32.595,32.878,67857,0
SPL,D,20010305,000000,32.387,32.737,31.615,32.387,9311,0
SPL,D,20010306,000000,32.737,32.737,31.897,32.595,9311,0
SPL,D,20010307,000000,31.897,32.387,31.4,32.387,10046,0
SPL,D,20010308,000000,31.756,32.878,31.756,32.737,16751,0
SPL,D,20010309,000000,32.528,32.528,31.4,32.031,25250,0
SPL,D,20010312,000000,31.4,32.104,31.4,31.4,27122,0
SPL,D,20010313,000000,31.4,31.615,30.908,31.615,92667,0
SPL,D,20010314,000000,31.615,31.615,30.768,30.908,71870,0
SPL,D,20010315,000000,30.908,31.257,30.908,31.257,39026,0
SPL,D,20010316,000000,31.049,31.615,28.381,31.615,25793,0
SPL,D,20010319,000000,31.54,32.031,31.54,31.756,29464,0
SPL,D,20010320,000000,31.615,32.878,31.615,32.878,20777,0
SPL,D,20010321,000000,32.387,33.435,32.387,33.228,16994,0
SPL,D,20010322,000000,32.595,32.945,32.387,32.595,92698,0
SPL,D,20010323,000000,32.387,33.086,31.615,31.615,66959,0
SPL,D,20010326,000000,32.246,32.595,32.246,32.595,8469,0
SPL,D,20010327,000000,32.528,32.528,31.756,31.756,58458,0
SPL,D,20010328,000000,31.897,32.737,31.897,32.595,17579,0
SPL,D,20010329,000000,32.595,32.595,32.031,32.104,1967,0
SPL,D,20010330,000000,32.031,32.387,32.031,32.104,91201,0
SPL,D,20010402,000000,32.031,32.387,32.031,32.104,625,0
SPL,D,20010403,000000,32.104,32.104,32.031,32.031,23154,0
SPL,D,20010404,000000,32.031,32.104,32.031,32.031,5162,0
SPL,D,20010405,000000,32.031,32.104,31.615,32.104,18353,0
SPL,D,20010406,000000,32.387,33.086,32.387,33.086,25937,0
SPL,D,20010409,000000,32.737,34.208,32.737,34.208,22561,0
SPL,D,20010410,000000,33.792,35.263,33.792,35.121,36663,0
SPL,D,20010411,000000,34.915,35.121,34.632,35.056,10596,0
