<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MOL,D,20000519,000000,6.0694,6.0825,5.7561,5.7561,268847,0
MOL,D,20000522,000000,5.8845,5.9827,5.7674,5.7674,102046,0
MOL,D,20000523,000000,5.9827,5.9827,5.823,5.8291,82776,0
MOL,D,20000524,000000,5.7291,5.7753,5.5634,5.7024,218704,0
MOL,D,20000525,000000,5.7448,5.9739,5.7179,5.9739,140575,0
MOL,D,20000526,000000,5.9288,6.3099,5.9029,6.2499,227101,0
MOL,D,20000529,000000,6.3359,6.6248,6.2013,6.5249,168451,0
MOL,D,20000530,000000,6.5598,6.7219,6.5467,6.5868,179395,0
MOL,D,20000531,000000,6.4738,6.48,6.2821,6.4409,189576,0
MOL,D,20000601,000000,6.4502,6.5095,6.3775,6.4502,124467,0
MOL,D,20000602,000000,6.4521,6.5719,6.406,6.5457,147188,0
MOL,D,20000605,000000,6.6004,6.6065,6.4948,6.5337,214147,0
MOL,D,20000606,000000,6.6343,6.6482,6.5267,6.6274,214464,0
MOL,D,20000607,000000,6.5008,6.695,6.5008,6.6413,129477,0
MOL,D,20000608,000000,6.7595,6.8149,6.7255,6.7462,113995,0
MOL,D,20000609,000000,6.7723,6.9016,6.7316,6.827,97435,0
MOL,D,20000613,000000,6.7723,6.7784,6.4191,6.4261,111775,0
MOL,D,20000614,000000,6.558,6.5849,6.4216,6.4547,70509,0
MOL,D,20000615,000000,6.4191,6.4191,6.1544,6.2023,127901,0
MOL,D,20000616,000000,6.236,6.3176,6.1814,6.2769,201817,0
MOL,D,20000619,000000,6.3489,6.3489,6.1431,6.2943,125582,0
MOL,D,20000620,000000,6.137,6.2664,6.0494,6.2048,133445,0
MOL,D,20000621,000000,6.065,6.0929,5.849,5.849,278396,0
MOL,D,20000622,000000,5.4828,5.6052,5.1991,5.5915,599135,0
MOL,D,20000623,000000,5.5564,5.664,5.4628,5.5704,170552,0
MOL,D,20000626,000000,5.6747,5.7214,5.554,5.6007,116967,0
MOL,D,20000627,000000,5.592,5.592,5.3978,5.4047,179250,0
MOL,D,20000628,000000,5.293,5.3266,5.0913,5.1055,406161,0
MOL,D,20000629,000000,5.1619,5.1886,5.048,5.1147,174113,0
MOL,D,20000630,000000,5.3091,5.3162,5.0855,5.0923,327036,0
MOL,D,20000703,000000,5.0879,5.1417,4.9941,5.0879,126704,0
MOL,D,20000704,000000,5.0202,5.0542,4.9284,4.9343,137231,0
MOL,D,20000705,000000,5.0064,5.0064,4.9335,4.9665,99889,0
MOL,D,20000706,000000,4.9848,5.1452,4.9456,5.0454,127693,0
MOL,D,20000707,000000,5.0776,5.0907,4.9517,5.0045,215596,0
MOL,D,20000710,000000,5.048,5.055,4.9752,5.0211,154227,0
MOL,D,20000711,000000,4.9553,4.9553,4.7852,4.7852,178262,0
MOL,D,20000712,000000,4.8233,4.9803,4.8233,4.9803,137974,0
MOL,D,20000713,000000,4.9984,4.9984,4.8934,4.9136,94799,0
MOL,D,20000714,000000,4.9204,4.9595,4.8944,4.9074,55316,0
MOL,D,20000717,000000,4.983,5.0489,4.9309,4.9892,158512,0
MOL,D,20000718,000000,4.9568,5.0211,4.9499,4.9951,111911,0
MOL,D,20000719,000000,4.9561,5.1947,4.936,5.1305,161565,0
MOL,D,20000720,000000,5.1521,5.1773,5.081,5.0863,111159,0
MOL,D,20000721,000000,5.1096,5.1096,4.9284,4.9343,94590,0
MOL,D,20000724,000000,4.9126,4.9777,4.8805,4.9777,104447,0
MOL,D,20000725,000000,5.0585,5.0585,4.9284,4.9803,147144,0
MOL,D,20000726,000000,4.9759,5.0863,4.9759,4.983,172301,0
MOL,D,20000727,000000,4.9882,5.028,4.943,4.9561,135683,0
MOL,D,20000728,000000,4.9413,5.0004,4.9222,4.9292,96600,0
MOL,D,20000731,000000,4.9587,4.9587,4.8934,4.9074,121958,0
MOL,D,20000801,000000,4.9673,4.9673,4.8832,4.9482,74867,0
MOL,D,20000802,000000,4.9413,4.9803,4.9343,4.9602,105534,0
MOL,D,20000803,000000,4.917,4.9491,4.8528,4.9101,111802,0
MOL,D,20000804,000000,4.8841,4.9413,4.858,4.8903,76706,0
MOL,D,20000807,000000,4.9143,4.9213,4.8832,4.9022,42724,0
MOL,D,20000808,000000,4.8815,5.0341,4.8241,4.9892,126099,0
MOL,D,20000809,000000,4.937,5.0445,4.9187,4.9187,196218,0
MOL,D,20000810,000000,4.9317,4.9689,4.8867,4.9064,61233,0
MOL,D,20000811,000000,4.9117,4.937,4.8163,4.8355,66903,0
MOL,D,20000814,000000,4.9117,4.9117,4.8111,4.8111,41664,0
MOL,D,20000815,000000,4.8492,4.8552,4.7157,4.7477,109928,0
MOL,D,20000816,000000,4.7642,4.8537,4.7521,4.8537,71914,0
MOL,D,20000817,000000,4.8484,4.8552,4.7911,4.7911,33040,0
MOL,D,20000818,000000,4.8233,4.8301,4.7288,4.7599,78174,0
MOL,D,20000821,000000,4.7633,4.7884,4.733,4.7763,16189,0
MOL,D,20000822,000000,4.759,4.8145,4.746,4.8095,39146,0
MOL,D,20000823,000000,4.7869,4.9057,4.7616,4.8867,181515,0
MOL,D,20000824,000000,4.9343,4.9343,4.8285,4.872,91048,0
MOL,D,20000825,000000,4.9848,5.048,4.9013,5.022,95540,0
MOL,D,20000828,000000,5.0166,5.1314,5.0045,5.0993,97832,0
MOL,D,20000829,000000,5.1055,5.1677,5.0984,5.1173,106302,0
MOL,D,20000830,000000,5.0957,5.0957,5.0334,5.0706,80004,0
MOL,D,20000831,000000,5.0757,5.0828,4.9821,5.0506,61342,0
MOL,D,20000901,000000,5.0845,5.1539,5.028,5.0653,75175,0
MOL,D,20000904,000000,5.1158,5.1158,4.977,4.977,44282,0
MOL,D,20000905,000000,4.851,4.851,4.7884,4.8197,66198,0
MOL,D,20000906,000000,4.746,4.8441,4.7208,4.8076,164066,0
MOL,D,20000907,000000,4.7808,4.8728,4.7434,4.8547,133209,0
MOL,D,20000908,000000,4.9317,5.0308,4.9196,4.9933,152116,0
MOL,D,20000911,000000,5.0133,5.2277,5.0133,5.1963,241578,0
MOL,D,20000912,000000,5.2754,5.528,5.2573,5.5088,500396,0
MOL,D,20000913,000000,5.7301,5.8239,5.6614,5.7985,471851,0
MOL,D,20000914,000000,5.882,5.9073,5.7761,5.7881,347537,0
MOL,D,20000915,000000,5.6971,6.033,5.5982,6.0277,401703,0
MOL,D,20000918,000000,5.9089,6.3079,5.8534,6.2274,491102,0
MOL,D,20000925,000000,6.5442,6.5442,5.881,6.3651,548556,0
MOL,D,20000926,000000,6.3863,6.5207,6.3802,6.3932,137385,0
MOL,D,20000928,000000,6.2587,6.2968,6.1562,6.2587,177302,0
MOL,D,20000929,000000,6.2318,6.3019,6.2256,6.2256,69975,0
MOL,D,20001002,000000,6.197,6.2534,6.1902,6.2091,55109,0
MOL,D,20001003,000000,6.2795,6.3185,6.2414,6.2673,121614,0
MOL,D,20001004,000000,6.2048,6.3192,6.1866,6.2622,0,0
MOL,D,20001006,000000,6.2298,6.4079,6.2298,6.3315,250203,0
MOL,D,20001009,000000,6.2777,6.6561,6.2472,6.4928,1152847,0
MOL,D,20001010,000000,6.6128,6.7333,6.5623,6.5875,188110,0
MOL,D,20001011,000000,6.3871,6.7333,6.053,6.053,753326,0
MOL,D,20001012,000000,6.1232,6.1544,5.7362,5.7873,270333,0
MOL,D,20001013,000000,5.626,6.0719,5.5808,6.0522,355591,0
MOL,D,20001016,000000,6.0981,6.1605,6.0217,6.0781,241053,0
MOL,D,20001017,000000,6.1665,6.4017,6.1475,6.1788,200521,0
MOL,D,20001018,000000,6.7515,6.9684,6.1144,6.5416,824044,0
MOL,D,20001019,000000,6.5753,6.6943,6.4486,6.6128,322587,0
MOL,D,20001020,000000,6.6987,6.7681,6.6161,6.7681,222165,0
MOL,D,20001024,000000,6.7924,6.8738,6.4772,6.6604,179503,0
MOL,D,20001025,000000,6.2334,6.4209,6.184,6.3019,191615,0
MOL,D,20001026,000000,6.2499,6.2751,6.0035,6.0035,96084,0
MOL,D,20001027,000000,6.0963,6.0963,5.8413,5.9652,103920,0
MOL,D,20001030,000000,6.0929,6.1111,5.9854,6.0357,35223,0
MOL,D,20001031,000000,6.0401,6.1406,5.8958,6.0087,48087,0
MOL,D,20001102,000000,6.1059,6.1059,5.8855,5.8855,59357,0
MOL,D,20001103,000000,5.7734,5.8481,5.6988,5.8481,88329,0
MOL,D,20001106,000000,5.8445,5.8516,5.7076,5.7076,20166,0
MOL,D,20001107,000000,5.6658,5.7153,5.5548,5.5601,86998,0
MOL,D,20001108,000000,5.5712,5.7519,5.5712,5.7265,117727,0
MOL,D,20001109,000000,5.7726,5.8353,5.7291,5.7291,83871,0
MOL,D,20001110,000000,5.7647,5.9481,5.7336,5.816,48640,0
MOL,D,20001113,000000,5.8098,5.8794,5.7535,5.7788,58080,0
MOL,D,20001114,000000,5.6798,5.8291,5.6798,5.8291,44482,0
MOL,D,20001115,000000,5.7917,5.7985,5.6859,5.7232,28700,0
MOL,D,20001116,000000,5.7353,5.7353,5.5236,5.5236,64748,0
MOL,D,20001117,000000,5.4672,5.7597,5.4672,5.7041,47905,0
MOL,D,20001120,000000,5.7406,5.7406,5.3214,5.3274,0,0
MOL,D,20001121,000000,5.3995,5.4732,5.1773,5.1773,49411,0
MOL,D,20001122,000000,5.153,5.153,4.8952,4.9441,111938,0
MOL,D,20001123,000000,5.041,5.041,4.9178,4.9178,33139,0
MOL,D,20001124,000000,4.9856,5.041,4.9187,5.041,21833,0
MOL,D,20001127,000000,5.0454,5.1244,5.0454,5.1244,37778,0
MOL,D,20001128,000000,5.1477,5.166,4.8876,4.8876,26608,0
MOL,D,20001129,000000,4.9803,5.0054,4.8207,4.8207,77422,0
MOL,D,20001130,000000,4.8432,5.1261,4.837,4.917,111231,0
MOL,D,20001201,000000,5.0193,5.081,4.9446,5.0689,70827,0
MOL,D,20001204,000000,5.1244,5.2858,5.1115,5.2737,68435,0
MOL,D,20001205,000000,5.3413,5.5704,5.2918,5.508,85810,0
MOL,D,20001206,000000,5.6694,6.0079,5.6137,5.7431,159455,0
MOL,D,20001207,000000,5.7024,5.9314,5.5974,5.5974,80248,0
MOL,D,20001208,000000,5.665,5.7873,5.6155,5.665,61125,0
MOL,D,20001211,000000,5.7952,5.8507,5.6962,5.7274,37479,0
MOL,D,20001212,000000,5.6303,5.7475,5.5634,5.7475,164464,0
MOL,D,20001213,000000,5.7624,5.8481,5.6043,5.6095,62283,0
MOL,D,20001214,000000,5.58,5.6407,5.5063,5.5253,94780,0
MOL,D,20001215,000000,5.5323,5.7726,5.4281,5.6676,222689,0
MOL,D,20001218,000000,5.9055,5.9923,5.7952,5.967,254787,0
MOL,D,20001219,000000,5.9045,6.045,5.8438,5.8681,263357,0
MOL,D,20001220,000000,5.7214,5.7761,5.5027,5.5625,338578,0
MOL,D,20001221,000000,5.5939,5.7969,5.5269,5.7969,39481,0
MOL,D,20001222,000000,5.7942,5.9349,5.7761,5.7761,40042,0
MOL,D,20001227,000000,5.8601,5.8917,5.7379,5.7379,18119,0
MOL,D,20001228,000000,5.7136,5.8239,5.6591,5.7076,35558,0
MOL,D,20001229,000000,5.7936,5.9035,5.7205,5.8177,45605,0
MOL,D,20010102,000000,5.7952,5.8317,5.7091,5.7091,8443,0
MOL,D,20010103,000000,5.665,5.8499,5.6286,5.8499,37977,0
MOL,D,20010104,000000,5.9375,6.3766,5.9375,6.3576,195476,0
MOL,D,20010105,000000,6.3489,6.5156,6.139,6.2803,0,0
MOL,D,20010108,000000,6.2507,6.4113,6.2507,6.4113,90005,0
MOL,D,20010109,000000,6.3938,6.4738,6.3264,6.4243,209254,0
MOL,D,20010110,000000,6.433,6.4453,6.1857,6.2414,170109,0
MOL,D,20010111,000000,6.2004,6.2751,6.0522,6.0573,169874,0
MOL,D,20010112,000000,6.1284,6.3453,6.0981,6.3079,84080,0
MOL,D,20010115,000000,6.2552,6.3471,6.2369,6.243,38168,0
MOL,D,20010116,000000,6.2342,6.2526,6.1734,6.1989,27749,0
MOL,D,20010117,000000,6.2689,6.3002,6.0867,6.2569,66930,0
MOL,D,20010118,000000,6.2507,6.3784,6.2265,6.2569,116776,0
MOL,D,20010119,000000,6.3368,6.3672,6.2943,6.3307,62374,0
MOL,D,20010122,000000,6.2725,6.2906,6.2048,6.2109,17801,0
MOL,D,20010123,000000,6.2023,6.2274,6.1293,6.2274,16416,0
MOL,D,20010124,000000,6.1848,6.3246,6.1848,6.2637,40450,0
MOL,D,20010125,000000,6.2074,6.3888,6.1778,6.328,122302,0
MOL,D,20010126,000000,6.2933,6.3904,6.2933,6.2933,106665,0
MOL,D,20010129,000000,6.2829,6.3976,6.2769,6.3854,34425,0
MOL,D,20010130,000000,6.3446,6.3923,6.2846,6.2906,57183,0
MOL,D,20010131,000000,6.3583,6.3888,6.3349,6.3888,45006,0
MOL,D,20010201,000000,6.3749,6.3802,6.3019,6.3376,34036,0
MOL,D,20010202,000000,6.2481,6.362,6.2248,6.3376,45668,0
MOL,D,20010205,000000,6.309,6.3516,6.1475,6.1832,38684,0
MOL,D,20010206,000000,6.2534,6.3505,6.2004,6.2057,30259,0
MOL,D,20010207,000000,6.1337,6.2177,6.1337,6.1761,37950,0
MOL,D,20010208,000000,6.1544,6.2212,6.1544,6.1907,47154,0
MOL,D,20010209,000000,6.1866,6.1989,6.1144,6.1267,30875,0
MOL,D,20010212,000000,6.137,6.1788,6.1258,6.1493,21544,0
MOL,D,20010213,000000,6.1267,6.1511,6.0781,6.1511,22811,0
MOL,D,20010214,000000,5.8742,5.9932,5.8142,5.9332,124386,0
MOL,D,20010215,000000,5.9018,5.967,5.8134,5.967,22848,0
MOL,D,20010216,000000,5.8951,5.9011,5.6356,5.6356,108659,0
MOL,D,20010219,000000,5.6936,5.717,5.6163,5.6224,50525,0
MOL,D,20010220,000000,5.6373,5.6608,5.5428,5.5834,48150,0
MOL,D,20010221,000000,5.5585,5.5645,5.3813,5.4402,72919,0
MOL,D,20010222,000000,5.5071,5.5071,5.2823,5.3301,41583,0
MOL,D,20010223,000000,5.3214,5.3985,5.2625,5.369,48911,0
MOL,D,20010226,000000,5.4386,5.7942,5.4325,5.7577,76525,0
MOL,D,20010227,000000,5.7823,5.9011,5.7301,5.7301,152035,0
MOL,D,20010228,000000,5.6234,5.6945,5.5645,5.6303,39128,0
MOL,D,20010301,000000,5.5063,5.6242,5.4715,5.5774,53976,0
MOL,D,20010302,000000,5.5453,5.6043,5.4759,5.5748,32134,0
MOL,D,20010305,000000,5.6234,5.7985,5.5939,5.7804,53659,0
MOL,D,20010306,000000,5.7744,5.8039,5.6173,5.6468,64684,0
MOL,D,20010307,000000,5.6251,5.7406,5.5783,5.6772,63913,0
MOL,D,20010308,000000,5.6711,5.7119,5.6416,5.6416,29026,0
MOL,D,20010309,000000,5.6442,5.6798,5.6321,5.6321,48549,0
MOL,D,20010312,000000,5.6103,5.6747,5.6103,5.6163,48576,0
MOL,D,20010313,000000,5.6564,5.7161,5.6564,5.6564,100015,0
MOL,D,20010314,000000,5.6538,5.6538,5.2086,5.2737,140367,0
MOL,D,20010319,000000,5.31,5.3985,5.2405,5.2581,46248,0
MOL,D,20010320,000000,5.3336,5.3629,5.2815,5.2815,43721,0
MOL,D,20010321,000000,5.2128,5.278,5.0273,5.0618,65572,0
MOL,D,20010322,000000,4.9474,4.9474,4.7503,4.7852,97598,0
MOL,D,20010323,000000,4.897,4.9784,4.8337,4.8735,72802,0
MOL,D,20010326,000000,4.9248,4.983,4.8788,4.9709,46158,0
MOL,D,20010327,000000,4.9734,5.0715,4.9499,5.0593,72656,0
MOL,D,20010328,000000,5.0715,5.1173,4.8753,4.8753,16841,0
MOL,D,20010329,000000,4.7659,4.8631,4.7374,4.7835,44817,0
MOL,D,20010330,000000,4.8788,4.8788,4.8051,4.8051,41846,0
MOL,D,20010402,000000,4.8475,4.8475,4.6887,4.6948,33257,0
MOL,D,20010403,000000,4.6869,4.6869,4.5856,4.5906,34852,0
MOL,D,20010404,000000,4.5005,4.6315,4.5005,4.5742,55806,0
MOL,D,20010405,000000,4.6445,4.8277,4.6445,4.8154,52156,0
MOL,D,20010406,000000,4.7816,4.8605,4.7244,4.7357,46248,0
MOL,D,20010409,000000,4.7365,4.7712,4.6687,4.7365,19106,0
MOL,D,20010410,000000,4.7556,4.8067,4.7383,4.8008,23328,0
MOL,D,20010411,000000,4.7884,4.9916,4.7884,4.9239,56929,0
MOL,D,20010412,000000,4.9335,4.9838,4.8432,4.8432,31599,0
MOL,D,20010413,000000,4.9273,4.9385,4.8492,4.866,9395,0
MOL,D,20010417,000000,4.7988,4.8268,4.6704,4.8215,19804,0
MOL,D,20010418,000000,4.9049,4.9377,4.8598,4.8598,29098,0
MOL,D,20010419,000000,4.9553,4.9602,4.694,4.7337,48505,0
MOL,D,20010420,000000,4.8189,4.8693,4.7686,4.7964,28257,0
MOL,D,20010423,000000,4.866,4.8779,4.8432,4.8432,23419,0
MOL,D,20010424,000000,4.9353,4.9759,4.8952,4.9353,27858,0
MOL,D,20010425,000000,4.851,4.8796,4.7946,4.8449,16914,0
MOL,D,20010426,000000,4.8502,4.9064,4.647,4.7095,71052,0
MOL,D,20010427,000000,4.7068,4.7357,4.5664,4.6507,53405,0
MOL,D,20010502,000000,4.6003,4.6497,4.5561,4.622,66161,0
MOL,D,20010503,000000,4.622,4.6551,4.5882,4.6332,58497,0
MOL,D,20010504,000000,4.864,5.0454,4.8588,5.0054,233090,0
MOL,D,20010507,000000,5.0863,5.0863,4.9795,5.0186,47154,0
MOL,D,20010508,000000,4.9499,5.0463,4.9385,4.9784,86227,0
MOL,D,20010509,000000,4.9162,4.9898,4.9162,4.9335,85430,0
MOL,D,20010510,000000,4.9665,5.1044,4.9665,4.9898,110162,0
MOL,D,20010511,000000,5.016,5.016,4.8398,4.852,75764,0
MOL,D,20010514,000000,4.8571,4.8571,4.7357,4.7599,93720,0
MOL,D,20010515,000000,4.7052,4.8197,4.6992,4.7512,99464,0
MOL,D,20010516,000000,4.7157,4.7789,4.682,4.7269,92795,0
MOL,D,20010517,000000,4.818,4.9726,4.7565,4.9101,112989,0
MOL,D,20010518,000000,4.851,4.9013,4.7998,4.8676,82486,0
MOL,D,20010521,000000,4.8095,5.0011,4.8032,4.9848,111285,0
MOL,D,20010522,000000,4.9715,5.0004,4.8822,4.9715,83383,0
MOL,D,20010523,000000,4.8952,4.8952,4.7226,4.7226,87423,0
MOL,D,20010524,000000,4.7686,4.8588,4.7581,4.7911,37968,0
MOL,D,20010525,000000,4.7877,4.8268,4.7703,4.7703,5779,0
MOL,D,20010528,000000,4.818,4.9143,4.8067,4.9143,11017,0
MOL,D,20010529,000000,4.9413,4.9413,4.8615,4.9309,14586,0
MOL,D,20010530,000000,4.8761,4.9049,4.8189,4.8598,50651,0
MOL,D,20010531,000000,4.7877,4.9109,4.7877,4.8944,65736,0
MOL,D,20010601,000000,4.806,4.8728,4.7842,4.8391,31970,0
MOL,D,20010605,000000,4.8796,4.8796,4.7902,4.8119,35232,0
MOL,D,20010606,000000,4.8796,4.9474,4.8745,4.9022,27930,0
MOL,D,20010607,000000,4.9136,4.936,4.8398,4.8398,27831,0
MOL,D,20010608,000000,4.8918,4.9143,4.852,4.9091,40034,0
MOL,D,20010611,000000,4.8103,4.9013,4.7938,4.8103,43684,0
MOL,D,20010612,000000,4.8008,4.8008,4.6315,4.6593,84271,0
MOL,D,20010613,000000,4.7425,4.7425,4.6515,4.6801,89181,0
MOL,D,20010614,000000,4.6801,4.6801,4.5656,4.5656,79477,0
MOL,D,20010615,000000,4.6323,4.661,4.5977,4.6556,69414,0
MOL,D,20010618,000000,4.7052,4.8042,4.6992,4.7451,65201,0
MOL,D,20010619,000000,4.7383,4.7444,4.6921,4.7208,50705,0
MOL,D,20010620,000000,4.6992,4.7686,4.694,4.694,38493,0
MOL,D,20010621,000000,4.7686,4.7686,4.6582,4.7104,52617,0
MOL,D,20010622,000000,4.6575,4.7148,4.5759,4.5759,45850,0
MOL,D,20010625,000000,4.6497,4.6905,4.6151,4.6731,12303,0
MOL,D,20010626,000000,4.7077,4.7434,4.6783,4.6783,57817,0
MOL,D,20010627,000000,4.7288,4.8172,4.7104,4.806,89036,0
MOL,D,20010628,000000,4.7703,4.7998,4.759,4.7826,75601,0
MOL,D,20010629,000000,4.7606,4.7728,4.7374,4.7606,46456,0
MOL,D,20010702,000000,4.7789,4.8547,4.7789,4.8312,61323,0
MOL,D,20010703,000000,4.8484,4.8484,4.7781,4.8129,18173,0
MOL,D,20010704,000000,4.7946,4.8119,4.7884,4.7884,19432,0
MOL,D,20010705,000000,4.7469,4.8468,4.7408,4.8233,92325,0
MOL,D,20010706,000000,4.7357,4.8233,4.7357,4.8111,26762,0
MOL,D,20010709,000000,4.8693,5.0732,4.8693,5.0317,51431,0
MOL,D,20010710,000000,5.147,5.165,5.0368,5.0368,21027,0
MOL,D,20010711,000000,5.1991,5.2563,5.1296,5.1417,29905,0
MOL,D,20010712,000000,5.0071,5.0317,4.9396,4.9517,22612,0
MOL,D,20010713,000000,4.8605,4.8605,4.825,4.8312,20900,0
MOL,D,20010716,000000,4.7556,4.825,4.7556,4.8076,42797,0
MOL,D,20010717,000000,4.8849,4.8961,4.8547,4.8961,5644,0
MOL,D,20010718,000000,4.9612,4.9916,4.943,4.9916,22440,0
MOL,D,20010719,000000,5.1712,5.383,5.1712,5.3708,144126,0
MOL,D,20010720,000000,5.3258,5.3258,5.2754,5.2754,26472,0
MOL,D,20010723,000000,5.2008,5.237,5.1694,5.2066,23790,0
MOL,D,20010724,000000,5.2147,5.3196,5.2147,5.2954,26291,0
MOL,D,20010725,000000,5.3205,5.3274,5.2086,5.239,52399,0
MOL,D,20010726,000000,5.2432,5.3056,5.2432,5.2432,17050,0
MOL,D,20010727,000000,5.2397,5.3214,5.2397,5.3084,44057,0
MOL,D,20010730,000000,5.3466,5.3708,5.3084,5.3648,20864,0
MOL,D,20010731,000000,5.3508,5.4194,5.3378,5.4064,29760,0
MOL,D,20010801,000000,5.4281,5.4586,5.3959,5.4464,67067,0
MOL,D,20010802,000000,5.4628,5.5201,5.4568,5.5133,29642,0
MOL,D,20010803,000000,5.5045,5.5488,5.4794,5.5488,50669,0
MOL,D,20010806,000000,5.4767,5.502,5.4636,5.4828,29642,0
MOL,D,20010807,000000,5.4854,5.5054,5.4411,5.5054,42207,0
MOL,D,20010808,000000,5.4489,5.4559,5.4176,5.4368,47626,0
MOL,D,20010809,000000,5.4515,5.4958,5.4263,5.4958,79678,0
MOL,D,20010810,000000,5.573,5.5792,5.528,5.528,19179,0
MOL,D,20010813,000000,5.5896,5.5896,5.5514,5.5834,23853,0
MOL,D,20010814,000000,5.559,5.5792,5.5138,5.5401,95867,0
MOL,D,20010815,000000,5.502,5.5331,5.4951,5.4951,15392,0
MOL,D,20010816,000000,5.4127,5.4256,5.342,5.3813,24034,0
MOL,D,20010817,000000,5.3612,5.3813,5.3562,5.3562,13399,0
MOL,D,20010821,000000,5.3387,5.3387,5.1548,5.1991,27324,0
MOL,D,20010822,000000,5.2215,5.337,5.1765,5.2086,31816,0
MOL,D,20010823,000000,5.2093,5.2675,5.165,5.2223,17693,0
MOL,D,20010824,000000,5.2831,5.3413,5.2831,5.3162,8915,0
MOL,D,20010827,000000,5.2787,5.3239,5.2147,5.2405,21743,0
MOL,D,20010828,000000,5.2147,5.2537,5.2147,5.2338,14477,0
MOL,D,20010829,000000,5.2198,5.2581,5.2198,5.2198,6414,0
MOL,D,20010830,000000,5.2365,5.2563,5.2365,5.2365,29198,0
MOL,D,20010831,000000,5.2581,5.2831,5.2066,5.2831,38095,0
MOL,D,20010903,000000,5.2242,5.2625,5.2051,5.2432,14983,0
MOL,D,20010904,000000,5.237,5.2573,5.225,5.225,7066,0
MOL,D,20010905,000000,5.1487,5.2554,5.1487,5.211,26445,0
MOL,D,20010906,000000,5.2076,5.233,5.1582,5.1582,44418,0
MOL,D,20010907,000000,5.1504,5.2076,5.1504,5.2076,10681,0
MOL,D,20010910,000000,5.1712,5.1894,5.1393,5.1712,44590,0
MOL,D,20010911,000000,5.2303,5.2424,4.733,4.8649,32089,0
MOL,D,20010912,000000,4.8129,4.9777,4.5491,4.6053,115969,0
MOL,D,20010913,000000,4.7444,4.7884,4.682,4.7512,49129,0
MOL,D,20010914,000000,4.8163,4.9239,4.5759,4.7277,54293,0
MOL,D,20010917,000000,4.6541,4.7115,4.5247,4.66,45479,0
MOL,D,20010918,000000,4.608,4.7157,4.57,4.6394,46710,0
MOL,D,20010919,000000,4.7017,4.8355,4.7017,4.7781,104002,0
MOL,D,20010920,000000,4.7721,4.7911,4.7348,4.7348,71768,0
MOL,D,20010921,000000,4.583,4.583,4.4346,4.4587,64621,0
MOL,D,20010924,000000,4.5298,4.5977,4.444,4.5724,27170,0
MOL,D,20010925,000000,4.5804,4.9335,4.5804,4.8285,120707,0
MOL,D,20010926,000000,5.0732,5.1244,5.0038,5.048,178317,0
MOL,D,20010927,000000,5.0273,5.2286,4.9638,5.2155,126469,0
MOL,D,20010928,000000,5.3111,5.3752,5.173,5.2858,166267,0
MOL,D,20011001,000000,5.2277,5.4653,5.2086,5.3648,82867,0
MOL,D,20011002,000000,5.3874,5.494,5.2554,5.4064,121115,0
MOL,D,20011003,000000,5.4219,5.6608,5.3466,5.6608,138056,0
MOL,D,20011004,000000,5.7753,5.8255,5.5105,5.5105,147025,0
MOL,D,20011005,000000,5.4299,5.455,5.2867,5.3433,137377,0
MOL,D,20011008,000000,5.2163,5.3535,5.2163,5.3413,37552,0
MOL,D,20011009,000000,5.4064,5.4568,5.3188,5.3248,32542,0
MOL,D,20011010,000000,5.2805,5.342,5.2675,5.2805,32315,0
MOL,D,20011011,000000,5.3117,5.3985,5.2934,5.3562,52409,0
MOL,D,20011012,000000,5.3433,5.3433,5.1773,5.1955,46167,0
MOL,D,20011015,000000,5.1738,5.2294,5.1366,5.2051,16452,0
MOL,D,20011016,000000,5.1557,5.2468,5.1557,5.2405,17250,0
MOL,D,20011017,000000,5.2831,5.3136,5.1911,5.2163,31962,0
MOL,D,20011018,000000,5.1044,5.2128,5.074,5.1894,44228,0
MOL,D,20011019,000000,5.2093,5.4056,5.1911,5.3562,87668,0
MOL,D,20011024,000000,5.3744,5.3916,5.2944,5.3006,49139,0
MOL,D,20011025,000000,5.3239,5.3552,5.2258,5.233,26245,0
MOL,D,20011026,000000,5.1991,5.3258,5.1991,5.3258,37089,0
MOL,D,20011029,000000,5.2711,5.4047,5.2405,5.3916,48576,0
MOL,D,20011030,000000,5.3336,5.4194,5.2909,5.4013,57926,0
MOL,D,20011031,000000,5.4056,5.5514,5.3813,5.5382,56050,0
MOL,D,20011105,000000,5.6173,5.7024,5.6052,5.6295,69205,0
MOL,D,20011106,000000,5.6199,5.7666,5.6199,5.7415,76035,0
MOL,D,20011107,000000,5.7603,5.9384,5.6876,5.8836,61885,0
MOL,D,20011108,000000,5.8542,5.8595,5.7683,5.7744,61514,0
MOL,D,20011109,000000,5.6528,5.7197,5.5253,5.6954,43703,0
MOL,D,20011112,000000,5.5964,5.6816,5.4689,5.5358,76208,0
MOL,D,20011113,000000,5.6373,5.7049,5.6137,5.6503,81924,0
MOL,D,20011114,000000,5.7205,5.9637,5.7205,5.9515,181098,0
MOL,D,20011115,000000,6.0079,6.2507,5.9957,6.1284,313746,0
MOL,D,20011116,000000,6.2265,6.4158,6.2023,6.3419,203656,0
MOL,D,20011119,000000,6.3835,6.3965,6.2144,6.2627,59403,0
MOL,D,20011120,000000,6.2074,6.2379,6.1344,6.2023,31690,0
