<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KGH,D,20021129,000000,4.9269,4.9269,4.7706,4.789,1459769,0
KGH,D,20021202,000000,4.7567,4.9773,4.7567,4.89,1139845,0
KGH,D,20021203,000000,4.8763,4.9588,4.8579,4.9269,1762715,0
KGH,D,20021204,000000,4.8763,4.9404,4.8213,4.8213,1283693,0
KGH,D,20021205,000000,4.8397,4.89,4.8397,4.8397,703724,0
KGH,D,20021206,000000,4.8397,4.8579,4.7383,4.789,968278,0
KGH,D,20021209,000000,4.7706,4.8074,4.7063,4.7567,622113,0
KGH,D,20021210,000000,4.7202,4.7202,4.5365,4.5503,2186691,0
KGH,D,20021211,000000,4.5869,4.6513,4.4493,4.4861,565022,0
KGH,D,20021212,000000,4.5503,4.5869,4.5365,4.5869,1170227,0
KGH,D,20021213,000000,4.5685,4.6882,4.5365,4.6375,698199,0
KGH,D,20021216,000000,4.6375,4.7202,4.6007,4.6007,1570417,0
KGH,D,20021217,000000,4.7063,4.7063,4.6375,4.6375,1782926,0
KGH,D,20021218,000000,4.6193,4.6513,4.4309,4.4676,1983693,0
KGH,D,20021219,000000,4.4676,4.518,4.3666,4.4493,2077941,0
KGH,D,20021220,000000,4.4172,4.4493,4.3804,4.3989,1567552,0
KGH,D,20021223,000000,4.4309,4.5503,4.4309,4.5503,626182,0
KGH,D,20021227,000000,4.5503,4.6513,4.5503,4.6375,835922,0
KGH,D,20021230,000000,4.6375,4.6696,4.5869,4.6007,111137,0
KGH,D,20021231,000000,4.6193,4.6193,4.5869,4.5869,272528,0
KGH,D,20030102,000000,4.6007,4.6193,4.518,4.5869,341722,0
KGH,D,20030103,000000,4.7383,4.7706,4.6375,4.7202,3659034,0
KGH,D,20030106,000000,4.7567,4.7706,4.6375,4.7202,738716,0
KGH,D,20030107,000000,4.7383,4.7706,4.6882,4.7567,1733604,0
KGH,D,20030108,000000,4.7063,4.7706,4.6696,4.6882,2124909,0
KGH,D,20030109,000000,4.6696,4.7063,4.6375,4.7063,1185982,0
KGH,D,20030110,000000,4.7202,4.8579,4.7202,4.789,3015944,0
KGH,D,20030113,000000,4.8397,4.9085,4.789,4.8763,2172246,0
KGH,D,20030114,000000,4.8579,4.89,4.789,4.8074,1196536,0
KGH,D,20030115,000000,4.8213,4.9085,4.8213,4.8579,1072515,0
KGH,D,20030116,000000,4.8397,4.8397,4.7063,4.8213,1465953,0
KGH,D,20030117,000000,4.7706,4.789,4.7202,4.7383,454561,0
KGH,D,20030120,000000,4.7567,4.7706,4.7202,4.7383,321937,0
KGH,D,20030121,000000,4.789,4.8213,4.7383,4.7706,1083447,0
KGH,D,20030122,000000,4.7567,4.7706,4.7202,4.7567,1100042,0
KGH,D,20030123,000000,4.789,4.9404,4.7706,4.8397,2397604,0
KGH,D,20030124,000000,4.8397,4.89,4.7063,4.7063,1446953,0
KGH,D,20030127,000000,4.6193,4.6513,4.518,4.5685,1177959,0
KGH,D,20030128,000000,4.518,4.5869,4.4861,4.518,989120,0
KGH,D,20030129,000000,4.4309,4.5365,4.3989,4.5365,1148567,0
KGH,D,20030130,000000,4.5503,4.5503,4.4997,4.4997,229144,0
KGH,D,20030131,000000,4.4676,4.6193,4.4676,4.6193,531944,0
KGH,D,20030203,000000,4.6193,4.7063,4.6007,4.7063,1144507,0
KGH,D,20030204,000000,4.6513,4.6882,4.5365,4.5869,994304,0
KGH,D,20030205,000000,4.518,4.6007,4.518,4.5685,330227,0
KGH,D,20030206,000000,4.518,4.5685,4.3666,4.3804,1401547,0
KGH,D,20030207,000000,4.3482,4.3804,4.2609,4.3114,955529,0
KGH,D,20030210,000000,4.3114,4.3989,4.3114,4.3989,2385548,0
KGH,D,20030211,000000,4.4172,4.4676,4.3666,4.4172,723301,0
KGH,D,20030212,000000,4.3989,4.3989,4.3299,4.3482,170173,0
KGH,D,20030213,000000,4.3299,4.4493,4.3114,4.4493,1569234,0
KGH,D,20030214,000000,4.4309,4.4493,4.3989,4.4172,552931,0
KGH,D,20030217,000000,4.5365,4.5365,4.4861,4.4997,981754,0
KGH,D,20030218,000000,4.4861,4.4997,4.4493,4.4493,866744,0
KGH,D,20030219,000000,4.4309,4.4676,4.2609,4.3804,1644099,0
KGH,D,20030220,000000,4.3989,4.4309,4.3482,4.3804,757947,0
KGH,D,20030221,000000,4.3989,4.4676,4.3666,4.4172,512593,0
KGH,D,20030224,000000,4.3989,4.4676,4.3804,4.3804,424181,0
KGH,D,20030225,000000,4.3666,4.3804,4.1784,4.1784,1303328,0
KGH,D,20030226,000000,4.2105,4.229,4.1094,4.1599,564848,0
KGH,D,20030227,000000,4.1968,4.2472,4.1784,4.2472,281749,0
KGH,D,20030228,000000,4.1968,4.2472,4.1968,4.2472,156291,0
KGH,D,20030303,000000,4.229,4.2609,4.2105,4.2472,226744,0
KGH,D,20030304,000000,4.1968,4.1968,4.059,4.1094,837853,0
KGH,D,20030305,000000,4.0405,4.0911,3.9076,3.9396,1416969,0
KGH,D,20030306,000000,3.9396,4.0085,3.8569,3.8569,1059425,0
KGH,D,20030307,000000,3.889,3.9579,3.8569,3.9396,821042,0
KGH,D,20030310,000000,4.0085,4.0772,3.9579,4.0772,956084,0
KGH,D,20030311,000000,4.059,4.0772,3.9396,4.0085,1512283,0
KGH,D,20030312,000000,4.0085,4.059,3.9579,4.0269,834212,0
KGH,D,20030313,000000,4.0405,4.2105,4.0405,4.1784,1844519,0
KGH,D,20030314,000000,4.2472,4.2609,4.1968,4.2609,1099413,0
KGH,D,20030317,000000,4.2105,4.229,4.1278,4.2105,1359490,0
KGH,D,20030318,000000,4.2793,4.3989,4.2793,4.3482,1935545,0
KGH,D,20030319,000000,4.3114,4.4172,4.3114,4.3666,714237,0
KGH,D,20030320,000000,4.3804,4.4172,4.2978,4.2978,235251,0
KGH,D,20030321,000000,4.3804,4.4493,4.3482,4.4493,1015566,0
KGH,D,20030324,000000,4.4309,4.4861,4.3989,4.4676,421475,0
KGH,D,20030325,000000,4.4172,4.4493,4.3666,4.4172,2591979,0
KGH,D,20030326,000000,4.4493,4.4493,4.3114,4.3482,325838,0
KGH,D,20030327,000000,4.3482,4.3482,4.2105,4.229,576435,0
KGH,D,20030328,000000,4.229,4.2609,4.1461,4.2105,1419935,0
KGH,D,20030331,000000,4.1461,4.1461,4.059,4.1094,823215,0
KGH,D,20030401,000000,4.1461,4.1784,4.1094,4.1094,1382298,0
KGH,D,20030402,000000,4.1968,4.2105,4.1461,4.1599,724686,0
KGH,D,20030403,000000,4.2105,4.3482,4.1968,4.2793,1790994,0
KGH,D,20030404,000000,4.2793,4.3666,4.2609,4.3299,2948487,0
KGH,D,20030407,000000,4.4172,4.4861,4.4172,4.4493,1200603,0
KGH,D,20030408,000000,4.4309,4.4676,4.3804,4.3989,678876,0
KGH,D,20030409,000000,4.3989,4.3989,4.2793,4.3482,1266571,0
KGH,D,20030410,000000,4.3482,4.3482,4.2978,4.2978,460843,0
KGH,D,20030411,000000,4.3114,4.3482,4.2793,4.3114,365721,0
KGH,D,20030414,000000,4.3114,4.3114,4.1599,4.1968,1612483,0
KGH,D,20030415,000000,4.229,4.2609,4.1784,4.2105,610960,0
KGH,D,20030416,000000,4.229,4.2609,4.0405,4.0405,1334494,0
KGH,D,20030417,000000,4.0405,4.0772,3.9763,4.0405,1362092,0
KGH,D,20030422,000000,4.059,4.1094,4.0269,4.0772,295074,0
KGH,D,20030423,000000,4.1278,4.1461,4.0269,4.0772,634032,0
KGH,D,20030424,000000,4.0405,4.059,3.9213,3.9213,1441749,0
KGH,D,20030425,000000,3.9579,3.9763,3.8569,3.8707,1030705,0
KGH,D,20030428,000000,3.889,3.99,3.8707,3.9396,978942,0
KGH,D,20030429,000000,3.99,4.0085,3.8707,3.9396,1596835,0
KGH,D,20030430,000000,3.9396,3.9763,3.8569,3.9213,785903,0
KGH,D,20030502,000000,3.9396,4.0085,3.9076,4.0085,868989,0
KGH,D,20030505,000000,4.059,4.1278,4.059,4.0911,961048,0
KGH,D,20030506,000000,4.1094,4.1968,4.0772,4.1599,1630399,0
KGH,D,20030507,000000,4.1278,4.1461,4.059,4.0772,1108104,0
KGH,D,20030508,000000,4.0911,4.1784,4.0269,4.0772,2424729,0
KGH,D,20030509,000000,4.1094,4.2793,4.1094,4.2472,2958768,0
KGH,D,20030512,000000,4.2609,4.3482,4.229,4.3114,1173986,0
KGH,D,20030513,000000,4.2793,4.3482,4.2609,4.3114,837306,0
KGH,D,20030514,000000,4.3114,4.4861,4.3114,4.4861,3941122,0
KGH,D,20030515,000000,4.4676,4.4997,4.3989,4.4997,1299226,0
KGH,D,20030516,000000,4.4861,4.5365,4.4676,4.4861,415289,0
KGH,D,20030519,000000,4.4676,4.518,4.4172,4.518,574930,0
KGH,D,20030520,000000,4.4676,4.5503,4.3114,4.3114,2291466,0
KGH,D,20030521,000000,4.3114,4.4309,4.2609,4.4172,773919,0
KGH,D,20030522,000000,4.4172,4.518,4.4172,4.4861,1122873,0
KGH,D,20030523,000000,4.4861,4.5503,4.4493,4.4997,1317010,0
KGH,D,20030526,000000,4.4493,4.4997,4.4309,4.4309,676090,0
KGH,D,20030527,000000,4.3989,4.4172,4.3666,4.3666,182254,0
KGH,D,20030528,000000,4.4493,4.5503,4.4309,4.5503,1787337,0
KGH,D,20030529,000000,4.5365,4.6193,4.518,4.5869,1701815,0
KGH,D,20030530,000000,4.5503,4.6513,4.518,4.6193,1339428,0
KGH,D,20030602,000000,4.6882,4.6882,4.5503,4.5685,1409389,0
KGH,D,20030603,000000,4.5869,4.6007,4.5365,4.6007,309498,0
KGH,D,20030604,000000,4.5869,4.7202,4.5869,4.7063,1115338,0
KGH,D,20030605,000000,4.7063,4.7383,4.6513,4.6513,1130116,0
KGH,D,20030606,000000,4.6882,4.7567,4.6882,4.7202,749150,0
KGH,D,20030609,000000,4.7063,4.7202,4.6513,4.7202,704964,0
KGH,D,20030610,000000,4.6696,4.7063,4.6007,4.6007,435683,0
KGH,D,20030611,000000,4.6007,4.6193,4.5503,4.6007,563024,0
KGH,D,20030612,000000,4.6193,4.7706,4.6193,4.7202,1375930,0
KGH,D,20030613,000000,4.7383,4.789,4.7063,4.7567,263477,0
KGH,D,20030616,000000,4.7202,4.7567,4.6882,4.7567,1619100,0
KGH,D,20030617,000000,4.7567,4.8074,4.7567,4.7706,549244,0
KGH,D,20030618,000000,4.789,5.0277,4.789,4.9269,3003565,0
KGH,D,20030620,000000,4.9085,4.9773,4.9085,4.9085,943221,0
KGH,D,20030623,000000,4.89,4.9773,4.89,4.9269,499363,0
KGH,D,20030624,000000,4.8579,4.9085,4.789,4.8579,1506127,0
KGH,D,20030625,000000,4.89,4.991,4.89,4.991,1578567,0
KGH,D,20030626,000000,4.9773,5.0094,4.9404,4.9773,693787,0
KGH,D,20030627,000000,4.9773,4.991,4.8763,4.8763,272165,0
KGH,D,20030630,000000,4.8763,4.9404,4.8579,4.8763,717498,0
KGH,D,20030701,000000,4.8397,4.8579,4.7063,4.7063,2454919,0
KGH,D,20030702,000000,4.7202,4.8074,4.6882,4.7063,1417868,0
KGH,D,20030703,000000,4.7567,4.7567,4.6696,4.7063,1314579,0
KGH,D,20030704,000000,4.7063,4.7383,4.6193,4.7383,2029050,0
KGH,D,20030707,000000,4.789,4.9085,4.6696,4.8213,2539120,0
KGH,D,20030708,000000,4.789,4.9085,4.6882,4.7567,2601023,0
KGH,D,20030709,000000,4.7567,4.8397,4.7202,4.8074,1277898,0
KGH,D,20030710,000000,4.8579,4.9773,4.8074,4.9404,4498904,0
KGH,D,20030711,000000,4.9588,4.9773,4.8579,4.89,852400,0
KGH,D,20030714,000000,4.9269,4.9588,4.8763,4.89,2027620,0
KGH,D,20030715,000000,4.9269,4.9588,4.8763,4.9404,1496101,0
KGH,D,20030716,000000,4.9404,5.0599,4.9404,5.0461,1238378,0
KGH,D,20030717,000000,5.0277,5.3308,5.0277,5.2297,3032764,0
KGH,D,20030718,000000,5.2297,5.317,5.2159,5.2804,1267507,0
KGH,D,20030721,000000,5.2988,5.4362,5.2666,5.3997,1163560,0
KGH,D,20030722,000000,5.3997,5.3997,5.2666,5.317,1021086,0
KGH,D,20030723,000000,5.317,5.317,5.1792,5.1976,1541985,0
KGH,D,20030724,000000,5.1976,5.2297,5.1105,5.2297,1067727,0
KGH,D,20030725,000000,5.2159,5.3861,5.161,5.3861,1418461,0
KGH,D,20030728,000000,5.418,5.8404,5.418,5.7763,2378166,0
KGH,D,20030729,000000,5.8772,6.0287,5.8084,5.9277,1738007,0
KGH,D,20030730,000000,5.9093,5.9599,5.79,5.8084,1962384,0
KGH,D,20030731,000000,5.8084,5.8404,5.7074,5.8084,1172179,0
KGH,D,20030801,000000,5.7763,5.8404,5.7257,5.7763,1087565,0
KGH,D,20030804,000000,5.7395,5.7763,5.7074,5.7395,314611,0
KGH,D,20030805,000000,5.7579,5.7579,5.5697,5.689,967620,0
KGH,D,20030806,000000,5.6064,5.6201,5.5559,5.5697,1144168,0
KGH,D,20030807,000000,5.5559,5.689,5.4686,5.689,1588803,0
KGH,D,20030808,000000,5.7395,5.8267,5.689,5.689,1233673,0
KGH,D,20030811,000000,5.689,5.79,5.689,5.7579,890507,0
KGH,D,20030812,000000,5.8084,5.9967,5.79,5.9461,2409451,0
KGH,D,20030813,000000,5.9461,5.9967,5.9277,5.9783,4032930,0
KGH,D,20030814,000000,5.9599,6.2492,5.9599,6.1986,2260489,0
KGH,D,20030818,000000,6.2168,6.2492,6.0287,6.1986,1794400,0
KGH,D,20030819,000000,6.2168,6.4557,6.1986,6.4557,2043580,0
KGH,D,20030820,000000,6.4557,6.52,6.2996,6.4557,2459284,0
KGH,D,20030821,000000,6.4557,6.5568,6.4375,6.5568,1778715,0
KGH,D,20030822,000000,6.5706,7.3006,6.5706,6.9654,4826563,0
KGH,D,20030825,000000,6.9287,7.1995,6.8598,6.8598,2570966,0
KGH,D,20030826,000000,6.9287,7.3006,6.9287,6.9654,4084257,0
KGH,D,20030827,000000,7.0298,7.2363,6.7266,6.7772,6508529,0
KGH,D,20030828,000000,6.8598,6.8598,6.5706,6.6395,3913858,0
KGH,D,20030829,000000,6.6899,7.0298,6.6899,6.9974,3339812,0
KGH,D,20030901,000000,7.1353,7.3694,7.0664,7.3374,1636981,0
KGH,D,20030902,000000,7.4705,7.4705,7.1674,7.2684,3400177,0
KGH,D,20030903,000000,7.3374,7.5073,7.2684,7.3694,4133243,0
KGH,D,20030904,000000,7.1674,7.3694,7.1674,7.2363,3364958,0
KGH,D,20030905,000000,7.1995,7.1995,6.9654,7.0664,2184774,0
KGH,D,20030908,000000,7.1353,7.1353,6.7589,6.9654,3847654,0
KGH,D,20030909,000000,7.0298,7.0298,6.7082,6.7405,3355847,0
KGH,D,20030910,000000,6.7082,6.7589,6.4557,6.4695,3249394,0
KGH,D,20030911,000000,6.3868,6.7082,6.3868,6.6577,2904989,0
KGH,D,20030912,000000,6.7957,6.8277,6.5568,6.5706,1623388,0
KGH,D,20030915,000000,6.6761,6.6761,6.5568,6.589,503047,0
KGH,D,20030916,000000,6.6577,6.8277,6.6256,6.7957,1690458,0
KGH,D,20030917,000000,7.0298,7.0298,6.7266,6.7266,1279626,0
KGH,D,20030918,000000,6.6072,6.7772,6.6072,6.7772,709948,0
KGH,D,20030919,000000,6.8277,6.9654,6.7405,6.9287,1692992,0
KGH,D,20030922,000000,6.8277,6.8277,6.7266,6.7405,1018405,0
KGH,D,20030923,000000,6.7405,6.8966,6.7082,6.8966,448308,0
KGH,D,20030924,000000,6.8598,6.9654,6.7772,6.7772,1078517,0
KGH,D,20030925,000000,6.7266,6.8277,6.6899,6.7957,392802,0
KGH,D,20030926,000000,6.8598,7.0298,6.7957,6.8966,550380,0
KGH,D,20030929,000000,6.9974,7.0298,6.8598,6.8598,267614,0
KGH,D,20030930,000000,6.7405,6.8598,6.6577,6.6577,1641459,0
KGH,D,20031001,000000,6.6256,6.7772,6.6256,6.7266,1057580,0
KGH,D,20031002,000000,6.7957,6.8277,6.7266,6.7589,632356,0
KGH,D,20031003,000000,6.7957,6.9654,6.7266,6.9654,5294217,0
KGH,D,20031006,000000,6.9974,7.3694,6.9287,7.3374,2482653,0
KGH,D,20031007,000000,7.4705,7.5394,7.2684,7.3374,2010296,0
KGH,D,20031008,000000,7.4705,7.5762,7.3694,7.4705,2789502,0
KGH,D,20031009,000000,7.5073,7.8791,7.5073,7.8104,2081203,0
KGH,D,20031010,000000,7.8104,8.1867,7.7458,8.0492,2069641,0
KGH,D,20031013,000000,8.2557,8.3567,8.0858,8.1501,2257364,0
KGH,D,20031014,000000,8.1501,8.5948,8.0492,8.5948,2065390,0
KGH,D,20031015,000000,8.8295,9.3065,8.7651,9.1056,4450792,0
KGH,D,20031016,000000,9.1375,9.1375,8.6962,8.8662,2479458,0
KGH,D,20031017,000000,8.8295,8.8662,7.9159,8.7284,2172974,0
KGH,D,20031020,000000,8.6594,8.7284,8.5583,8.6271,484973,0
KGH,D,20031021,000000,8.6271,8.7972,8.4577,8.5269,1338455,0
KGH,D,20031022,000000,8.3888,8.5583,8.2189,8.32,1471313,0
KGH,D,20031023,000000,8.0858,8.32,8.0858,8.32,1746853,0
KGH,D,20031024,000000,8.2557,8.2878,8.0168,8.0858,628899,0
KGH,D,20031027,000000,8.0858,8.1501,7.8791,7.948,851288,0
KGH,D,20031028,000000,7.948,8.2189,7.8791,8.2189,2714665,0
KGH,D,20031029,000000,8.3567,8.6962,8.2557,8.2557,2532843,0
KGH,D,20031030,000000,8.3888,8.7651,8.3888,8.7284,3767490,0
KGH,D,20031031,000000,8.6594,8.8295,8.5948,8.7972,1879185,0
KGH,D,20031103,000000,8.8295,9.1375,8.7284,8.9678,1427707,0
KGH,D,20031104,000000,8.9994,8.9994,8.3888,8.3888,3716420,0
KGH,D,20031105,000000,8.4899,8.5583,8.2189,8.3567,1457420,0
KGH,D,20031106,000000,8.3888,8.6594,8.3888,8.5948,771213,0
KGH,D,20031107,000000,8.6271,8.7651,8.5583,8.5948,825282,0
KGH,D,20031110,000000,8.5948,8.7651,8.5269,8.7651,357578,0
KGH,D,20031112,000000,8.7972,8.7972,8.4577,8.4577,2483554,0
KGH,D,20031113,000000,8.5948,8.6271,8.3567,8.3567,2577773,0
KGH,D,20031114,000000,8.4253,8.4577,8.3567,8.3888,872845,0
KGH,D,20031117,000000,8.2557,8.2557,8.0168,8.0492,1459250,0
KGH,D,20031118,000000,8.0492,8.0492,7.7782,7.8104,2027806,0
KGH,D,20031119,000000,7.6083,7.6404,7.4063,7.4063,3194075,0
KGH,D,20031120,000000,7.5073,7.5762,7.0298,7.1995,2330428,0
KGH,D,20031121,000000,7.3374,7.7092,7.1995,7.7092,2246227,0
KGH,D,20031124,000000,7.8104,7.948,7.6083,7.7782,1289228,0
KGH,D,20031125,000000,7.847,7.847,7.4705,7.4705,778385,0
KGH,D,20031126,000000,7.5394,7.847,7.4383,7.6083,1289403,0
KGH,D,20031127,000000,7.6404,7.7458,7.6404,7.7092,369301,0
KGH,D,20031128,000000,7.7782,7.8104,7.6772,7.6772,1850786,0
KGH,D,20031201,000000,7.8104,8.2557,7.8104,8.2557,1569991,0
KGH,D,20031202,000000,8.32,8.5269,8.2189,8.4253,1910091,0
KGH,D,20031203,000000,8.4253,8.4577,8.1179,8.4253,1262331,0
KGH,D,20031204,000000,8.3567,8.4899,8.2189,8.2878,701269,0
KGH,D,20031205,000000,8.2189,8.3888,8.1867,8.2878,1027734,0
KGH,D,20031208,000000,8.2878,8.5583,8.2189,8.5583,2453198,0
KGH,D,20031209,000000,8.5948,8.7651,8.5583,8.5948,2290863,0
KGH,D,20031210,000000,8.4899,8.7284,8.4253,8.6962,974507,0
KGH,D,20031211,000000,8.6962,8.7651,8.5583,8.6962,1088623,0
KGH,D,20031212,000000,8.7284,8.8662,8.5583,8.6594,2794947,0
KGH,D,20031215,000000,8.6962,8.7972,8.6962,8.7651,1322824,0
KGH,D,20031216,000000,8.6962,8.8988,8.5948,8.8988,1343263,0
KGH,D,20031217,000000,8.8662,8.8662,8.6962,8.7284,1326788,0
KGH,D,20031218,000000,8.6962,8.7972,8.6271,8.7651,1078263,0
KGH,D,20031219,000000,8.7651,8.8295,8.7284,8.7972,1564605,0
KGH,D,20031222,000000,8.7651,8.7972,8.6594,8.7284,490580,0
KGH,D,20031223,000000,8.7284,8.8662,8.7284,8.8295,977595,0
KGH,D,20031229,000000,8.7972,8.8988,8.7284,8.8988,548326,0
KGH,D,20031230,000000,8.9678,8.9994,8.9352,8.9678,714995,0
KGH,D,20031231,000000,8.9352,8.9994,8.8662,8.8988,187874,0
KGH,D,20040102,000000,8.9352,9.51,8.9352,9.51,1011367,0
KGH,D,20040105,000000,9.545,10.123,9.545,10.056,2048375,0
KGH,D,20040106,000000,10.017,10.189,9.716,9.85,1866195,0
KGH,D,20040107,000000,9.884,10.017,9.784,9.986,1750361,0
KGH,D,20040108,000000,9.986,10.088,9.51,9.679,3345427,0
KGH,D,20040109,000000,9.716,9.884,9.646,9.679,1819483,0
KGH,D,20040112,000000,9.646,9.919,9.615,9.919,749518,0
KGH,D,20040113,000000,9.954,10.257,9.884,10.017,2337721,0
KGH,D,20040114,000000,9.954,9.954,9.679,9.784,1665579,0
KGH,D,20040115,000000,9.748,9.986,9.615,9.884,627751,0
KGH,D,20040116,000000,9.884,9.919,9.545,9.578,1510250,0
KGH,D,20040119,000000,9.615,9.817,9.615,9.748,501369,0
KGH,D,20040120,000000,9.884,9.954,9.784,9.85,1685272,0
KGH,D,20040121,000000,9.817,9.884,9.748,9.748,696970,0
KGH,D,20040122,000000,9.817,10.088,9.716,9.986,1788547,0
KGH,D,20040123,000000,9.954,10.156,9.85,9.919,1915953,0
KGH,D,20040126,000000,9.85,9.919,9.817,9.817,641999,0
KGH,D,20040127,000000,9.85,9.884,9.748,9.748,961521,0
KGH,D,20040128,000000,9.646,9.716,9.4452,9.4769,1744816,0
KGH,D,20040129,000000,9.3384,9.884,9.3384,9.748,1729500,0
KGH,D,20040130,000000,9.85,10.189,9.817,10.017,3325289,0
KGH,D,20040202,000000,10.056,10.699,10.056,10.667,3072210,0
KGH,D,20040203,000000,10.735,10.799,10.189,10.225,2038264,0
KGH,D,20040204,000000,10.189,10.427,10.123,10.225,2096277,0
KGH,D,20040205,000000,10.257,10.53,10.257,10.395,2059751,0
KGH,D,20040206,000000,10.357,10.565,10.357,10.46,2956150,0
KGH,D,20040209,000000,10.699,11.107,10.629,11.075,3485773,0
KGH,D,20040210,000000,11.14,11.177,10.938,11.177,3496190,0
KGH,D,20040211,000000,11.039,11.14,10.868,10.938,1690348,0
KGH,D,20040212,000000,11.039,11.14,11.005,11.075,1547452,0
KGH,D,20040213,000000,11.14,11.207,10.836,10.905,2055905,0
KGH,D,20040216,000000,10.905,11.207,10.868,11.207,1135977,0
KGH,D,20040217,000000,11.245,11.345,11.039,11.177,1203483,0
KGH,D,20040218,000000,11.14,11.309,10.97,11.177,3250099,0
KGH,D,20040219,000000,11.207,11.207,10.868,10.905,2758871,0
KGH,D,20040220,000000,10.868,11.039,10.836,10.938,1614837,0
KGH,D,20040223,000000,10.97,10.97,10.629,10.767,1594319,0
KGH,D,20040224,000000,10.735,10.735,10.189,10.189,2651149,0
KGH,D,20040225,000000,10.257,10.496,10.257,10.496,3197994,0
KGH,D,20040226,000000,10.53,10.667,10.395,10.46,2465340,0
KGH,D,20040227,000000,10.46,10.836,10.46,10.836,1539384,0
KGH,D,20040301,000000,11.005,11.107,10.767,11.075,2418519,0
KGH,D,20040302,000000,11.107,11.207,11.005,11.177,2526083,0
KGH,D,20040303,000000,11.107,11.14,10.97,11.107,1558408,0
KGH,D,20040304,000000,10.97,10.97,10.667,10.799,1556991,0
KGH,D,20040305,000000,10.735,10.905,10.667,10.799,2369088,0
KGH,D,20040308,000000,10.767,10.868,10.735,10.836,2956199,0
KGH,D,20040309,000000,10.799,10.799,10.357,10.565,1509789,0
KGH,D,20040310,000000,10.395,10.905,10.327,10.735,2009432,0
KGH,D,20040311,000000,10.427,10.596,10.156,10.596,1980609,0
KGH,D,20040312,000000,10.46,10.938,10.46,10.905,1594163,0
KGH,D,20040315,000000,10.799,10.868,10.565,10.629,886850,0
KGH,D,20040316,000000,10.699,10.836,10.629,10.799,648744,0
KGH,D,20040317,000000,10.799,10.836,10.565,10.667,2155520,0
KGH,D,20040318,000000,10.53,10.596,10.189,10.291,1788435,0
KGH,D,20040319,000000,10.291,10.46,9.954,10.156,4091486,0
KGH,D,20040322,000000,10.156,10.327,10.156,10.225,1330662,0
KGH,D,20040323,000000,10.257,10.699,10.225,10.699,2566539,0
KGH,D,20040324,000000,10.767,10.767,10.53,10.629,2304496,0
KGH,D,20040325,000000,10.596,11.039,10.596,11.005,3639332,0
KGH,D,20040326,000000,11.005,11.14,10.97,11.039,2763841,0
KGH,D,20040329,000000,10.97,11.277,10.97,11.075,3373701,0
KGH,D,20040330,000000,11.005,11.107,10.938,11.039,1848486,0
KGH,D,20040331,000000,11.039,11.039,10.767,10.905,1959805,0
KGH,D,20040401,000000,11.005,11.039,10.836,10.905,1088693,0
KGH,D,20040402,000000,11.039,11.547,11.039,11.478,4082394,0
KGH,D,20040405,000000,11.478,11.989,11.379,11.787,3291499,0
KGH,D,20040406,000000,11.755,11.888,11.616,11.616,815746,0
KGH,D,20040407,000000,11.616,11.787,11.478,11.478,472942,0
KGH,D,20040408,000000,11.446,11.65,11.415,11.585,441126,0
KGH,D,20040413,000000,11.685,11.957,11.685,11.888,2062632,0
KGH,D,20040414,000000,11.755,11.787,11.65,11.65,1891077,0
KGH,D,20040415,000000,11.856,11.856,11.755,11.819,1304216,0
KGH,D,20040416,000000,11.755,11.989,11.65,11.787,1898252,0
KGH,D,20040419,000000,11.888,11.925,11.685,11.787,572231,0
KGH,D,20040420,000000,11.787,11.888,11.755,11.888,925739,0
KGH,D,20040421,000000,11.819,11.819,11.415,11.415,2103932,0
KGH,D,20040422,000000,11.309,11.345,10.596,10.699,3969694,0
KGH,D,20040423,000000,10.938,10.97,10.291,10.357,4892965,0
KGH,D,20040426,000000,10.357,10.565,10.327,10.427,1234817,0
KGH,D,20040427,000000,10.496,10.496,10.156,10.395,2621173,0
KGH,D,20040428,000000,10.257,10.257,9.986,10.017,3287230,0
KGH,D,20040429,000000,9.85,9.919,9.2391,9.2757,7895802,0
KGH,D,20040430,000000,9.3756,9.51,9.2757,9.4452,1918962,0
KGH,D,20040504,000000,9.51,9.679,9.4769,9.4769,1801223,0
KGH,D,20040505,000000,9.716,9.716,9.3756,9.4081,3661719,0
KGH,D,20040506,000000,9.679,9.716,9.2391,9.3065,3008323,0
KGH,D,20040507,000000,9.3756,9.4081,8.9994,9.0367,2277247,0
KGH,D,20040510,000000,8.7972,8.9678,8.7284,8.8662,2881136,0
KGH,D,20040511,000000,8.9678,9.1375,8.7972,8.8988,3169795,0
KGH,D,20040512,000000,8.8662,9.1699,8.8662,9.0683,2235902,0
KGH,D,20040513,000000,9.1056,9.2064,8.6594,8.6962,7724331,0
KGH,D,20040514,000000,8.8662,8.9352,8.7651,8.8295,2883688,0
KGH,D,20040517,000000,8.6962,8.9678,8.6962,8.8295,1488037,0
KGH,D,20040518,000000,8.9994,9.0367,8.7651,8.8662,2857837,0
KGH,D,20040519,000000,8.9678,9.1056,8.8662,8.8988,1548800,0
KGH,D,20040520,000000,8.9678,9.0683,8.9678,8.9994,2125882,0
KGH,D,20040521,000000,9.1056,9.2064,8.8295,8.8662,1811930,0
KGH,D,20040524,000000,8.9678,9.1056,8.8662,8.9994,1938461,0
