<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PHN,D,20130326,000000,18.911,19.134,18.838,19.066,79583,0
PHN,D,20130327,000000,19.075,19.134,19.066,19.075,26700,0
PHN,D,20130328,000000,18.911,19.282,18.734,19.075,168718,0
PHN,D,20130402,000000,19.075,19.134,18.949,19.134,126135,0
PHN,D,20130403,000000,19.099,19.276,19.099,19.209,102811,0
PHN,D,20130404,000000,19.062,19.134,18.949,19.054,39201,0
PHN,D,20130405,000000,19.062,19.134,18.956,18.993,34005,0
PHN,D,20130408,000000,18.986,19.357,18.986,19.201,22076,0
PHN,D,20130409,000000,19.201,19.201,19.009,19.062,15288,0
PHN,D,20130410,000000,19.209,19.282,19.127,19.276,33370,0
PHN,D,20130411,000000,19.276,19.276,19.062,19.062,5868,0
PHN,D,20130412,000000,18.986,19.134,18.949,19.075,10351,0
PHN,D,20130415,000000,18.986,18.986,17.808,18.949,9497,0
PHN,D,20130417,000000,18.296,18.802,18.296,18.548,18680,0
PHN,D,20130418,000000,18.542,18.763,18.266,18.734,132683,0
PHN,D,20130419,000000,18.548,18.911,18.542,18.652,64611,0
PHN,D,20130422,000000,18.556,18.69,18.556,18.645,2887,0
PHN,D,20130423,000000,18.26,18.652,18.26,18.355,29495,0
PHN,D,20130424,000000,18.326,18.504,18.326,18.46,5099,0
PHN,D,20130425,000000,18.282,18.542,18.282,18.542,22982,0
PHN,D,20130426,000000,18.504,18.542,18.342,18.342,2143,0
PHN,D,20130429,000000,18.342,18.342,18.266,18.318,2542,0
PHN,D,20130430,000000,18.266,18.266,18.029,18.096,6995,0
PHN,D,20130502,000000,17.873,17.873,17.792,17.8,26322,0
PHN,D,20130506,000000,17.8,18.163,17.8,18.163,3257,0
PHN,D,20130507,000000,18.163,18.207,18.163,18.207,228,0
PHN,D,20130508,000000,18.237,18.481,18.207,18.481,16966,0
PHN,D,20130509,000000,18.282,18.542,18.244,18.542,9379,0
PHN,D,20130510,000000,17.821,18.534,17.821,18.534,3,0
PHN,D,20130513,000000,17.963,18.171,17.963,18.103,13898,0
PHN,D,20130514,000000,17.808,18.763,17.808,18.763,10847,0
PHN,D,20130515,000000,18.763,18.763,18.422,18.69,1311,0
PHN,D,20130516,000000,18.728,19.083,18.615,18.763,19448,0
PHN,D,20130517,000000,18.763,18.763,18.615,18.615,6336,0
PHN,D,20130520,000000,18.542,18.615,18.542,18.615,2622,0
PHN,D,20130521,000000,18.504,18.838,18.171,18.831,7295,0
PHN,D,20130522,000000,18.542,18.548,18.401,18.542,44405,0
PHN,D,20130523,000000,18.52,18.645,18.52,18.645,16425,0
PHN,D,20130524,000000,18.578,18.874,18.578,18.874,3598,0
PHN,D,20130527,000000,18.542,18.838,18.542,18.757,772,0
PHN,D,20130528,000000,18.542,18.824,18.542,18.763,20467,0
PHN,D,20130529,000000,18.542,18.757,18.542,18.615,20418,0
PHN,D,20130531,000000,18.615,19.802,18.615,19.802,56426,0
PHN,D,20130603,000000,19.357,19.654,19.282,19.506,4112,0
PHN,D,20130604,000000,19.506,19.802,19.29,19.802,9415,0
PHN,D,20130605,000000,19.802,19.802,19.461,19.461,15353,0
PHN,D,20130606,000000,19.483,19.802,19.452,19.452,23378,0
PHN,D,20130607,000000,19.461,19.654,19.452,19.654,3430,0
PHN,D,20130610,000000,19.654,20.002,19.654,19.936,23714,0
PHN,D,20130611,000000,19.928,20.01,19.818,19.876,21954,0
PHN,D,20130612,000000,19.839,19.839,19.802,19.802,590,0
PHN,D,20130613,000000,19.58,19.58,19.364,19.401,2946,0
PHN,D,20130614,000000,19.408,19.431,19.327,19.401,2039,0
PHN,D,20130617,000000,19.401,19.467,19.372,19.467,1438,0
PHN,D,20130618,000000,19.565,19.75,19.29,19.29,33885,0
PHN,D,20130619,000000,19.282,19.298,19.143,19.15,5989,0
PHN,D,20130620,000000,19.099,19.261,18.548,18.602,11789,0
PHN,D,20130621,000000,18.615,18.763,18.556,18.615,5655,0
PHN,D,20130624,000000,18.542,19.134,17.925,18.542,93001,0
PHN,D,20130625,000000,18.542,18.571,18.489,18.542,8295,0
PHN,D,20130626,000000,18.179,18.542,18.179,18.542,4017,0
PHN,D,20130627,000000,18.542,18.904,18.215,18.904,32474,0
PHN,D,20130628,000000,18.89,19.134,18.542,18.911,1853,0
PHN,D,20130701,000000,18.318,19.647,18.318,19.647,5130,0
PHN,D,20130702,000000,19.282,19.282,18.911,18.979,1571,0
PHN,D,20130703,000000,18.838,19.282,18.741,19.282,2999,0
PHN,D,20130704,000000,19.276,19.542,19.276,19.29,33659,0
PHN,D,20130705,000000,19.29,19.298,19.29,19.298,2175,0
PHN,D,20130708,000000,19.542,19.542,18.928,19.298,3006,0
PHN,D,20130709,000000,19.209,19.209,19.066,19.066,272400,0
PHN,D,20130710,000000,18.986,19.134,18.772,18.911,2136,0
PHN,D,20130711,000000,19.209,19.521,18.986,19.521,133744,0
PHN,D,20130712,000000,19.58,19.654,19.32,19.654,19498,0
PHN,D,20130715,000000,19.654,19.876,19.364,19.876,7848,0
PHN,D,20130716,000000,19.876,19.876,19.282,19.802,2703,0
PHN,D,20130717,000000,19.298,19.949,19.282,19.876,75890,0
PHN,D,20130718,000000,19.512,19.527,19.512,19.527,81,0
PHN,D,20130719,000000,19.944,19.944,19.527,19.527,18680,0
PHN,D,20130722,000000,19.38,19.521,19.282,19.298,918,0
PHN,D,20130723,000000,19.298,19.787,19.298,19.787,6963,0
PHN,D,20130724,000000,19.765,19.765,19.38,19.647,145,0
PHN,D,20130725,000000,19.506,19.647,19.357,19.647,19213,0
PHN,D,20130726,000000,19.298,19.467,19.192,19.192,1712,0
PHN,D,20130729,000000,19.209,19.654,19.209,19.654,13124,0
PHN,D,20130730,000000,19.506,19.654,19.35,19.647,2160,0
PHN,D,20130731,000000,19.282,19.572,19.282,19.572,9525,0
PHN,D,20130801,000000,19.506,19.654,19.306,19.654,3574,0
PHN,D,20130802,000000,19.306,19.712,19.306,19.647,3520,0
PHN,D,20130805,000000,19.32,19.765,19.32,19.765,1611,0
PHN,D,20130806,000000,19.691,19.765,19.342,19.342,5119,0
PHN,D,20130807,000000,19.306,19.372,19.306,19.372,212,0
PHN,D,20130808,000000,19.386,19.647,19.386,19.647,24429,0
PHN,D,20130809,000000,19.32,19.654,19.32,19.58,9528,0
PHN,D,20130812,000000,19.32,19.58,19.32,19.58,6970,0
PHN,D,20130813,000000,19.439,19.654,19.439,19.58,22995,0
PHN,D,20130814,000000,19.721,19.876,19.542,19.691,3686,0
PHN,D,20130816,000000,19.342,19.728,19.342,19.58,860,0
PHN,D,20130819,000000,19.654,19.876,19.38,19.876,6007,0
PHN,D,20130820,000000,19.491,19.765,19.491,19.654,2214,0
PHN,D,20130821,000000,19.861,19.876,19.616,19.654,1195,0
PHN,D,20130822,000000,19.551,19.802,19.551,19.728,2007,0
PHN,D,20130823,000000,19.654,19.728,19.61,19.61,14252,0
PHN,D,20130826,000000,19.728,19.728,19.565,19.728,23247,0
PHN,D,20130827,000000,19.667,19.728,19.647,19.728,14891,0
PHN,D,20130828,000000,19.691,19.728,19.587,19.587,3622,0
PHN,D,20130829,000000,19.58,19.654,19.439,19.654,12039,0
PHN,D,20130830,000000,19.542,20.396,19.452,20.396,27605,0
PHN,D,20130902,000000,20.396,22.102,20.388,21.508,24289,0
PHN,D,20130903,000000,21.508,21.508,20.864,20.974,3148,0
PHN,D,20130904,000000,20.885,20.974,20.098,20.396,11083,0
PHN,D,20130905,000000,20.098,20.38,19.616,20.026,5872,0
PHN,D,20130906,000000,19.616,20.396,19.58,20.396,25337,0
PHN,D,20130909,000000,20.617,21.508,20.551,21.463,6947,0
PHN,D,20130910,000000,21.449,21.485,21.145,21.219,3165,0
PHN,D,20130911,000000,21.323,21.544,21.323,21.323,2755,0
PHN,D,20130912,000000,21.159,21.544,21.159,21.212,3977,0
PHN,D,20130913,000000,21.508,21.656,21.285,21.36,209715,0
PHN,D,20130916,000000,21.367,21.367,21.175,21.36,4986,0
PHN,D,20130917,000000,21.219,21.879,21.189,21.879,16373,0
PHN,D,20130918,000000,21.136,21.723,20.766,21.471,214532,0
PHN,D,20130919,000000,21.13,21.412,21.13,21.412,224385,0
PHN,D,20130920,000000,21.159,21.463,21.159,21.435,122774,0
PHN,D,20130923,000000,21.153,21.508,21.136,21.508,89325,0
PHN,D,20130924,000000,21.293,21.463,21.159,21.391,64532,0
PHN,D,20130925,000000,21.382,21.449,21.175,21.36,64565,0
PHN,D,20130926,000000,21.352,21.731,21.212,21.59,73324,0
PHN,D,20130927,000000,21.508,22.102,21.508,21.879,119161,0
PHN,D,20130930,000000,21.879,22.063,21.656,21.656,188795,0
PHN,D,20131001,000000,21.212,21.841,21.212,21.456,21072,0
PHN,D,20131002,000000,21.345,21.708,21.212,21.219,21149,0
PHN,D,20131003,000000,21.182,21.508,21.166,21.247,37019,0
PHN,D,20131004,000000,21.418,21.508,21.219,21.36,25043,0
PHN,D,20131007,000000,21.485,21.485,21.235,21.396,14687,0
PHN,D,20131008,000000,21.404,21.471,21.293,21.471,13669,0
PHN,D,20131009,000000,21.391,21.435,21.263,21.396,5232,0
PHN,D,20131010,000000,21.323,21.396,21.301,21.396,4043,0
PHN,D,20131011,000000,21.307,21.396,21.285,21.337,60776,0
PHN,D,20131014,000000,21.301,21.301,21.012,21.136,44883,0
PHN,D,20131015,000000,21.136,21.337,21.026,21.277,11938,0
PHN,D,20131016,000000,21.277,21.323,21.196,21.235,29420,0
PHN,D,20131017,000000,21.235,21.337,21.189,21.337,46495,0
PHN,D,20131018,000000,21.337,21.36,21.212,21.36,27655,0
PHN,D,20131021,000000,21.212,21.435,21.212,21.435,27665,0
PHN,D,20131022,000000,21.435,21.471,21.367,21.435,25945,0
PHN,D,20131023,000000,21.435,21.435,21.285,21.36,20307,0
PHN,D,20131024,000000,21.255,21.391,21.255,21.345,27606,0
PHN,D,20131025,000000,21.435,21.435,21.293,21.412,24689,0
PHN,D,20131028,000000,21.435,21.449,21.247,21.367,37487,0
PHN,D,20131029,000000,21.418,21.435,21.285,21.435,23594,0
PHN,D,20131030,000000,21.435,21.435,21.301,21.36,11146,0
PHN,D,20131031,000000,21.285,21.36,21.285,21.36,20953,0
PHN,D,20131104,000000,21.219,21.352,21.085,21.285,13385,0
PHN,D,20131105,000000,21.285,21.285,21.145,21.285,22339,0
PHN,D,20131106,000000,21.136,21.285,21.136,21.202,7336,0
PHN,D,20131107,000000,21.136,21.136,20.811,21.055,17135,0
PHN,D,20131108,000000,21.055,21.13,20.357,20.357,12192,0
PHN,D,20131112,000000,20.247,20.396,19.743,20.026,19500,0
PHN,D,20131113,000000,20.017,20.017,19.306,19.654,7666,0
PHN,D,20131114,000000,19.506,19.802,19.024,19.595,24399,0
PHN,D,20131115,000000,19.58,19.58,18.949,19.016,22386,0
PHN,D,20131118,000000,19.062,19.062,18.171,18.763,60798,0
PHN,D,20131119,000000,18.615,18.911,18.615,18.911,13754,0
PHN,D,20131120,000000,18.911,18.928,18.602,18.838,45882,0
PHN,D,20131121,000000,18.728,19.099,18.712,19.099,20938,0
PHN,D,20131122,000000,19.099,19.506,19.099,19.282,18054,0
PHN,D,20131125,000000,19.282,19.498,19.282,19.282,2338,0
PHN,D,20131126,000000,19.282,19.282,18.919,19.192,43893,0
PHN,D,20131127,000000,19.024,19.024,18.69,18.838,19819,0
PHN,D,20131128,000000,18.763,18.763,18.504,18.763,22052,0
PHN,D,20131129,000000,18.831,18.831,18.409,18.542,16078,0
PHN,D,20131202,000000,18.466,18.466,18.334,18.453,16551,0
PHN,D,20131203,000000,18.244,18.415,18.022,18.126,28516,0
PHN,D,20131204,000000,17.836,18.022,16.836,17.873,40388,0
PHN,D,20131205,000000,17.814,17.912,17.792,17.873,32140,0
PHN,D,20131206,000000,17.814,18.171,17.814,18.007,32541,0
PHN,D,20131209,000000,18.022,18.185,17.946,18.103,54060,0
PHN,D,20131210,000000,18.022,18.394,17.956,18.134,58251,0
PHN,D,20131211,000000,18.126,18.207,18.096,18.199,31659,0
PHN,D,20131212,000000,18.134,18.199,17.8,17.983,36561,0
PHN,D,20131213,000000,17.983,18.096,17.956,18.06,28045,0
PHN,D,20131216,000000,17.946,18.096,17.912,18.096,42180,0
PHN,D,20131217,000000,18.096,18.385,18.06,18.304,53283,0
PHN,D,20131218,000000,18.394,18.652,18.215,18.652,49987,0
PHN,D,20131219,000000,18.652,19.282,18.652,18.763,51942,0
PHN,D,20131220,000000,19.216,19.261,18.763,19.054,561106,0
PHN,D,20131223,000000,19.179,19.394,19.179,19.394,42029,0
PHN,D,20131227,000000,19.818,19.936,19.743,19.795,27722,0
PHN,D,20131230,000000,20.544,20.766,19.876,19.899,97497,0
PHN,D,20140102,000000,19.921,20.38,19.921,20.357,2460,0
PHN,D,20140103,000000,20.535,20.535,20.113,20.145,941,0
PHN,D,20140107,000000,20.098,20.098,19.446,19.506,6217,0
PHN,D,20140108,000000,19.542,19.647,18.993,19.431,205408,0
PHN,D,20140109,000000,19.654,19.795,19.506,19.506,309,0
PHN,D,20140110,000000,19.795,19.795,19.209,19.557,3276,0
PHN,D,20140113,000000,19.512,19.928,19.512,19.773,812,0
PHN,D,20140114,000000,19.787,20.026,19.624,19.624,2350,0
PHN,D,20140115,000000,19.667,20.026,19.431,19.949,5499,0
PHN,D,20140116,000000,20.031,20.38,20.026,20.098,13612,0
PHN,D,20140117,000000,20.173,20.247,20.061,20.106,14238,0
PHN,D,20140120,000000,20.247,20.321,20.12,20.217,179305,0
PHN,D,20140121,000000,20.247,20.247,20.173,20.247,138455,0
PHN,D,20140122,000000,20.299,20.396,20.24,20.24,32420,0
PHN,D,20140123,000000,20.38,20.396,19.839,20.017,3866,0
PHN,D,20140124,000000,19.949,19.949,19.565,19.565,3866,0
PHN,D,20140127,000000,19.498,19.498,18.986,19.225,7038,0
PHN,D,20140128,000000,19.143,20.026,19.143,19.876,229714,0
PHN,D,20140129,000000,19.839,20.307,19.691,19.973,19108,0
PHN,D,20140130,000000,19.58,20.098,19.282,19.691,7617,0
PHN,D,20140131,000000,19.654,19.654,19.216,19.261,9821,0
PHN,D,20140203,000000,19.209,19.246,19.134,19.209,1895,0
PHN,D,20140204,000000,19.209,19.728,19.143,19.728,4854,0
PHN,D,20140205,000000,19.728,19.855,19.698,19.773,1678,0
PHN,D,20140206,000000,19.855,20.026,19.855,19.861,949,0
PHN,D,20140207,000000,20.098,20.098,19.728,19.839,20796,0
PHN,D,20140210,000000,20.026,20.026,19.802,19.899,4266,0
PHN,D,20140211,000000,19.876,21.212,19.876,20.832,26601,0
PHN,D,20140212,000000,20.84,21.285,20.84,21.247,7545,0
PHN,D,20140213,000000,21.337,21.841,21.212,21.79,62038,0
PHN,D,20140214,000000,21.62,21.783,20.864,21.731,109311,0
PHN,D,20140217,000000,21.508,21.731,20.937,21.508,44328,0
PHN,D,20140218,000000,21.247,21.285,20.995,21.285,11831,0
PHN,D,20140219,000000,21.285,21.352,20.929,21.285,37356,0
PHN,D,20140220,000000,21.382,21.382,21.182,21.345,8143,0
PHN,D,20140221,000000,21.36,21.36,21.064,21.064,17883,0
PHN,D,20140224,000000,20.914,21.041,20.84,21.004,11422,0
PHN,D,20140225,000000,20.945,21.136,20.945,21.136,10466,0
PHN,D,20140226,000000,21.136,21.508,21.136,21.136,40744,0
PHN,D,20140227,000000,21.508,21.62,21.145,21.471,24985,0
PHN,D,20140228,000000,21.367,21.62,21.307,21.62,18741,0
PHN,D,20140303,000000,20.907,21.5,20.655,21.136,43910,0
PHN,D,20140304,000000,20.929,21.13,20.914,21.101,9817,0
PHN,D,20140305,000000,21.064,21.435,21.064,21.352,6820,0
PHN,D,20140306,000000,21.352,21.5,21.235,21.36,4246,0
PHN,D,20140307,000000,21.435,21.62,21.329,21.59,22145,0
PHN,D,20140310,000000,21.391,21.62,21.391,21.494,18296,0
PHN,D,20140311,000000,21.561,21.567,21.182,21.5,3259,0
PHN,D,20140312,000000,21.494,21.5,21.285,21.285,7079,0
PHN,D,20140313,000000,21.136,21.5,21.136,21.136,5126,0
PHN,D,20140314,000000,21.136,21.277,20.625,20.84,13558,0
PHN,D,20140317,000000,21.202,21.202,20.766,21.092,3796,0
PHN,D,20140318,000000,21.337,21.337,21.092,21.092,3762,0
PHN,D,20140319,000000,21.136,21.435,21.092,21.435,18560,0
PHN,D,20140320,000000,21.435,22.242,21.13,21.678,161452,0
PHN,D,20140321,000000,21.812,22.249,21.508,22.249,44381,0
PHN,D,20140324,000000,22.212,22.212,22.063,22.138,5855,0
PHN,D,20140325,000000,22.174,22.174,21.53,21.694,36954,0
PHN,D,20140326,000000,22.02,22.02,21.583,21.821,12443,0
PHN,D,20140327,000000,21.804,22.154,21.656,21.915,55329,0
PHN,D,20140328,000000,22.138,22.546,21.931,22.546,40270,0
PHN,D,20140331,000000,22.472,23.362,22.472,23.206,42652,0
PHN,D,20140401,000000,23.429,23.51,23.221,23.4,30883,0
PHN,D,20140402,000000,23.4,23.681,22.991,23.029,21014,0
PHN,D,20140403,000000,22.991,23.347,22.323,22.323,25526,0
PHN,D,20140404,000000,22.286,22.946,22.286,22.694,20409,0
PHN,D,20140407,000000,22.264,22.762,22.264,22.435,21227,0
PHN,D,20140408,000000,22.368,22.991,22.368,22.621,17205,0
PHN,D,20140409,000000,22.621,22.946,22.516,22.583,13727,0
PHN,D,20140410,000000,22.604,22.687,22.599,22.687,12355,0
PHN,D,20140411,000000,22.51,22.903,22.487,22.613,10348,0
PHN,D,20140414,000000,22.487,23.288,22.472,22.487,27215,0
PHN,D,20140415,000000,22.51,22.954,22.51,22.546,12923,0
PHN,D,20140416,000000,22.546,22.621,22.273,22.286,10164,0
PHN,D,20140417,000000,22.28,22.546,22.174,22.368,5319,0
PHN,D,20140422,000000,22.249,22.31,21.953,22.31,8190,0
PHN,D,20140423,000000,22.249,22.368,21.893,21.922,24297,0
PHN,D,20140424,000000,21.879,22.234,21.879,22.093,6883,0
PHN,D,20140425,000000,22.234,22.234,21.996,22.093,13478,0
PHN,D,20140428,000000,22.167,22.174,22.026,22.167,12469,0
PHN,D,20140429,000000,22.174,22.249,22.138,22.234,12458,0
PHN,D,20140430,000000,22.116,22.249,22.102,22.242,21723,0
PHN,D,20140502,000000,22.242,22.836,22.174,22.836,18308,0
PHN,D,20140505,000000,23.107,23.123,22.459,23.036,14622,0
PHN,D,20140506,000000,22.771,23.028,22.771,22.796,11474,0
PHN,D,20140507,000000,22.779,22.796,22.172,22.246,10208,0
PHN,D,20140508,000000,21.958,22.237,21.654,21.654,9522,0
PHN,D,20140509,000000,22.005,22.005,21.648,21.654,52146,0
PHN,D,20140512,000000,21.535,21.535,20.761,21.001,36898,0
PHN,D,20140513,000000,21.057,21.527,21.057,21.375,26334,0
PHN,D,20140514,000000,21.456,21.512,21.217,21.217,23588,0
PHN,D,20140515,000000,21.368,21.648,21.224,21.375,17044,0
PHN,D,20140516,000000,21.296,21.44,21.154,21.44,30716,0
PHN,D,20140519,000000,21.375,21.375,21.025,21.352,1990,0
PHN,D,20140520,000000,21.368,21.527,21.296,21.527,2206,0
PHN,D,20140521,000000,21.775,21.935,21.703,21.935,3108,0
PHN,D,20140522,000000,22.093,22.971,22.093,22.811,47842,0
PHN,D,20140523,000000,22.971,22.971,22.572,22.572,11258,0
PHN,D,20140526,000000,22.971,22.971,22.477,22.963,49532,0
PHN,D,20140527,000000,22.971,22.971,22.572,22.715,2790,0
PHN,D,20140528,000000,22.731,22.731,21.775,22.627,10406,0
PHN,D,20140529,000000,22.627,22.691,22.459,22.691,6641,0
PHN,D,20140530,000000,22.253,22.971,22.253,22.971,8553,0
PHN,D,20140602,000000,22.891,22.891,22.572,22.598,12442,0
PHN,D,20140603,000000,22.572,23.097,22.572,23.097,101930,0
PHN,D,20140604,000000,23.09,23.097,22.796,22.955,2148,0
PHN,D,20140605,000000,22.971,22.971,22.764,22.852,1381,0
PHN,D,20140606,000000,22.852,22.955,22.667,22.875,2027,0
PHN,D,20140609,000000,22.971,22.971,22.811,22.891,3013,0
PHN,D,20140610,000000,22.971,23.051,22.653,23.051,8487,0
PHN,D,20140611,000000,22.779,23.019,22.779,23.019,19796,0
PHN,D,20140612,000000,23.019,23.019,22.771,22.947,463,0
PHN,D,20140613,000000,22.947,22.947,22.653,22.653,239506,0
PHN,D,20140616,000000,22.413,22.572,22.373,22.564,3253,0
PHN,D,20140617,000000,22.413,22.572,22.397,22.572,6051,0
PHN,D,20140618,000000,22.723,22.723,22.453,22.5,24264,0
PHN,D,20140620,000000,22.437,22.5,22.413,22.492,2048,0
PHN,D,20140623,000000,22.492,22.572,22.492,22.564,1681,0
PHN,D,20140624,000000,22.332,22.524,22.332,22.453,4982,0
PHN,D,20140625,000000,22.253,22.444,22.253,22.332,7156,0
PHN,D,20140626,000000,22.093,22.547,21.886,22.014,11003,0
PHN,D,20140627,000000,21.703,21.926,20.738,20.738,10370,0
PHN,D,20140630,000000,20.761,21.479,20.761,21.472,3454,0
PHN,D,20140701,000000,21.472,21.519,21.217,21.256,4711,0
PHN,D,20140702,000000,21.256,21.512,20.426,20.617,10421,0
PHN,D,20140703,000000,20.339,20.658,19.813,19.861,26246,0
PHN,D,20140704,000000,19.541,20.26,19.534,19.955,15088,0
PHN,D,20140707,000000,20.315,20.315,19.541,19.733,2987,0
PHN,D,20140708,000000,19.844,19.844,19.15,19.15,26233,0
PHN,D,20140709,000000,19.183,19.725,19.183,19.685,4475,0
PHN,D,20140710,000000,19.662,19.662,19.143,19.15,8820,0
PHN,D,20140711,000000,19.158,19.383,19.158,19.302,7675,0
PHN,D,20140714,000000,19.302,19.302,19.15,19.302,5247,0
PHN,D,20140715,000000,19.677,19.677,19.158,19.158,3640,0
PHN,D,20140716,000000,19.462,19.462,18.832,19.007,4972,0
PHN,D,20140717,000000,18.976,18.976,18.504,18.712,5096,0
PHN,D,20140718,000000,18.656,18.656,18.384,18.384,10739,0
PHN,D,20140721,000000,18.346,18.384,17.547,17.93,18632,0
PHN,D,20140722,000000,17.547,18.105,17.467,18.105,14614,0
PHN,D,20140723,000000,18.121,18.258,17.945,18.065,5477,0
PHN,D,20140724,000000,18.321,18.321,17.978,18.105,4186,0
PHN,D,20140725,000000,18.105,18.258,17.984,18.139,4333,0
PHN,D,20140728,000000,18.026,18.178,17.555,17.827,10438,0
PHN,D,20140729,000000,17.827,17.827,17.315,17.421,16451,0
PHN,D,20140730,000000,17.276,17.379,16.517,16.758,13838,0
PHN,D,20140731,000000,16.448,16.59,15.872,15.872,21042,0
PHN,D,20140801,000000,15.793,15.953,15.178,15.561,25576,0
PHN,D,20140804,000000,15.714,16.31,15.075,15.944,28953,0
PHN,D,20140805,000000,16.271,16.542,15.681,15.753,15650,0
PHN,D,20140806,000000,15.769,16.143,15.72,15.961,11481,0
PHN,D,20140807,000000,16.143,16.143,15.793,16.143,12580,0
PHN,D,20140808,000000,16.35,16.359,15.753,15.912,5438,0
PHN,D,20140811,000000,16.271,16.366,16.121,16.366,7476,0
PHN,D,20140812,000000,16.239,16.248,15.953,16.111,5590,0
PHN,D,20140813,000000,16.295,16.344,16.111,16.344,10794,0
PHN,D,20140814,000000,16.35,16.39,16.151,16.39,8969,0
PHN,D,20140818,000000,16.35,16.384,16.191,16.232,7012,0
PHN,D,20140819,000000,16.334,16.59,16.334,16.422,18833,0
PHN,D,20140820,000000,16.63,16.702,16.448,16.654,13156,0
PHN,D,20140821,000000,16.741,16.908,16.638,16.678,5125,0
PHN,D,20140822,000000,16.671,16.908,16.671,16.829,6504,0
PHN,D,20140825,000000,16.774,17.013,16.774,17.013,5180,0
PHN,D,20140826,000000,17.028,18.026,17.028,18.019,17688,0
PHN,D,20140827,000000,18.026,19.622,17.906,18.967,15438,0
PHN,D,20140828,000000,18.824,18.983,18.522,18.863,11890,0
PHN,D,20140829,000000,19.07,19.143,18.847,19.143,10216,0
PHN,D,20140901,000000,18.783,19.517,18.783,19.158,5958,0
PHN,D,20140902,000000,19.383,19.861,18.409,18.409,40481,0
PHN,D,20140903,000000,18.346,18.807,18.225,18.346,11141,0
PHN,D,20140904,000000,18.377,18.736,18.377,18.736,3456,0
PHN,D,20140905,000000,18.744,19.03,18.608,18.8,29011,0
PHN,D,20140908,000000,18.896,18.896,18.663,18.663,9246,0
PHN,D,20140909,000000,18.663,18.911,18.608,18.608,2324,0
PHN,D,20140910,000000,18.736,18.736,18.305,18.312,2912,0
PHN,D,20140911,000000,18.346,18.583,18.194,18.504,24249,0
PHN,D,20140912,000000,18.504,18.889,18.465,18.663,6119,0
PHN,D,20140915,000000,18.751,18.958,18.513,18.689,1364,0
PHN,D,20140916,000000,18.863,19.294,18.744,19.277,12606,0
PHN,D,20140917,000000,19.263,19.383,19.119,19.23,3957,0
PHN,D,20140918,000000,19.302,19.413,19.183,19.191,7114,0
PHN,D,20140919,000000,19.223,19.374,19.143,19.342,2654,0
PHN,D,20140922,000000,19.501,19.612,19.35,19.612,35943,0
PHN,D,20140923,000000,19.612,19.622,19.318,19.358,7746,0
PHN,D,20140924,000000,19.15,19.35,18.783,19.302,21954,0
PHN,D,20140925,000000,19.302,19.302,19.064,19.064,16365,0
PHN,D,20140926,000000,19.263,19.302,19.064,19.302,14488,0
PHN,D,20140929,000000,19.302,19.397,19.207,19.39,13130,0
PHN,D,20140930,000000,19.541,19.78,19.541,19.55,22538,0
PHN,D,20141001,000000,19.342,19.662,19.342,19.541,6354,0
PHN,D,20141002,000000,19.39,19.58,19.39,19.462,5238,0
PHN,D,20141003,000000,19.462,19.534,19.31,19.383,5982,0
PHN,D,20141006,000000,19.383,19.494,19.374,19.423,9441,0
PHN,D,20141007,000000,19.494,19.861,19.469,19.861,43981,0
PHN,D,20141008,000000,19.765,20.419,19.566,20.322,75239,0
PHN,D,20141009,000000,20.26,20.411,20.116,20.339,62401,0
PHN,D,20141010,000000,20.299,20.299,20.011,20.069,20994,0
PHN,D,20141013,000000,20.02,20.419,19.796,20.419,132986,0
PHN,D,20141014,000000,20.339,20.339,20.02,20.069,222801,0
PHN,D,20141015,000000,19.701,20.18,19.701,20.029,8587,0
PHN,D,20141016,000000,19.941,20.299,19.933,20.099,47304,0
PHN,D,20141017,000000,20.099,20.299,20.099,20.141,3390,0
PHN,D,20141020,000000,20.299,20.299,20.116,20.141,4438,0
PHN,D,20141021,000000,20.18,20.459,20.18,20.45,70836,0
PHN,D,20141022,000000,20.419,20.498,20.348,20.498,85974,0
PHN,D,20141023,000000,20.339,20.498,20.172,20.172,2486,0
PHN,D,20141024,000000,20.172,20.18,20.02,20.02,10352,0
PHN,D,20141027,000000,19.941,20.18,19.941,20.131,15408,0
PHN,D,20141028,000000,20.162,20.339,20.162,20.339,131658,0
PHN,D,20141029,000000,20.339,20.378,20.219,20.339,8813,0
PHN,D,20141030,000000,20.33,20.339,20.219,20.299,1798,0
PHN,D,20141031,000000,20.403,20.403,20.219,20.339,10770,0
PHN,D,20141103,000000,20.339,20.403,20.099,20.099,10587,0
PHN,D,20141104,000000,20.099,20.339,19.662,19.861,10270,0
PHN,D,20141105,000000,19.861,20.291,19.78,20.291,19145,0
PHN,D,20141106,000000,20.291,20.419,20.075,20.339,192074,0
PHN,D,20141107,000000,20.339,20.378,20.274,20.378,15171,0
PHN,D,20141110,000000,20.339,20.378,20.268,20.378,6398,0
PHN,D,20141112,000000,20.315,20.378,20.315,20.378,91710,0
PHN,D,20141113,000000,20.378,20.378,19.947,20.299,22372,0
PHN,D,20141114,000000,20.26,20.26,19.955,20.172,45547,0
PHN,D,20141117,000000,20.02,20.172,19.861,20.172,33472,0
PHN,D,20141118,000000,19.941,20.251,19.941,20.099,94096,0
